subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
83GP29_F19 4 1 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 943 11-May-2017 17:34:12 4.634925e+02 -2.046647e+02 1 1
83GP29_F19 4 2 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 625 11-May-2017 17:34:15 4.712418e+02 3.434242e+02 1 0
83GP29_F19 4 3 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 560 11-May-2017 17:34:18 -3.556226e+02 4.803869e+02 1 0
83GP29_F19 4 4 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 827 11-May-2017 17:34:35 3.281070e+02 1.030386e+02 1 1
83GP29_F19 4 5 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 661 11-May-2017 17:34:38 -3.650152e+02 6.680912e+01 0 0
83GP29_F19 4 6 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 644 11-May-2017 17:34:41 3.058547e+02 -2.123069e+02 1 0
83GP29_F19 4 7 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 562 11-May-2017 17:34:44 -1.089607e+02 1.087042e+02 1 0
83GP29_F19 4 8 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 709 11-May-2017 17:35:05 4.906941e+02 3.691456e+02 0 1
83GP29_F19 4 9 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 451 11-May-2017 17:35:08 2.933494e+02 -8.528980e+01 1 0
83GP29_F19 4 10 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 712 11-May-2017 17:35:11 1.257485e+02 -4.234387e+02 1 0
83GP29_F19 4 11 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 563 11-May-2017 17:35:14 -2.026401e+01 -2.802334e+02 1 0
83GP29_F19 4 12 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 660 11-May-2017 17:35:38 -3.235691e+02 1.323845e+02 1 1
83GP29_F19 4 13 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 645 11-May-2017 17:35:41 -3.688534e+02 -3.667501e+02 1 0
83GP29_F19 4 14 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 594 11-May-2017 17:35:44 3.343727e+02 -1.896197e+02 0 0
83GP29_F19 4 15 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 511 11-May-2017 17:35:47 -7.546308e+01 2.933963e+02 0 0
83GP29_F19 4 16 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 761 11-May-2017 17:36:12 -4.957456e+02 2.836890e+02 0 1
83GP29_F19 4 17 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 527 11-May-2017 17:36:15 -2.137855e+02 -1.154756e+02 0 0
83GP29_F19 4 18 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 689 11-May-2017 17:36:18 1.309109e+02 3.461728e+01 0 0
