subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
97GM11_F20 3 1 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 628 26-Apr-2017 16:38:37 2.398919e+02 6.917224e+01 1 1
97GM11_F20 3 2 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 458 26-Apr-2017 16:38:40 -9.781980e+01 -3.471812e+02 1 0
97GM11_F20 3 3 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 472 26-Apr-2017 16:38:42 -5.481496e+01 -3.700638e+02 0 0
97GM11_F20 3 4 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 610 26-Apr-2017 16:39:07 5.570897e+01 2.203514e+02 0 1
97GM11_F20 3 5 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 544 26-Apr-2017 16:39:10 -4.344973e+02 -4.050343e+00 0 0
97GM11_F20 3 6 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 496 26-Apr-2017 16:39:13 -4.949270e+02 3.088777e+02 1 0
97GM11_F20 3 7 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 561 26-Apr-2017 16:39:16 5.305246e+01 -3.360064e+02 1 0
97GM11_F20 3 8 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 727 26-Apr-2017 16:39:34 -4.134051e+02 -3.535922e+02 0 1
97GM11_F20 3 9 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 628 26-Apr-2017 16:39:37 1.843606e+02 3.072195e+02 1 0
97GM11_F20 3 10 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 548 26-Apr-2017 16:39:40 1.186082e+02 -3.955693e+02 1 0
