subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
97GM11_F20 4 1 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 579 26-Apr-2017 16:48:35 -6.744166e+01 -3.207437e+02 0 1
97GM11_F20 4 2 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 483 26-Apr-2017 16:48:38 -5.163709e+01 -7.500934e+01 1 0
97GM11_F20 4 3 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 400 26-Apr-2017 16:48:41 -7.025436e+01 -5.149370e+01 0 0
97GM11_F20 4 4 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 742 26-Apr-2017 16:49:00 -3.154393e+02 1.624859e+02 1 1
97GM11_F20 4 5 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 627 26-Apr-2017 16:49:03 3.620982e+02 2.721481e+02 0 0
97GM11_F20 4 6 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 486 26-Apr-2017 16:49:06 -5.282738e+01 2.936337e+02 0 0
97GM11_F20 4 7 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 383 26-Apr-2017 16:49:09 1.205239e+02 8.165244e+01 1 0
97GM11_F20 4 8 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 594 26-Apr-2017 16:49:27 -1.254207e+02 2.265004e+02 0 1
97GM11_F20 4 9 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 492 26-Apr-2017 16:49:30 -4.007793e+02 5.082777e+01 0 0
97GM11_F20 4 10 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 452 26-Apr-2017 16:49:33 -1.368950e+02 -1.350257e+02 0 0
97GM11_F20 4 11 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 511 26-Apr-2017 16:49:36 3.042742e+02 -3.759291e+02 0 0
97GM11_F20 4 12 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 659 26-Apr-2017 16:49:57 3.335341e+02 -4.161735e+02 0 1
97GM11_F20 4 13 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 596 26-Apr-2017 16:50:00 -2.822559e+02 -5.821801e+01 1 0
97GM11_F20 4 14 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 578 26-Apr-2017 16:50:03 4.313620e+02 4.327830e+02 1 0
97GM11_F20 4 15 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 578 26-Apr-2017 16:50:06 2.229711e+02 -9.659190e+01 0 0
97GM11_F20 4 16 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 609 26-Apr-2017 16:50:30 2.252415e+02 1.361422e+02 1 1
97GM11_F20 4 17 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 614 26-Apr-2017 16:50:33 -2.901311e+01 3.541764e+02 1 0
97GM11_F20 4 18 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 562 26-Apr-2017 16:50:36 -1.680036e+02 -2.076000e+02 1 0
97GM11_F20 4 19 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 473 26-Apr-2017 16:50:39 -7.236316e+01 1.672898e+02 1 0
97GM11_F20 4 20 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 813 26-Apr-2017 16:51:00 1.663976e+02 4.515815e+02 1 1
97GM11_F20 4 21 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 492 26-Apr-2017 16:51:03 -3.940249e+02 -3.998716e+02 1 0
97GM11_F20 4 22 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 611 26-Apr-2017 16:51:06 -4.850426e+02 3.419215e+02 1 0
97GM11_F20 4 23 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 424 26-Apr-2017 16:51:09 8.372154e+01 4.992237e+02 0 0
97GM11_F20 4 24 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 778 26-Apr-2017 16:51:26 -4.984778e+02 1.553611e+02 1 1
97GM11_F20 4 25 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 544 26-Apr-2017 16:51:29 -4.723927e+00 -2.987066e+02 1 0
97GM11_F20 4 26 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 594 26-Apr-2017 16:51:32 4.871080e+02 8.501904e+01 0 0
97GM11_F20 4 27 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 491 26-Apr-2017 16:51:34 2.351415e+02 1.731350e+02 1 0
97GM11_F20 4 28 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 561 26-Apr-2017 16:51:51 -8.481339e+01 4.421962e+01 1 1
97GM11_F20 4 29 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 547 26-Apr-2017 16:51:54 -1.609996e+02 2.376592e+02 0 0
97GM11_F20 4 30 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 493 26-Apr-2017 16:51:57 -2.564502e+02 -2.859788e+02 0 0
97GM11_F20 4 31 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 492 26-Apr-2017 16:52:00 -1.069802e+02 4.625137e+02 0 0
97GM11_F20 4 32 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 811 26-Apr-2017 16:52:14 -3.231297e+02 -1.400607e+02 1 1
97GM11_F20 4 33 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 779 26-Apr-2017 16:52:17 3.659282e+02 3.151799e+02 1 0
97GM11_F20 4 34 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 494 26-Apr-2017 16:52:20 -1.342142e+02 7.047183e+00 1 0
97GM11_F20 4 35 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 511 26-Apr-2017 16:52:23 -3.574668e+02 2.708166e+02 0 0
97GM11_F20 4 36 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 693 26-Apr-2017 16:52:48 -9.581986e+01 -5.661086e+01 0 1
97GM11_F20 4 37 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 622 26-Apr-2017 16:52:51 3.823903e+02 4.710707e+02 0 0
97GM11_F20 4 38 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 474 26-Apr-2017 16:52:53 1.894697e+02 4.494925e+02 1 0
97GM11_F20 4 39 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 510 26-Apr-2017 16:52:56 2.983174e+02 -3.582753e+02 1 0
