subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
30AP09_F19 1 1 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 660 03-May-2017 13:54:33 1.587992e+02 2.207369e+01 0 1
30AP09_F19 1 2 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 562 03-May-2017 13:54:36 1.931132e+02 4.447754e+02 1 0
30AP09_F19 1 3 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 466 03-May-2017 13:54:38 -4.116270e+02 2.121991e+02 1 0
30AP09_F19 1 4 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 663 03-May-2017 13:54:55 3.262480e+02 -2.880870e+01 1 1
30AP09_F19 1 5 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 415 03-May-2017 13:54:58 -2.255730e+02 1.368595e+02 1 0
30AP09_F19 1 6 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 369 03-May-2017 13:55:00 1.007106e+02 -1.930911e+02 1 0
30AP09_F19 1 7 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 577 03-May-2017 13:55:03 1.864730e+02 -3.400848e+02 0 0
30AP09_F19 1 8 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 425 03-May-2017 13:55:28 -1.011025e+00 -3.648863e+02 0 1
30AP09_F19 1 9 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 451 03-May-2017 13:55:30 3.883688e+02 4.800424e+02 1 0
30AP09_F19 1 10 57 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 578 03-May-2017 13:55:33 4.991333e+02 1.127915e+02 1 0
