subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
89MP19_F20 2 1 27 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 560 04-May-2017 12:17:52 -2.288866e+02 -1.610310e+02 1 1
89MP19_F20 2 2 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 443 04-May-2017 12:17:55 4.126193e+02 5.650917e+00 0 0
89MP19_F20 2 3 42 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 450 04-May-2017 12:17:58 -2.444328e+02 -4.367043e+02 1 0
89MP19_F20 2 4 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 595 04-May-2017 12:18:12 4.940705e+02 1.461967e+02 0 1
89MP19_F20 2 5 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 726 04-May-2017 12:18:16 3.805006e+02 3.655995e+02 0 0
89MP19_F20 2 6 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 487 04-May-2017 12:18:18 4.803839e+02 -3.390073e+02 0 0
89MP19_F20 2 7 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 436 04-May-2017 12:18:21 -3.509159e+02 -4.936001e+02 1 0
89MP19_F20 2 8 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 861 04-May-2017 12:18:35 2.911999e+02 -4.707099e+01 0 1
89MP19_F20 2 9 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 528 04-May-2017 12:18:38 -9.876862e+01 -2.918825e+02 1 0
89MP19_F20 2 10 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 441 04-May-2017 12:18:41 -5.900434e+01 -1.817947e+02 0 0
89MP19_F20 2 11 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 456 04-May-2017 12:18:44 1.517248e+02 -1.083180e+02 0 0
89MP19_F20 2 12 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 711 04-May-2017 12:19:01 -3.124586e+02 5.672637e+01 0 1
89MP19_F20 2 13 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 562 04-May-2017 12:19:03 -4.332217e+01 8.202284e+01 0 0
89MP19_F20 2 14 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 394 04-May-2017 12:19:06 5.076538e+01 8.259978e+01 1 0
89MP19_F20 2 15 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 484 04-May-2017 12:19:09 3.820087e+02 -5.301849e+01 1 0
