subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
63AP11_F19 2 1 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 796 28-Apr-2017 09:21:42 3.338420e+02 2.573251e+02 1 1
63AP11_F19 2 2 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 760 28-Apr-2017 09:21:45 -4.609133e+01 3.266402e+02 1 0
63AP11_F19 2 3 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 577 28-Apr-2017 09:21:48 -4.209397e+02 -3.596317e+02 0 0
63AP11_F19 2 4 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 676 28-Apr-2017 09:22:09 -1.877605e+02 4.467393e+01 0 1
63AP11_F19 2 5 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 711 28-Apr-2017 09:22:12 -1.447020e+02 -3.688707e+02 0 0
63AP11_F19 2 6 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 777 28-Apr-2017 09:22:15 -1.525972e+02 1.152114e+02 0 0
63AP11_F19 2 7 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 578 28-Apr-2017 09:22:18 -3.062508e+02 -2.815487e+01 1 0
63AP11_F19 2 8 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 676 28-Apr-2017 09:22:33 -2.830455e+02 2.063812e+01 0 1
63AP11_F19 2 9 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 724 28-Apr-2017 09:22:36 -4.279824e+02 7.818062e+00 1 0
63AP11_F19 2 10 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 561 28-Apr-2017 09:22:39 -3.787042e+02 3.091088e+02 0 0
63AP11_F19 2 11 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 678 28-Apr-2017 09:22:42 -3.851373e+02 -1.379360e+02 1 0
63AP11_F19 2 12 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 744 28-Apr-2017 09:23:07 -1.252605e+02 -1.163825e+01 1 1
63AP11_F19 2 13 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 662 28-Apr-2017 09:23:10 1.865275e+01 -1.073595e+02 1 0
63AP11_F19 2 14 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 661 28-Apr-2017 09:23:13 2.619558e+02 3.362726e+02 0 0
63AP11_F19 2 15 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 544 28-Apr-2017 09:23:16 -2.416483e+02 2.092239e+02 1 0
63AP11_F19 2 16 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 662 28-Apr-2017 09:23:31 -1.609201e+02 2.760868e+02 1 1
63AP11_F19 2 17 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 562 28-Apr-2017 09:23:34 1.588406e+02 -4.996640e+02 0 0
63AP11_F19 2 18 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 628 28-Apr-2017 09:23:37 -2.046937e+02 -2.513163e+02 0 0
63AP11_F19 2 19 61 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 627 28-Apr-2017 09:23:40 4.388461e+02 -4.753893e+02 0 0
63AP11_F19 2 20 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 978 28-Apr-2017 09:24:02 -3.427984e+02 2.847822e+02 1 1
63AP11_F19 2 21 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 1011 28-Apr-2017 09:24:05 -3.339503e+02 -2.292948e+02 1 0
63AP11_F19 2 22 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 778 28-Apr-2017 09:24:08 2.017037e+02 1.790454e+02 1 0
63AP11_F19 2 23 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 712 28-Apr-2017 09:24:11 2.688408e+02 1.984530e+02 1 0
63AP11_F19 2 24 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 711 28-Apr-2017 09:24:30 3.690822e+01 -4.451299e+02 1 1
63AP11_F19 2 25 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 778 28-Apr-2017 09:24:34 -2.770904e+02 3.659767e+01 1 0
