subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
58SL13_F20 1 1 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 1170 27-Apr-2017 15:23:10 -1.079477e+02 4.105094e+02 1 1
58SL13_F20 1 2 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 1262 27-Apr-2017 15:23:14 4.240727e+02 2.863348e+02 0 0
58SL13_F20 1 3 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 943 27-Apr-2017 15:23:17 -4.631576e+02 7.577597e+01 0 0
58SL13_F20 1 4 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 1094 27-Apr-2017 15:23:36 3.720556e+02 -4.686362e+02 1 1
58SL13_F20 1 5 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 1194 27-Apr-2017 15:23:39 -4.622960e+02 -3.808990e+02 0 0
58SL13_F20 1 6 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 978 27-Apr-2017 15:23:43 3.452423e+02 -7.034482e+01 0 0
58SL13_F20 1 7 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 912 27-Apr-2017 15:23:46 1.624238e+02 -4.881968e+02 1 0
58SL13_F20 1 8 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 893 27-Apr-2017 15:24:07 1.711725e+02 4.914263e+02 1 1
58SL13_F20 1 9 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 788 27-Apr-2017 15:24:10 -3.483292e+02 -4.433844e+02 1 0
58SL13_F20 1 10 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 729 27-Apr-2017 15:24:13 2.281542e+02 -3.904063e+02 1 0
58SL13_F20 1 11 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 711 27-Apr-2017 15:24:16 -3.587186e+02 -4.150848e+02 1 0
58SL13_F20 1 12 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 793 27-Apr-2017 15:24:42 -1.467525e+02 3.108746e+02 1 1
58SL13_F20 1 13 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 845 27-Apr-2017 15:24:45 1.399729e+02 3.625406e+02 1 0
58SL13_F20 1 14 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 760 27-Apr-2017 15:24:48 -2.206420e+01 -1.460022e+02 1 0
58SL13_F20 1 15 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 961 27-Apr-2017 15:24:51 -1.470600e+02 -3.687678e+02 0 0
