subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
81NN30_F19 2 1 48 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 644 27-Apr-2017 16:23:00 -4.324891e+02 -3.772117e+02 0 1
81NN30_F19 2 2 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 708 27-Apr-2017 16:23:03 -1.149829e+02 2.394899e+02 1 0
81NN30_F19 2 3 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 499 27-Apr-2017 16:23:06 2.317115e+02 -3.232240e+02 0 0
81NN30_F19 2 4 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 763 27-Apr-2017 16:23:31 -4.836029e+02 -5.441345e+01 1 1
81NN30_F19 2 5 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 946 27-Apr-2017 16:23:35 -1.690233e+02 1.572133e+02 0 0
81NN30_F19 2 6 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 561 27-Apr-2017 16:23:37 -4.555023e+02 -1.543712e+02 0 0
81NN30_F19 2 7 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 645 27-Apr-2017 16:23:40 4.997020e+02 2.580254e+02 1 0
81NN30_F19 2 8 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 661 27-Apr-2017 16:24:05 -4.731810e+01 -4.131165e+02 1 1
81NN30_F19 2 9 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 480 27-Apr-2017 16:24:08 4.259563e+02 -4.386889e+02 1 0
81NN30_F19 2 10 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 561 27-Apr-2017 16:24:11 3.113406e+02 -3.177958e+02 0 0
81NN30_F19 2 11 75 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 578 27-Apr-2017 16:24:14 3.046824e+01 1.705174e+02 1 0
81NN30_F19 2 12 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 711 27-Apr-2017 16:24:28 -2.199314e+02 -3.880012e+01 1 1
81NN30_F19 2 13 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 453 27-Apr-2017 16:24:31 7.307475e+01 3.400785e+02 1 0
81NN30_F19 2 14 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 528 27-Apr-2017 16:24:34 -2.469034e+02 8.607688e+01 0 0
81NN30_F19 2 15 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 458 27-Apr-2017 16:24:36 3.522916e+02 4.094850e+02 1 0
81NN30_F19 2 16 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 559 27-Apr-2017 16:24:57 2.886245e+02 -9.708342e+01 0 1
81NN30_F19 2 17 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 491 27-Apr-2017 16:25:00 1.102263e+02 5.908446e+01 1 0
81NN30_F19 2 18 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 512 27-Apr-2017 16:25:03 -2.605254e+02 2.945835e+02 1 0
81NN30_F19 2 19 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 460 27-Apr-2017 16:25:06 4.627189e+02 1.134802e+01 1 0
81NN30_F19 2 20 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 712 27-Apr-2017 16:25:25 9.966618e+01 -4.244064e+02 1 1
81NN30_F19 2 21 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 480 27-Apr-2017 16:25:28 4.502202e+02 -2.165001e+02 0 0
81NN30_F19 2 22 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 382 27-Apr-2017 16:25:30 2.381106e+02 -1.943241e+02 1 0
81NN30_F19 2 23 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 455 27-Apr-2017 16:25:33 4.877572e+02 -4.401691e+02 0 0
81NN30_F19 2 24 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 927 27-Apr-2017 16:25:54 -4.826521e+02 -4.904994e+02 0 1
81NN30_F19 2 25 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 511 27-Apr-2017 16:25:57 1.700758e+02 -3.571566e+02 0 0
81NN30_F19 2 26 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 628 27-Apr-2017 16:26:00 4.536086e+02 -1.695361e+02 0 0
81NN30_F19 2 27 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 628 27-Apr-2017 16:26:03 -2.593420e+02 3.682643e+02 0 0
81NN30_F19 2 28 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 527 27-Apr-2017 16:26:27 1.800261e+02 1.120243e+02 0 1
81NN30_F19 2 29 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 475 27-Apr-2017 16:26:30 -4.843794e+02 -3.141192e+02 0 0
81NN30_F19 2 30 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 428 27-Apr-2017 16:26:33 1.415711e+02 -1.880905e+02 0 0
81NN30_F19 2 31 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 512 27-Apr-2017 16:26:36 -2.594761e+02 -4.639468e+02 1 0
81NN30_F19 2 32 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 643 27-Apr-2017 16:26:56 9.691883e+01 -3.427306e+01 1 1
81NN30_F19 2 33 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 529 27-Apr-2017 16:26:59 6.450251e+00 -4.614798e+02 1 0
81NN30_F19 2 34 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 374 27-Apr-2017 16:27:02 2.679235e+02 4.698787e+02 1 0
81NN30_F19 2 35 22 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 418 27-Apr-2017 16:27:05 4.545611e+02 -7.778495e+01 0 0
81NN30_F19 2 36 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 562 27-Apr-2017 16:27:30 -2.637105e+02 2.756718e+02 1 1
81NN30_F19 2 37 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 439 27-Apr-2017 16:27:33 -4.171639e+02 -4.764076e+02 1 0
81NN30_F19 2 38 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 512 27-Apr-2017 16:27:35 7.367079e+01 -7.918893e+01 1 0
81NN30_F19 2 39 13 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 528 27-Apr-2017 16:27:38 -1.515487e+02 -3.706965e+00 0 0
81NN30_F19 2 40 24 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 546 27-Apr-2017 16:27:56 -2.040699e+02 8.960991e+01 0 1
81NN30_F19 2 41 57 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 560 27-Apr-2017 16:27:59 2.251826e+02 4.181781e+02 1 0
81NN30_F19 2 42 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 644 27-Apr-2017 16:28:02 -1.823656e+02 8.769629e+01 1 0
81NN30_F19 2 43 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 490 27-Apr-2017 16:28:05 3.509936e+02 -2.735070e+01 1 0
81NN30_F19 2 44 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 729 27-Apr-2017 16:28:21 -1.318382e+02 -1.832945e+02 0 1
81NN30_F19 2 45 40 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 611 27-Apr-2017 16:28:24 -1.317053e+01 4.141746e+02 0 0
81NN30_F19 2 46 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 680 27-Apr-2017 16:28:27 1.928259e+02 -2.570078e+02 0 0
81NN30_F19 2 47 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 661 27-Apr-2017 16:28:30 4.691450e+02 -4.658753e+02 0 0
81NN30_F19 2 48 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 710 27-Apr-2017 16:28:49 3.614281e+01 2.107711e+02 1 1
81NN30_F19 2 49 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 471 27-Apr-2017 16:28:52 -2.109011e+02 -4.484303e+02 0 0
81NN30_F19 2 50 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 480 27-Apr-2017 16:28:55 3.932148e+02 -3.734711e+02 1 0
81NN30_F19 2 51 49 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 727 27-Apr-2017 16:28:58 -3.293620e+02 -4.973249e+02 1 0
81NN30_F19 2 52 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 695 27-Apr-2017 16:29:15 1.415562e+02 4.494678e+02 1 1
81NN30_F19 2 53 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 471 27-Apr-2017 16:29:18 -1.641577e+02 2.260542e+02 0 0
81NN30_F19 2 54 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 528 27-Apr-2017 16:29:21 2.946280e+02 -4.541104e+02 1 0
81NN30_F19 2 55 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 512 27-Apr-2017 16:29:23 9.225129e+01 1.197298e+02 1 0
81NN30_F19 2 56 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 643 27-Apr-2017 16:29:38 -2.551201e+02 -9.401259e+01 1 1
