subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
30AP09_F19 2 1 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 528 03-May-2017 14:03:53 5.262859e+01 -3.883147e+02 1 1
30AP09_F19 2 2 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 559 03-May-2017 14:03:56 -1.924021e+02 -4.645972e+02 0 0
30AP09_F19 2 3 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 438 03-May-2017 14:03:58 -4.081587e+02 3.843368e+02 1 0
30AP09_F19 2 4 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 578 03-May-2017 14:04:13 -5.923620e+00 -9.070774e+01 1 1
30AP09_F19 2 5 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 430 03-May-2017 14:04:15 1.199127e+02 -5.078482e+01 0 0
30AP09_F19 2 6 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 527 03-May-2017 14:04:18 -4.824307e+01 3.449480e+02 1 0
30AP09_F19 2 7 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 396 03-May-2017 14:04:21 -1.305394e+02 3.432921e+02 0 0
30AP09_F19 2 8 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 711 03-May-2017 14:04:46 4.811226e+02 3.209912e+02 0 1
30AP09_F19 2 9 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 382 03-May-2017 14:04:48 1.087906e+02 2.981141e+02 1 0
30AP09_F19 2 10 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 416 03-May-2017 14:04:51 -2.408982e+02 3.689775e+02 1 0
30AP09_F19 2 11 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 469 03-May-2017 14:04:54 -1.166660e+02 -8.364062e+01 0 0
30AP09_F19 2 12 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 594 03-May-2017 14:05:15 -1.385811e+02 -3.593296e+02 0 1
30AP09_F19 2 13 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 421 03-May-2017 14:05:18 -2.633348e+02 2.687425e+02 0 0
30AP09_F19 2 14 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 862 03-May-2017 14:05:21 -3.240018e+02 1.081102e+02 0 0
30AP09_F19 2 15 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 442 03-May-2017 14:05:24 -2.026225e+02 6.327631e+01 1 0
30AP09_F19 2 16 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 693 03-May-2017 14:05:42 -1.374730e+02 1.580280e+02 1 1
30AP09_F19 2 17 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 578 03-May-2017 14:05:45 3.780114e+02 5.184187e+01 1 0
30AP09_F19 2 18 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 578 03-May-2017 14:05:48 -3.335550e+02 4.334903e+02 1 0
30AP09_F19 2 19 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 377 03-May-2017 14:05:50 1.699362e+02 -2.217926e+02 1 0
30AP09_F19 2 20 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 511 03-May-2017 14:06:07 2.981387e+02 -3.807018e+01 0 1
30AP09_F19 2 21 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 461 03-May-2017 14:06:10 3.580953e+02 4.399224e+02 1 0
30AP09_F19 2 22 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 561 03-May-2017 14:06:13 2.588401e+02 4.845431e+02 0 0
30AP09_F19 2 23 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 510 03-May-2017 14:06:16 4.295530e+02 -8.412165e+01 1 0
30AP09_F19 2 24 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 660 03-May-2017 14:06:29 -1.684415e+02 -2.315471e+02 0 1
30AP09_F19 2 25 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 562 03-May-2017 14:06:32 3.597462e+02 3.401961e+02 0 0
30AP09_F19 2 26 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 446 03-May-2017 14:06:35 -6.043411e+01 -4.532747e+02 1 0
30AP09_F19 2 27 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 627 03-May-2017 14:06:38 -4.529525e+02 4.130505e+02 1 0
30AP09_F19 2 28 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 561 03-May-2017 14:07:03 -4.518605e+02 -2.433410e+02 1 1
30AP09_F19 2 29 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 560 03-May-2017 14:07:06 -3.487697e+02 -2.877971e+02 1 0
30AP09_F19 2 30 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 561 03-May-2017 14:07:08 3.882961e+02 4.398743e+02 0 0
30AP09_F19 2 31 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 470 03-May-2017 14:07:11 5.418318e+01 2.982902e+01 0 0
30AP09_F19 2 32 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 811 03-May-2017 14:07:26 4.731175e+02 -3.261563e+02 1 1
30AP09_F19 2 33 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 444 03-May-2017 14:07:29 1.244346e+02 -4.257117e+02 0 0
30AP09_F19 2 34 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 500 03-May-2017 14:07:32 2.962670e+02 2.160248e+02 1 0
30AP09_F19 2 35 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 448 03-May-2017 14:07:34 -1.813269e+02 -2.723437e+01 0 0
30AP09_F19 2 36 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 578 03-May-2017 14:07:55 1.046654e+02 4.842350e+02 0 1
30AP09_F19 2 37 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 485 03-May-2017 14:07:58 -2.571840e+02 -1.681890e+02 1 0
30AP09_F19 2 38 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 545 03-May-2017 14:08:01 -1.212986e+02 3.796746e+02 0 0
30AP09_F19 2 39 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 485 03-May-2017 14:08:03 3.204923e+02 1.050277e+02 0 0
30AP09_F19 2 40 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 577 03-May-2017 14:08:28 1.781850e+02 1.263870e+02 1 1
30AP09_F19 2 41 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 386 03-May-2017 14:08:31 2.612073e+02 -1.777007e+02 1 0
30AP09_F19 2 42 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 380 03-May-2017 14:08:33 -9.639844e+01 1.260915e+02 0 0
30AP09_F19 2 43 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 403 03-May-2017 14:08:36 -3.937255e+02 -2.306744e+02 1 0
30AP09_F19 2 44 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 861 03-May-2017 14:08:55 4.312986e+02 -4.728238e+02 1 1
30AP09_F19 2 45 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 472 03-May-2017 14:08:57 3.467163e+02 9.173089e+01 1 0
30AP09_F19 2 46 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 761 03-May-2017 14:09:00 -5.996877e+01 -4.886120e+02 0 0
30AP09_F19 2 47 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 418 03-May-2017 14:09:03 -3.795090e+01 4.621278e+02 1 0
30AP09_F19 2 48 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 693 03-May-2017 14:09:18 4.798572e+02 9.213802e+01 1 1
30AP09_F19 2 49 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 491 03-May-2017 14:09:21 1.285213e+02 1.588621e+02 1 0
30AP09_F19 2 50 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 579 03-May-2017 14:09:24 1.093949e+02 3.306116e+02 1 0
30AP09_F19 2 51 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 425 03-May-2017 14:09:26 -5.093767e+00 6.271554e+01 1 0
30AP09_F19 2 52 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 560 03-May-2017 14:09:44 6.648868e+00 -1.885467e+02 0 1
30AP09_F19 2 53 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 487 03-May-2017 14:09:47 2.943711e+02 3.478918e+01 1 0
30AP09_F19 2 54 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 511 03-May-2017 14:09:50 -3.412639e+02 -4.299137e+02 0 0
30AP09_F19 2 55 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 473 03-May-2017 14:09:53 -1.698711e+02 -4.657863e+02 0 0
30AP09_F19 2 56 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 610 03-May-2017 14:10:13 2.159473e+01 3.316736e+02 0 1
30AP09_F19 2 57 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 438 03-May-2017 14:10:16 1.992496e+02 -4.991116e+02 0 0
30AP09_F19 2 58 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 376 03-May-2017 14:10:19 3.978115e+02 1.253340e+02 0 0
30AP09_F19 2 59 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 446 03-May-2017 14:10:21 3.682689e+02 -8.768648e+01 1 0
