subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
14AP27_F19 1 1 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 891 04-May-2017 11:31:03 -4.733471e+02 -5.498033e+01 0 1
14AP27_F19 1 2 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 726 04-May-2017 11:31:06 -4.202757e+02 3.568931e+02 1 0
14AP27_F19 1 3 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 624 04-May-2017 11:31:09 -2.955305e+02 3.113914e+02 0 0
14AP27_F19 1 4 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 744 04-May-2017 11:31:26 2.500778e+02 4.506089e+01 0 1
14AP27_F19 1 5 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 594 04-May-2017 11:31:29 -1.095064e+02 -3.861542e+02 1 0
14AP27_F19 1 6 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 795 04-May-2017 11:31:32 -2.253807e+02 -2.963118e+02 0 0
14AP27_F19 1 7 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 745 04-May-2017 11:31:35 -1.064773e+02 9.860329e+01 0 0
14AP27_F19 1 8 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 845 04-May-2017 11:32:01 -2.677371e+02 2.928652e+01 1 1
14AP27_F19 1 9 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 911 04-May-2017 11:32:04 -4.958123e+02 1.640638e+02 0 0
14AP27_F19 1 10 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 711 04-May-2017 11:32:07 4.222112e+02 1.345325e+02 1 0
14AP27_F19 1 11 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 694 04-May-2017 11:32:10 1.866117e+02 -4.645486e+02 1 0
14AP27_F19 1 12 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 861 04-May-2017 11:32:35 -3.402201e+02 2.520936e+02 1 1
14AP27_F19 1 13 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 794 04-May-2017 11:32:38 4.395859e+02 -2.793201e+02 1 0
14AP27_F19 1 14 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 788 04-May-2017 11:32:42 -1.670900e+02 1.779802e+02 1 0
14AP27_F19 1 15 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 712 04-May-2017 11:32:45 6.150098e+01 1.769341e+02 0 0
