subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
72LV31_F20 1 1 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 829 28-Apr-2017 10:24:27 -1.149866e+01 -9.614164e+00 0 1
72LV31_F20 1 2 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 861 28-Apr-2017 10:24:30 4.403669e+02 1.717556e+02 1 0
72LV31_F20 1 3 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 1074 28-Apr-2017 10:24:33 4.484469e+02 -4.591162e+02 0 0
72LV31_F20 1 4 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 962 28-Apr-2017 10:24:49 -2.311004e+02 3.941378e+01 1 1
72LV31_F20 1 5 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 894 28-Apr-2017 10:24:52 3.275856e+02 -1.606379e+02 1 0
72LV31_F20 1 6 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 912 28-Apr-2017 10:24:55 -3.650580e+02 -3.039521e+01 0 0
72LV31_F20 1 7 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 958 28-Apr-2017 10:24:58 7.632216e+01 -2.892381e+02 0 0
72LV31_F20 1 8 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 810 28-Apr-2017 10:25:19 4.012312e+02 2.234910e+02 0 1
72LV31_F20 1 9 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 762 28-Apr-2017 10:25:23 -4.319079e+02 -4.317293e+02 0 0
72LV31_F20 1 10 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 778 28-Apr-2017 10:25:26 -2.499353e+02 -4.378045e+02 1 0
72LV31_F20 1 11 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 921 28-Apr-2017 10:25:29 2.132431e+02 -2.731148e+02 1 0
72LV31_F20 1 12 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 777 28-Apr-2017 10:25:46 -4.754569e+02 -7.309355e+01 1 1
72LV31_F20 1 13 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 827 28-Apr-2017 10:25:49 1.462637e+02 8.862278e+00 0 0
72LV31_F20 1 14 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 741 28-Apr-2017 10:25:52 4.588792e+02 -8.402501e+01 0 0
72LV31_F20 1 15 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 912 28-Apr-2017 10:25:55 2.271612e+01 -5.601091e+01 0 0
72LV31_F20 1 16 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 828 28-Apr-2017 10:26:17 2.864646e+02 -4.607420e+02 1 1
72LV31_F20 1 17 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 829 28-Apr-2017 10:26:20 2.841365e+02 3.245107e+02 1 0
72LV31_F20 1 18 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 757 28-Apr-2017 10:26:24 -3.154139e+01 4.269216e+02 1 0
72LV31_F20 1 19 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 961 28-Apr-2017 10:26:27 1.481525e+02 3.476402e+02 1 0
72LV31_F20 1 20 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 761 28-Apr-2017 10:26:43 -3.589778e+01 3.485223e+02 0 1
72LV31_F20 1 21 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 794 28-Apr-2017 10:26:47 1.852828e+01 -1.868803e+02 1 0
72LV31_F20 1 22 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 727 28-Apr-2017 10:26:50 -3.794864e+02 1.706555e+02 1 0
72LV31_F20 1 23 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 844 28-Apr-2017 10:26:53 4.245673e+01 9.596999e+01 1 0
72LV31_F20 1 24 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 778 28-Apr-2017 10:27:10 -3.345576e+01 -3.844649e+02 0 1
72LV31_F20 1 25 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 862 28-Apr-2017 10:27:13 -2.023147e+02 2.927392e+02 0 0
72LV31_F20 1 26 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 744 28-Apr-2017 10:27:16 -4.324260e+02 1.650047e+02 1 0
72LV31_F20 1 27 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 778 28-Apr-2017 10:27:19 1.323284e+02 1.716086e+02 1 0
72LV31_F20 1 28 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 795 28-Apr-2017 10:27:36 2.512685e+02 -3.521316e+02 1 1
