subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
66GM27_F20 4 1 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 895 26-Apr-2017 15:55:14 7.834218e+01 -3.970164e+02 0 1
66GM27_F20 4 2 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 561 26-Apr-2017 15:55:17 -4.090809e+02 -6.536223e+01 1 0
66GM27_F20 4 3 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 527 26-Apr-2017 15:55:20 -4.700838e+01 -4.646575e+02 0 0
66GM27_F20 4 4 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 727 26-Apr-2017 15:55:37 -3.773642e+02 -2.768622e+01 1 1
66GM27_F20 4 5 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 896 26-Apr-2017 15:55:40 3.292706e+02 2.531968e+02 0 0
66GM27_F20 4 6 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 712 26-Apr-2017 15:55:43 4.821882e+01 -2.023363e+02 0 0
66GM27_F20 4 7 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 545 26-Apr-2017 15:55:46 -1.919325e+02 1.271365e+01 1 0
66GM27_F20 4 8 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 779 26-Apr-2017 15:56:08 4.167967e+02 -1.569355e+02 0 1
66GM27_F20 4 9 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 877 26-Apr-2017 15:56:11 -2.840670e+02 4.443787e+02 0 0
66GM27_F20 4 10 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 557 26-Apr-2017 15:56:14 -4.628130e+02 1.334539e+02 0 0
66GM27_F20 4 11 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 511 26-Apr-2017 15:56:17 -3.726449e+02 2.631261e+02 1 0
66GM27_F20 4 12 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 609 26-Apr-2017 15:56:41 -4.470813e+01 -1.447430e+02 0 1
66GM27_F20 4 13 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 627 26-Apr-2017 15:56:44 3.335663e+02 -6.369137e+01 1 0
66GM27_F20 4 14 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 596 26-Apr-2017 15:56:47 -1.782618e+02 3.391390e+02 1 0
