subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
98CS21_F19 3 1 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 1013 27-Apr-2017 13:40:17 6.934071e+01 -3.666148e+02 0 1
98CS21_F19 3 2 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 679 27-Apr-2017 13:40:20 1.861136e+02 2.643385e+02 1 0
98CS21_F19 3 3 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 594 27-Apr-2017 13:40:23 -2.982053e+02 4.455111e+02 0 0
98CS21_F19 3 4 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 759 27-Apr-2017 13:40:48 2.595807e+01 -2.752285e+02 1 1
98CS21_F19 3 5 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 726 27-Apr-2017 13:40:51 -1.106552e+02 4.304629e+02 0 0
98CS21_F19 3 6 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 627 27-Apr-2017 13:40:54 -1.860792e+02 -7.620712e+01 1 0
98CS21_F19 3 7 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 711 27-Apr-2017 13:40:57 6.660040e+01 -3.092201e+02 0 0
98CS21_F19 3 8 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 811 27-Apr-2017 13:41:22 -3.395215e+02 2.918774e+01 1 1
98CS21_F19 3 9 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 910 27-Apr-2017 13:41:25 -4.232309e+02 -3.894394e+02 0 0
98CS21_F19 3 10 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 662 27-Apr-2017 13:41:28 -3.731101e+01 3.823342e+02 0 0
98CS21_F19 3 11 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 829 27-Apr-2017 13:41:31 4.474283e+02 -3.476635e+02 1 0
98CS21_F19 3 12 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 1178 27-Apr-2017 13:41:50 -2.639018e+02 -4.858211e+01 1 1
98CS21_F19 3 13 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 662 27-Apr-2017 13:41:53 -7.268171e+01 4.489798e+02 0 0
98CS21_F19 3 14 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 644 27-Apr-2017 13:41:56 2.987329e+02 4.010670e+02 1 0
98CS21_F19 3 15 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 678 27-Apr-2017 13:41:59 3.616068e+02 -3.906275e+02 1 0
98CS21_F19 3 16 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 812 27-Apr-2017 13:42:21 -1.692475e+02 -2.158683e+02 1 1
98CS21_F19 3 17 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 862 27-Apr-2017 13:42:24 -3.520831e+02 -1.007184e+02 0 0
98CS21_F19 3 18 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 679 27-Apr-2017 13:42:27 1.185197e+02 2.356493e+02 0 0
98CS21_F19 3 19 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 894 27-Apr-2017 13:42:30 3.480300e+02 9.889585e+01 1 0
98CS21_F19 3 20 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 978 27-Apr-2017 13:42:56 -4.219178e+02 -3.173122e+02 1 1
98CS21_F19 3 21 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 610 27-Apr-2017 13:42:59 2.211252e+02 3.425619e+02 1 0
98CS21_F19 3 22 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 595 27-Apr-2017 13:43:02 2.715647e+01 -1.627331e+02 1 0
98CS21_F19 3 23 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 677 27-Apr-2017 13:43:05 -2.663993e+02 -3.876575e+02 1 0
98CS21_F19 3 24 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 727 27-Apr-2017 13:43:26 -3.851777e+01 -3.654644e+02 1 1
98CS21_F19 3 25 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 729 27-Apr-2017 13:43:29 -4.841870e+01 -1.332876e+02 0 0
98CS21_F19 3 26 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 828 27-Apr-2017 13:43:32 2.555370e+02 4.412467e+01 1 0
98CS21_F19 3 27 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 712 27-Apr-2017 13:43:35 1.628095e+02 -2.396043e+02 1 0
98CS21_F19 3 28 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 643 27-Apr-2017 13:44:00 3.886200e+01 -2.788379e+01 1 1
98CS21_F19 3 29 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 895 27-Apr-2017 13:44:03 -4.944223e+02 3.722528e+02 0 0
98CS21_F19 3 30 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 727 27-Apr-2017 13:44:06 -4.699274e+02 -4.984865e+02 1 0
98CS21_F19 3 31 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 611 27-Apr-2017 13:44:09 -4.474971e+02 -1.805757e+02 1 0
98CS21_F19 3 32 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 796 27-Apr-2017 13:44:31 5.222432e+01 -3.581805e+02 0 1
98CS21_F19 3 33 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 728 27-Apr-2017 13:44:34 -2.820137e+02 -1.665157e+01 0 0
98CS21_F19 3 34 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 861 27-Apr-2017 13:44:37 3.761917e+02 2.675440e+02 0 0
98CS21_F19 3 35 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 677 27-Apr-2017 13:44:40 -4.346793e+02 3.339541e+02 1 0
98CS21_F19 3 36 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 812 27-Apr-2017 13:45:02 2.690739e+02 4.244245e+02 0 1
98CS21_F19 3 37 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 644 27-Apr-2017 13:45:05 8.175669e+01 -4.690930e+02 1 0
98CS21_F19 3 38 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 678 27-Apr-2017 13:45:08 -2.210839e+02 3.225568e+02 0 0
98CS21_F19 3 39 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 642 27-Apr-2017 13:45:11 1.966561e+02 2.317087e+02 0 0
98CS21_F19 3 40 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 944 27-Apr-2017 13:45:28 2.918665e+02 4.772027e+02 1 1
98CS21_F19 3 41 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 611 27-Apr-2017 13:45:31 4.448948e+02 -4.101713e+02 0 0
98CS21_F19 3 42 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 661 27-Apr-2017 13:45:34 -1.361399e+02 2.451530e+02 0 0
98CS21_F19 3 43 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 662 27-Apr-2017 13:45:37 -2.805663e+02 -4.977813e+02 0 0
98CS21_F19 3 44 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 811 27-Apr-2017 13:45:53 -1.010194e+02 6.438246e+01 1 1
98CS21_F19 3 45 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 629 27-Apr-2017 13:45:56 -1.829954e+02 2.963088e+02 1 0
98CS21_F19 3 46 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 578 27-Apr-2017 13:45:58 3.282547e+01 3.053065e+02 1 0
98CS21_F19 3 47 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 545 27-Apr-2017 13:46:01 -1.237730e+02 -1.696437e+02 1 0
98CS21_F19 3 48 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 660 27-Apr-2017 13:46:20 2.490321e+02 1.338880e+02 0 1
98CS21_F19 3 49 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 677 27-Apr-2017 13:46:23 -3.299890e+02 -1.441356e+02 1 0
98CS21_F19 3 50 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 577 27-Apr-2017 13:46:26 2.787776e+01 1.841436e+02 1 0
98CS21_F19 3 51 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 546 27-Apr-2017 13:46:29 -8.056361e+01 -9.168003e+01 0 0
98CS21_F19 3 52 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 877 27-Apr-2017 13:46:48 3.497876e+02 3.240643e+02 0 1
98CS21_F19 3 53 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 562 27-Apr-2017 13:46:51 2.632786e+02 1.334638e+02 0 0
98CS21_F19 3 54 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 562 27-Apr-2017 13:46:54 3.913842e+02 -3.251767e+02 1 0
98CS21_F19 3 55 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 528 27-Apr-2017 13:46:57 -4.024176e+02 2.562642e+01 0 0
98CS21_F19 3 56 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 842 27-Apr-2017 13:47:13 3.875661e+02 2.476910e+02 0 1
98CS21_F19 3 57 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 629 27-Apr-2017 13:47:16 -1.886119e+02 3.830286e+02 0 0
98CS21_F19 3 58 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 629 27-Apr-2017 13:47:19 -4.130169e+02 1.634250e+02 0 0
98CS21_F19 3 59 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 679 27-Apr-2017 13:47:22 3.398162e+02 2.014409e+02 0 0
98CS21_F19 3 60 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 743 27-Apr-2017 13:47:37 -2.597365e+02 4.162859e+02 1 1
98CS21_F19 3 61 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 528 27-Apr-2017 13:47:40 6.772214e+01 -3.466762e+02 1 0
98CS21_F19 3 62 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 895 27-Apr-2017 13:47:43 2.170316e+02 -1.247371e+02 0 0
98CS21_F19 3 63 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 661 27-Apr-2017 13:47:46 -4.901505e+02 -1.353428e+02 0 0
98CS21_F19 3 64 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 678 27-Apr-2017 13:48:11 -2.345382e+02 -2.568587e+01 1 1
98CS21_F19 3 65 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 528 27-Apr-2017 13:48:14 -1.459751e+02 -2.771720e+02 1 0
98CS21_F19 3 66 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 594 27-Apr-2017 13:48:17 -1.223740e+01 -3.843241e+02 0 0
98CS21_F19 3 67 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 827 27-Apr-2017 13:48:20 -2.928885e+02 -2.014229e+02 1 0
98CS21_F19 3 68 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 795 27-Apr-2017 13:48:37 4.171081e+02 -6.798848e+01 1 1
98CS21_F19 3 69 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 612 27-Apr-2017 13:48:40 -3.936243e+02 3.961255e+02 1 0
98CS21_F19 3 70 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 577 27-Apr-2017 13:48:43 4.745338e+02 -4.731395e+02 1 0
98CS21_F19 3 71 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 545 27-Apr-2017 13:48:46 -1.352176e+01 -3.966839e+02 1 0
98CS21_F19 3 72 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 697 27-Apr-2017 13:49:04 3.258187e+02 -3.191391e+01 1 1
98CS21_F19 3 73 61 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 613 27-Apr-2017 13:49:07 -2.643966e+02 -4.460393e+02 0 0
98CS21_F19 3 74 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 946 27-Apr-2017 13:49:11 -4.767997e+02 2.779067e+02 0 0
