subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
14AP27_F19 4 1 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 842 04-May-2017 11:56:17 2.934777e+02 -4.852710e+02 0 1
14AP27_F19 4 2 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 542 04-May-2017 11:56:20 -1.785553e+02 -4.536791e+02 1 0
14AP27_F19 4 3 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 710 04-May-2017 11:56:23 -1.578977e+02 -2.605688e+02 0 0
14AP27_F19 4 4 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 761 04-May-2017 11:56:39 4.426124e+02 -6.995066e+01 0 1
14AP27_F19 4 5 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 610 04-May-2017 11:56:42 8.624500e+00 2.312581e+02 1 0
14AP27_F19 4 6 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 561 04-May-2017 11:56:45 -1.627935e+02 -4.551756e+02 0 0
14AP27_F19 4 7 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 828 04-May-2017 11:56:48 -4.371290e+02 4.612795e+02 0 0
14AP27_F19 4 8 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 594 04-May-2017 11:57:13 1.242215e+02 -4.621991e+02 1 1
14AP27_F19 4 9 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 546 04-May-2017 11:57:16 6.718146e+01 1.580330e+02 1 0
14AP27_F19 4 10 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 489 04-May-2017 11:57:19 7.811578e+01 -7.259735e+01 1 0
14AP27_F19 4 11 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 689 04-May-2017 11:57:22 -1.643423e+02 -8.428484e+00 0 0
14AP27_F19 4 12 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 677 04-May-2017 11:57:43 3.606913e+02 -1.046284e+02 1 1
14AP27_F19 4 13 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 479 04-May-2017 11:57:46 3.951966e+01 -4.491035e+02 1 0
14AP27_F19 4 14 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 662 04-May-2017 11:57:49 4.450155e+02 -4.251098e+02 0 0
14AP27_F19 4 15 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 579 04-May-2017 11:57:51 2.401503e+02 -1.039906e+02 1 0
14AP27_F19 4 16 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 760 04-May-2017 11:58:08 3.721688e+02 1.799044e+02 0 1
14AP27_F19 4 17 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 453 04-May-2017 11:58:11 -2.439003e+01 -1.038675e+02 1 0
14AP27_F19 4 18 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 545 04-May-2017 11:58:14 -7.514310e+01 3.729711e+02 1 0
14AP27_F19 4 19 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 578 04-May-2017 11:58:17 4.345915e+02 4.590301e+02 1 0
14AP27_F19 4 20 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 610 04-May-2017 11:58:30 -7.554432e+01 2.569866e+02 0 1
14AP27_F19 4 21 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 546 04-May-2017 11:58:33 -1.829729e+02 -9.645870e+01 0 0
14AP27_F19 4 22 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 645 04-May-2017 11:58:36 -2.210623e+02 3.958268e-01 1 0
14AP27_F19 4 23 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 545 04-May-2017 11:58:39 -9.608232e+01 4.887776e+02 1 0
14AP27_F19 4 24 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 611 04-May-2017 11:58:58 -3.387208e+02 -3.165623e+02 0 1
14AP27_F19 4 25 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 464 04-May-2017 11:59:01 1.964295e+02 2.971717e+02 1 0
14AP27_F19 4 26 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 489 04-May-2017 11:59:04 -4.621197e+02 -3.307306e+02 1 0
14AP27_F19 4 27 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 498 04-May-2017 11:59:06 -7.674878e+01 2.571988e+02 1 0
14AP27_F19 4 28 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 643 04-May-2017 11:59:23 -5.768436e+01 2.282049e+02 1 1
14AP27_F19 4 29 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 629 04-May-2017 11:59:26 -4.317647e+02 -2.154592e+02 1 0
14AP27_F19 4 30 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 496 04-May-2017 11:59:29 -3.540033e+00 1.293289e+02 1 0
14AP27_F19 4 31 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 662 04-May-2017 11:59:32 -3.610524e+02 2.307093e+02 1 0
14AP27_F19 4 32 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 578 04-May-2017 11:59:56 -1.765900e+02 -1.327421e+02 0 1
14AP27_F19 4 33 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 441 04-May-2017 11:59:59 2.129008e+02 -2.171188e+02 0 0
14AP27_F19 4 34 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 595 04-May-2017 12:00:02 -8.451965e+01 3.699840e+02 1 0
14AP27_F19 4 35 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 612 04-May-2017 12:00:05 3.768302e+02 3.133379e+02 0 0
14AP27_F19 4 36 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 1077 04-May-2017 12:00:27 -1.866457e+02 -1.383422e+02 0 1
14AP27_F19 4 37 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 677 04-May-2017 12:00:30 -8.926449e+01 -2.094069e+01 1 0
14AP27_F19 4 38 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 679 04-May-2017 12:00:33 -3.719011e+02 2.173170e+02 1 0
14AP27_F19 4 39 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 527 04-May-2017 12:00:36 1.604251e+02 -7.961098e+01 0 0
14AP27_F19 4 40 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 777 04-May-2017 12:00:55 -3.707934e+02 -3.231162e+02 1 1
14AP27_F19 4 41 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 612 04-May-2017 12:00:58 2.531459e+02 -1.814632e+02 1 0
14AP27_F19 4 42 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 657 04-May-2017 12:01:01 8.825386e+01 -4.603764e+01 0 0
14AP27_F19 4 43 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 612 04-May-2017 12:01:04 -2.824172e+02 -2.788873e+02 0 0
14AP27_F19 4 44 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 627 04-May-2017 12:01:21 -6.207903e+01 2.166643e+02 0 1
