subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
10GP23_F19 3 1 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 711 28-Apr-2017 14:20:56 -4.470475e+02 3.433894e+02 1 1
10GP23_F19 3 2 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 487 28-Apr-2017 14:20:59 2.292646e+02 -3.458534e+02 0 0
10GP23_F19 3 3 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 573 28-Apr-2017 14:21:02 -2.546512e+02 -3.862484e+02 1 0
10GP23_F19 3 4 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 628 28-Apr-2017 14:21:24 4.558572e+02 4.879336e+02 1 1
10GP23_F19 3 5 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 480 28-Apr-2017 14:21:26 3.223746e+02 -2.789188e+02 1 0
10GP23_F19 3 6 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 529 28-Apr-2017 14:21:29 3.627016e+02 4.175919e+02 1 0
10GP23_F19 3 7 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 431 28-Apr-2017 14:21:32 2.017152e+02 2.302874e+02 1 0
10GP23_F19 3 8 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 593 28-Apr-2017 14:21:48 4.419159e+02 8.541875e+01 0 1
10GP23_F19 3 9 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 363 28-Apr-2017 14:21:51 1.724608e+02 1.513826e+01 1 0
10GP23_F19 3 10 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 425 28-Apr-2017 14:21:54 -3.064984e+02 -1.345598e+02 1 0
10GP23_F19 3 11 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 382 28-Apr-2017 14:21:57 2.711207e+02 -3.450433e+02 0 0
10GP23_F19 3 12 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 595 28-Apr-2017 14:22:11 1.667236e+02 -4.130585e+02 1 1
10GP23_F19 3 13 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 512 28-Apr-2017 14:22:14 5.153604e+01 -2.109858e+02 1 0
10GP23_F19 3 14 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 695 28-Apr-2017 14:22:17 -4.355100e+02 4.965637e+02 0 0
10GP23_F19 3 15 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 627 28-Apr-2017 14:22:20 -3.851273e+02 -3.208095e+02 0 0
10GP23_F19 3 16 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 661 28-Apr-2017 14:22:35 1.232646e+02 -3.358056e+02 0 1
10GP23_F19 3 17 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 579 28-Apr-2017 14:22:38 2.597367e+02 6.866689e+01 0 0
10GP23_F19 3 18 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 472 28-Apr-2017 14:22:40 3.425773e+02 -3.116292e+02 1 0
10GP23_F19 3 19 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 561 28-Apr-2017 14:22:43 4.013342e+02 3.745829e+02 1 0
10GP23_F19 3 20 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 577 28-Apr-2017 14:23:08 -1.882538e+02 3.442532e+02 1 1
10GP23_F19 3 21 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 556 28-Apr-2017 14:23:11 -2.143347e+02 3.344005e+02 0 0
10GP23_F19 3 22 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 460 28-Apr-2017 14:23:14 -1.092138e+02 -1.294332e+02 0 0
10GP23_F19 3 23 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 677 28-Apr-2017 14:23:17 2.460199e+02 -2.230957e+01 1 0
10GP23_F19 3 24 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 562 28-Apr-2017 14:23:35 -1.300555e+02 6.126901e+00 1 1
10GP23_F19 3 25 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 420 28-Apr-2017 14:23:38 -1.444790e+02 -4.829182e+02 0 0
10GP23_F19 3 26 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 611 28-Apr-2017 14:23:41 -8.269118e+01 3.392407e+02 1 0
