subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
97GM11_F20 1 1 43 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 830 26-Apr-2017 16:18:30 -3.513478e+02 2.600403e+02 1 1
97GM11_F20 1 2 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 595 26-Apr-2017 16:18:33 -2.280518e+02 -2.137928e+02 0 0
97GM11_F20 1 3 41 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 512 26-Apr-2017 16:18:36 -2.246821e+02 -2.635259e+02 1 0
97GM11_F20 1 4 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 727 26-Apr-2017 16:18:56 3.006013e+02 4.062037e+02 1 1
97GM11_F20 1 5 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 461 26-Apr-2017 16:18:58 -1.609220e+02 -8.362487e+01 0 0
97GM11_F20 1 6 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 426 26-Apr-2017 16:19:01 -4.020378e+02 3.724717e+02 0 0
97GM11_F20 1 7 18 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 483 26-Apr-2017 16:19:04 1.585607e+02 -3.058353e+02 1 0
97GM11_F20 1 8 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 695 26-Apr-2017 16:19:25 -3.824183e+02 -4.027627e+02 1 1
97GM11_F20 1 9 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 511 26-Apr-2017 16:19:28 -3.298534e+02 9.610018e+00 0 0
97GM11_F20 1 10 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 433 26-Apr-2017 16:19:31 -2.159198e+02 9.640315e+01 0 0
97GM11_F20 1 11 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 575 26-Apr-2017 16:19:33 3.307958e+02 4.114567e+02 1 0
97GM11_F20 1 12 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 676 26-Apr-2017 16:19:51 3.347572e+02 2.545062e+02 0 1
97GM11_F20 1 13 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 474 26-Apr-2017 16:19:53 -5.449008e+01 3.735727e+02 1 0
97GM11_F20 1 14 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 432 26-Apr-2017 16:19:56 -3.490529e+02 2.208736e+02 1 0
97GM11_F20 1 15 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 471 26-Apr-2017 16:19:59 -8.579684e+01 -1.279015e+02 0 0
97GM11_F20 1 16 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 677 26-Apr-2017 16:20:18 -4.544588e+02 -1.882777e+02 0 1
97GM11_F20 1 17 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 595 26-Apr-2017 16:20:21 4.757757e+02 1.116895e+02 0 0
97GM11_F20 1 18 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 510 26-Apr-2017 16:20:24 2.451540e+02 5.739708e+01 0 0
97GM11_F20 1 19 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 448 26-Apr-2017 16:20:27 2.657904e+01 2.381055e+02 1 0
97GM11_F20 1 20 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 626 26-Apr-2017 16:20:51 1.296858e+02 2.572782e+02 0 1
97GM11_F20 1 21 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 562 26-Apr-2017 16:20:54 -4.064035e+02 -3.674719e+02 1 0
97GM11_F20 1 22 34 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 409 26-Apr-2017 16:20:57 4.022079e+01 -3.354560e+02 1 0
97GM11_F20 1 23 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 419 26-Apr-2017 16:21:00 -4.303469e+02 -2.278314e+02 1 0
97GM11_F20 1 24 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 760 26-Apr-2017 16:21:25 -3.964678e+02 1.507875e+02 1 1
97GM11_F20 1 25 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 594 26-Apr-2017 16:21:27 -3.518195e+02 3.256470e+02 0 0
97GM11_F20 1 26 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 545 26-Apr-2017 16:21:30 1.422356e+02 -1.059039e+02 1 0
97GM11_F20 1 27 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 546 26-Apr-2017 16:21:33 -7.926344e+01 -4.953202e+02 0 0
97GM11_F20 1 28 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 608 26-Apr-2017 16:21:47 -3.245654e+02 1.981972e+02 0 1
97GM11_F20 1 29 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 419 26-Apr-2017 16:21:50 3.765582e+02 -1.995372e+02 1 0
97GM11_F20 1 30 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 448 26-Apr-2017 16:21:53 3.024126e+02 4.091495e+01 0 0
97GM11_F20 1 31 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 545 26-Apr-2017 16:21:56 -3.741711e+02 -1.235396e+02 1 0
97GM11_F20 1 32 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 827 26-Apr-2017 16:22:17 -3.062920e+02 -2.106514e+02 0 1
97GM11_F20 1 33 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 484 26-Apr-2017 16:22:20 3.014259e+02 -1.917851e+02 1 0
97GM11_F20 1 34 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 458 26-Apr-2017 16:22:22 -1.311159e+02 4.344982e+02 0 0
97GM11_F20 1 35 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 466 26-Apr-2017 16:22:25 4.310855e+02 -1.335449e+02 0 0
97GM11_F20 1 36 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 677 26-Apr-2017 16:22:47 3.883724e+02 3.924618e+02 0 1
97GM11_F20 1 37 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 462 26-Apr-2017 16:22:50 4.299991e+02 -3.202728e+02 0 0
97GM11_F20 1 38 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 629 26-Apr-2017 16:22:53 2.620975e+02 -4.747823e+01 0 0
97GM11_F20 1 39 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 465 26-Apr-2017 16:22:55 4.082442e+02 3.549069e+02 0 0
97GM11_F20 1 40 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 747 26-Apr-2017 16:23:17 3.600853e+02 -4.072075e+01 1 1
97GM11_F20 1 41 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 396 26-Apr-2017 16:23:20 1.770169e+02 -1.147351e+02 0 0
97GM11_F20 1 42 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 390 26-Apr-2017 16:23:23 2.164081e+02 1.765457e+02 1 0
97GM11_F20 1 43 26 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 321 26-Apr-2017 16:23:25 -2.785292e+02 -9.380170e+01 1 0
97GM11_F20 1 44 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 843 26-Apr-2017 16:23:51 2.666567e+00 -3.943247e+02 1 1
97GM11_F20 1 45 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 411 26-Apr-2017 16:23:53 2.223011e+02 -1.171502e+02 1 0
97GM11_F20 1 46 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 545 26-Apr-2017 16:23:56 -8.107864e+01 3.305068e+02 0 0
97GM11_F20 1 47 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 486 26-Apr-2017 16:23:59 -2.322777e+02 -3.772668e+02 1 0
97GM11_F20 1 48 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 594 26-Apr-2017 16:24:24 3.546295e+02 -1.158701e+02 1 1
97GM11_F20 1 49 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 611 26-Apr-2017 16:24:27 2.710159e+02 4.327926e+02 0 0
