subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
27MT31_F22 4 1 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 692 28-Apr-2017 17:44:19 -3.196053e+02 -1.594191e+02 1 1
27MT31_F22 4 2 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 450 28-Apr-2017 17:44:22 9.408814e+00 1.224734e+02 1 0
27MT31_F22 4 3 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 591 28-Apr-2017 17:44:25 4.188386e+02 -3.605532e+02 1 0
27MT31_F22 4 4 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 611 28-Apr-2017 17:44:40 -4.559900e+01 -1.467702e+02 1 1
27MT31_F22 4 5 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 645 28-Apr-2017 17:44:43 3.284324e+02 4.587230e+02 1 0
27MT31_F22 4 6 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 645 28-Apr-2017 17:44:46 2.231582e+02 -1.445986e+02 0 0
27MT31_F22 4 7 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 425 28-Apr-2017 17:44:48 4.594085e+02 -3.406300e+02 1 0
27MT31_F22 4 8 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 645 28-Apr-2017 17:45:09 -2.625057e+02 -2.170020e+02 0 1
27MT31_F22 4 9 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 527 28-Apr-2017 17:45:12 -4.003242e+02 4.619514e+02 1 0
27MT31_F22 4 10 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 471 28-Apr-2017 17:45:15 1.694037e+02 4.359047e+02 1 0
27MT31_F22 4 11 22 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 470 28-Apr-2017 17:45:18 4.316869e+02 -4.018353e+02 0 0
