subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
63AP11_F19 1 1 51 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 1128 28-Apr-2017 09:11:45 -3.887579e+02 1.390095e+02 1 1
63AP11_F19 1 2 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 1262 28-Apr-2017 09:11:49 4.280328e+01 1.509517e+01 1 0
63AP11_F19 1 3 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 1010 28-Apr-2017 09:11:52 -3.912054e+02 -1.161710e+02 0 0
63AP11_F19 1 4 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 777 28-Apr-2017 09:12:17 -1.489614e+02 -1.061068e+02 0 1
63AP11_F19 1 5 64 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 813 28-Apr-2017 09:12:20 4.333557e+02 -3.581342e+02 0 0
63AP11_F19 1 6 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 594 28-Apr-2017 09:12:23 -1.473879e+02 4.568644e+02 1 0
63AP11_F19 1 7 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 1061 28-Apr-2017 09:12:26 -3.100782e+02 -3.898382e+02 1 0
63AP11_F19 1 8 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 828 28-Apr-2017 09:12:41 -2.284264e+02 3.664824e+02 1 1
63AP11_F19 1 9 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 928 28-Apr-2017 09:12:45 6.971032e+01 -4.039323e+02 1 0
63AP11_F19 1 10 77 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 579 28-Apr-2017 09:12:48 9.916362e+01 -3.214687e+02 0 0
63AP11_F19 1 11 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 1112 28-Apr-2017 09:12:51 8.023562e+01 4.125742e+02 0 0
63AP11_F19 1 12 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 745 28-Apr-2017 09:13:10 -1.259845e+02 1.626583e+02 0 1
63AP11_F19 1 13 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 595 28-Apr-2017 09:13:13 -2.225976e+02 9.831702e+01 1 0
63AP11_F19 1 14 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 612 28-Apr-2017 09:13:16 -3.879181e+02 1.977926e+02 0 0
63AP11_F19 1 15 73 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 595 28-Apr-2017 09:13:19 4.686030e+02 -2.926265e+02 1 0
63AP11_F19 1 16 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 826 28-Apr-2017 09:13:34 -4.937650e+02 -4.269978e+02 1 1
63AP11_F19 1 17 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 629 28-Apr-2017 09:13:36 -2.066520e+02 2.712367e+02 0 0
63AP11_F19 1 18 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 546 28-Apr-2017 09:13:39 2.194677e+01 4.528316e+02 1 0
63AP11_F19 1 19 17 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 379 28-Apr-2017 09:13:42 -4.834146e+02 -1.934509e+02 1 0
63AP11_F19 1 20 4 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 761 28-Apr-2017 09:14:07 -1.995665e+02 -2.351712e+02 1 1
63AP11_F19 1 21 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 761 28-Apr-2017 09:14:10 4.638427e+02 3.941494e+02 1 0
63AP11_F19 1 22 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 744 28-Apr-2017 09:14:13 -9.394290e+01 -1.717774e+02 1 0
63AP11_F19 1 23 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 612 28-Apr-2017 09:14:16 -3.226213e+02 4.206497e+02 0 0
63AP11_F19 1 24 48 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 676 28-Apr-2017 09:14:31 3.134654e+02 -4.701181e+02 0 1
63AP11_F19 1 25 36 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 594 28-Apr-2017 09:14:34 -3.927375e+02 -2.647263e+02 1 0
63AP11_F19 1 26 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 895 28-Apr-2017 09:14:37 3.267646e+02 -4.363545e+02 1 0
63AP11_F19 1 27 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 894 28-Apr-2017 09:14:40 -4.716697e+02 4.562261e+02 1 0
63AP11_F19 1 28 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 860 28-Apr-2017 09:14:59 3.188835e+02 1.870417e+02 0 1
63AP11_F19 1 29 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 728 28-Apr-2017 09:15:02 -4.723536e+02 7.825086e+01 0 0
63AP11_F19 1 30 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 695 28-Apr-2017 09:15:05 4.194477e+02 3.676197e+02 0 0
63AP11_F19 1 31 70 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 628 28-Apr-2017 09:15:08 1.907545e+02 -9.781026e+01 0 0
63AP11_F19 1 32 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 976 28-Apr-2017 09:15:25 4.415007e+02 -3.840215e+02 1 1
63AP11_F19 1 33 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 711 28-Apr-2017 09:15:28 1.296649e+02 -1.253026e+02 0 0
63AP11_F19 1 34 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 878 28-Apr-2017 09:15:31 -5.901460e+00 7.317236e+01 0 0
63AP11_F19 1 35 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 595 28-Apr-2017 09:15:34 -1.852808e+02 -3.730802e+02 0 0
63AP11_F19 1 36 39 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 1012 28-Apr-2017 09:15:51 -3.445480e+02 4.344286e+02 0 1
63AP11_F19 1 37 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 844 28-Apr-2017 09:15:54 3.938157e+02 3.485455e+02 1 0
63AP11_F19 1 38 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 628 28-Apr-2017 09:15:57 4.283578e+02 -4.883309e+02 0 0
63AP11_F19 1 39 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 610 28-Apr-2017 09:16:00 -6.958456e+01 4.340027e+02 0 0
63AP11_F19 1 40 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 776 28-Apr-2017 09:16:19 -2.016211e+02 1.362060e+02 0 1
63AP11_F19 1 41 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 578 28-Apr-2017 09:16:22 3.475898e+02 -6.920231e+01 1 0
63AP11_F19 1 42 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 577 28-Apr-2017 09:16:25 3.381773e+02 2.465166e+02 1 0
63AP11_F19 1 43 37 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 645 28-Apr-2017 09:16:28 -8.110216e+01 3.188008e+02 0 0
63AP11_F19 1 44 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 1160 28-Apr-2017 09:16:43 -2.673331e+02 -1.761547e+02 1 1
63AP11_F19 1 45 33 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 744 28-Apr-2017 09:16:46 -4.962347e+02 9.086594e+01 1 0
63AP11_F19 1 46 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 994 28-Apr-2017 09:16:50 -3.249017e+01 -2.952046e+02 1 0
63AP11_F19 1 47 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 811 28-Apr-2017 09:16:53 -4.522879e+01 3.827324e+02 0 0
