subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
84GT10_F20 4 1 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 779 26-Apr-2017 13:04:09 -2.011720e+02 3.880678e+02 1 1
84GT10_F20 4 2 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 1595 26-Apr-2017 13:04:13 -3.871438e+01 4.531623e+02 1 0
84GT10_F20 4 3 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 693 26-Apr-2017 13:04:16 2.724906e+02 3.287932e+02 1 0
84GT10_F20 4 4 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 744 26-Apr-2017 13:04:31 -2.515202e+02 -1.825733e+02 1 1
84GT10_F20 4 5 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 576 26-Apr-2017 13:04:34 -4.454802e+02 9.803092e+01 0 0
84GT10_F20 4 6 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 790 26-Apr-2017 13:04:37 -5.891495e+01 -7.086359e+01 1 0
84GT10_F20 4 7 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 640 26-Apr-2017 13:04:40 -3.044526e+02 -3.122101e+02 0 0
84GT10_F20 4 8 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 1127 26-Apr-2017 13:05:00 -3.690192e+02 1.008523e+02 1 1
84GT10_F20 4 9 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 723 26-Apr-2017 13:05:03 -3.964977e+02 2.685594e+02 1 0
84GT10_F20 4 10 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 879 26-Apr-2017 13:05:06 -3.317631e+02 -6.958743e+01 0 0
84GT10_F20 4 11 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 661 26-Apr-2017 13:05:09 -4.282606e+02 3.538956e+02 1 0
84GT10_F20 4 12 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 909 26-Apr-2017 13:05:34 3.478166e+02 -1.165079e+02 1 1
84GT10_F20 4 13 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 627 26-Apr-2017 13:05:37 7.573703e+00 3.311604e+02 0 0
84GT10_F20 4 14 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 446 26-Apr-2017 13:05:40 6.872170e+01 -2.297697e+02 0 0
84GT10_F20 4 15 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 894 26-Apr-2017 13:05:43 -3.439442e+02 -2.851100e+02 1 0
84GT10_F20 4 16 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 743 26-Apr-2017 13:06:00 -1.535719e+02 1.751465e+02 1 1
84GT10_F20 4 17 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 523 26-Apr-2017 13:06:03 -1.612173e+01 4.794342e+02 0 0
84GT10_F20 4 18 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 631 26-Apr-2017 13:06:06 -3.356374e+02 -2.573196e+02 1 0
84GT10_F20 4 19 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 907 26-Apr-2017 13:06:09 -4.800011e+02 -3.354242e+02 0 0
84GT10_F20 4 20 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 594 26-Apr-2017 13:06:30 2.871229e+02 -3.956901e+02 0 1
84GT10_F20 4 21 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 861 26-Apr-2017 13:06:33 2.070821e+02 6.395118e+01 1 0
84GT10_F20 4 22 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 643 26-Apr-2017 13:06:36 3.761600e+02 3.777325e+02 1 0
84GT10_F20 4 23 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 429 26-Apr-2017 13:06:39 1.727934e+02 -2.365820e+02 1 0
84GT10_F20 4 24 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 710 26-Apr-2017 13:07:00 1.081772e+02 -3.831067e+02 1 1
84GT10_F20 4 25 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 452 26-Apr-2017 13:07:03 -2.765640e+02 3.351195e+01 1 0
84GT10_F20 4 26 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 577 26-Apr-2017 13:07:06 -2.100242e+02 -2.887512e+02 1 0
84GT10_F20 4 27 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 542 26-Apr-2017 13:07:09 -4.657929e+01 4.148432e+02 0 0
84GT10_F20 4 28 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 611 26-Apr-2017 13:07:26 4.542787e+02 2.609484e+02 1 1
84GT10_F20 4 29 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 483 26-Apr-2017 13:07:28 1.731812e+02 -4.317972e+02 1 0
84GT10_F20 4 30 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 640 26-Apr-2017 13:07:31 4.974342e+02 2.395023e+02 0 0
84GT10_F20 4 31 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 572 26-Apr-2017 13:07:34 4.080898e+01 -7.291449e+01 1 0
84GT10_F20 4 32 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 1127 26-Apr-2017 13:07:49 -3.452422e+02 -3.496843e+02 0 1
84GT10_F20 4 33 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 713 26-Apr-2017 13:07:52 -2.588274e+02 -5.700105e+01 1 0
84GT10_F20 4 34 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 561 26-Apr-2017 13:07:55 -2.177133e+02 1.729030e+02 1 0
84GT10_F20 4 35 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 593 26-Apr-2017 13:07:58 4.763320e+02 -1.209771e+01 1 0
84GT10_F20 4 36 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 944 26-Apr-2017 13:08:19 -3.276421e+02 2.109262e+02 0 1
84GT10_F20 4 37 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 661 26-Apr-2017 13:08:22 -4.079136e+02 2.140748e+02 1 0
84GT10_F20 4 38 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 560 26-Apr-2017 13:08:25 -4.273228e+02 4.722542e+02 1 0
84GT10_F20 4 39 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 410 26-Apr-2017 13:08:28 3.499857e+00 3.104867e+02 1 0
84GT10_F20 4 40 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 711 26-Apr-2017 13:08:49 -3.153891e+02 -2.358192e+02 0 1
84GT10_F20 4 41 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 607 26-Apr-2017 13:08:52 1.126060e+02 3.813169e+02 0 0
84GT10_F20 4 42 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 690 26-Apr-2017 13:08:55 -1.209462e+02 -1.946064e+02 0 0
84GT10_F20 4 43 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 606 26-Apr-2017 13:08:58 -4.667983e+02 4.675376e+02 0 0
84GT10_F20 4 44 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 642 26-Apr-2017 13:09:23 -2.457462e+02 -1.556691e+02 0 1
84GT10_F20 4 45 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 612 26-Apr-2017 13:09:26 -1.820522e+02 2.164388e+02 1 0
84GT10_F20 4 46 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 513 26-Apr-2017 13:09:29 2.240024e+01 -3.196341e+02 0 0
84GT10_F20 4 47 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 544 26-Apr-2017 13:09:32 -2.468500e+02 -2.313729e+02 0 0
84GT10_F20 4 48 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 694 26-Apr-2017 13:09:51 8.520972e+01 2.503198e+02 0 1
84GT10_F20 4 49 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 492 26-Apr-2017 13:09:54 3.503239e+01 -1.068310e+01 0 0
84GT10_F20 4 50 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 400 26-Apr-2017 13:09:57 -3.211278e+01 -1.311900e+02 1 0
84GT10_F20 4 51 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 1030 26-Apr-2017 13:10:00 2.494386e+02 3.118318e+02 1 0
84GT10_F20 4 52 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 676 26-Apr-2017 13:10:17 3.777551e+01 3.367656e+02 0 1
84GT10_F20 4 53 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 0 26-Apr-2017 13:10:19 3.600844e+02 -3.237706e+02 0 0
84GT10_F20 4 54 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 572 26-Apr-2017 13:10:22 -4.065841e+01 1.062665e+02 0 0
84GT10_F20 4 55 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 796 26-Apr-2017 13:10:25 4.548785e+02 -4.922019e+02 0 0
84GT10_F20 4 56 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 827 26-Apr-2017 13:10:44 -3.541389e+02 -4.127166e+01 0 1
84GT10_F20 4 57 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 629 26-Apr-2017 13:10:47 -2.986977e+02 -8.582399e+01 1 0
84GT10_F20 4 58 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 464 26-Apr-2017 13:10:50 1.750892e+02 -3.059443e+02 1 0
84GT10_F20 4 59 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 960 26-Apr-2017 13:10:53 2.302556e+02 -3.314729e+02 0 0
84GT10_F20 4 60 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 793 26-Apr-2017 13:11:07 -2.791295e+02 -2.085604e+02 0 1
84GT10_F20 4 61 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 675 26-Apr-2017 13:11:10 3.277269e+02 -3.572471e+02 1 0
84GT10_F20 4 62 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 466 26-Apr-2017 13:11:13 1.791183e+02 1.188985e+02 1 0
84GT10_F20 4 63 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 624 26-Apr-2017 13:11:16 7.448990e+01 4.428077e+02 0 0
84GT10_F20 4 64 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 810 26-Apr-2017 13:11:41 -2.666577e+02 -6.941586e+01 1 1
84GT10_F20 4 65 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 627 26-Apr-2017 13:11:44 -3.637571e+02 -3.281885e+02 1 0
84GT10_F20 4 66 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 638 26-Apr-2017 13:11:47 5.394707e+01 2.142967e+02 1 0
84GT10_F20 4 67 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 577 26-Apr-2017 13:11:50 -8.768256e+01 4.397711e+02 1 0
