subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
98CS21F_19 4 1 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 743 27-Apr-2017 13:50:48 4.562140e+02 8.036736e+01 0 1
98CS21F_19 4 2 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 593 27-Apr-2017 13:50:51 -3.323142e+02 -2.817943e+02 1 0
98CS21F_19 4 3 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 658 27-Apr-2017 13:50:54 9.347099e+01 9.813098e-01 0 0
98CS21F_19 4 4 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 912 27-Apr-2017 13:51:09 6.904275e+01 -4.813194e+02 1 1
98CS21F_19 4 5 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 682 27-Apr-2017 13:51:12 2.833575e+02 -3.953535e+02 1 0
98CS21F_19 4 6 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 711 27-Apr-2017 13:51:15 1.594516e+01 4.967633e+02 1 0
98CS21F_19 4 7 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 756 27-Apr-2017 13:51:18 -3.302411e+02 4.051036e+02 0 0
98CS21F_19 4 8 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 776 27-Apr-2017 13:51:44 7.873097e+01 3.912032e+02 1 1
98CS21F_19 4 9 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 624 27-Apr-2017 13:51:46 -6.167627e+01 -1.521519e+02 1 0
98CS21F_19 4 10 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 611 27-Apr-2017 13:51:49 -2.070792e+02 -3.900615e+02 1 0
98CS21F_19 4 11 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 644 27-Apr-2017 13:51:52 -2.291953e+01 4.520710e+02 0 0
98CS21F_19 4 12 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 1010 27-Apr-2017 13:52:14 4.200646e+02 -3.574456e+02 0 1
98CS21F_19 4 13 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 545 27-Apr-2017 13:52:17 -9.687533e+01 -7.039803e+01 1 0
98CS21F_19 4 14 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 661 27-Apr-2017 13:52:20 1.035073e+02 4.013691e+02 1 0
98CS21F_19 4 15 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 645 27-Apr-2017 13:52:23 6.750655e+01 -3.442667e+02 0 0
98CS21F_19 4 16 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 744 27-Apr-2017 13:52:40 -2.295749e+02 3.774228e+02 1 1
98CS21F_19 4 17 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 595 27-Apr-2017 13:52:43 -2.396629e+02 -1.061149e+02 1 0
98CS21F_19 4 18 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 763 27-Apr-2017 13:52:46 7.920897e+00 -3.365840e+02 0 0
98CS21F_19 4 19 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 777 27-Apr-2017 13:52:50 -3.462495e+02 1.009447e+02 1 0
98CS21F_19 4 20 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 794 27-Apr-2017 13:53:06 -4.945325e+02 -3.763227e+01 1 1
98CS21F_19 4 21 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 678 27-Apr-2017 13:53:09 3.587593e+02 -1.726778e+02 1 0
98CS21F_19 4 22 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 629 27-Apr-2017 13:53:12 3.566824e+02 -2.697329e+02 1 0
98CS21F_19 4 23 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 694 27-Apr-2017 13:53:15 -4.402425e+02 1.691964e+02 0 0
98CS21F_19 4 24 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 895 27-Apr-2017 13:53:38 2.266968e+01 3.717454e+02 1 1
98CS21F_19 4 25 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 862 27-Apr-2017 13:53:41 -9.865441e+01 4.349425e+02 0 0
98CS21F_19 4 26 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 728 27-Apr-2017 13:53:44 9.369133e+01 -4.198567e+02 1 0
98CS21F_19 4 27 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 611 27-Apr-2017 13:53:47 1.231640e+02 4.436954e+02 1 0
98CS21F_19 4 28 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 793 27-Apr-2017 13:54:02 -3.449418e+02 -1.937110e+02 1 1
98CS21F_19 4 29 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 562 27-Apr-2017 13:54:05 1.069744e+02 7.989564e+01 0 0
98CS21F_19 4 30 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 628 27-Apr-2017 13:54:08 -4.968185e+02 5.445002e+01 0 0
