subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
10GP23_F19 1 1 16 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 813 28-Apr-2017 14:00:46 2.219346e+02 -4.567397e+02 0 1
10GP23_F19 1 2 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 561 28-Apr-2017 14:00:49 3.280211e+02 -3.486046e+02 0 0
10GP23_F19 1 3 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 560 28-Apr-2017 14:00:52 -7.851857e+01 -6.935720e+00 1 0
10GP23_F19 1 4 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 827 28-Apr-2017 14:01:06 3.231302e+02 -1.642226e+02 0 1
10GP23_F19 1 5 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 609 28-Apr-2017 14:01:09 -4.798728e+02 4.203055e+02 1 0
10GP23_F19 1 6 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 528 28-Apr-2017 14:01:12 1.500376e+02 -3.525875e+02 1 0
10GP23_F19 1 7 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 511 28-Apr-2017 14:01:14 -4.769312e+02 3.473913e+02 0 0
10GP23_F19 1 8 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 847 28-Apr-2017 14:01:40 1.157931e+02 -8.865175e+01 1 1
10GP23_F19 1 9 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 462 28-Apr-2017 14:01:43 -6.846670e+01 -1.853733e+02 1 0
10GP23_F19 1 10 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 562 28-Apr-2017 14:01:46 -3.603431e+02 -1.184423e+02 0 0
10GP23_F19 1 11 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 528 28-Apr-2017 14:01:48 2.061664e+02 -4.425294e+02 0 0
10GP23_F19 1 12 27 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 692 28-Apr-2017 14:02:05 -1.779095e+02 -2.992668e+02 1 1
10GP23_F19 1 13 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 545 28-Apr-2017 14:02:08 -4.420114e+02 2.961028e+02 1 0
10GP23_F19 1 14 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 451 28-Apr-2017 14:02:11 3.370987e+02 9.582684e+01 0 0
10GP23_F19 1 15 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 794 28-Apr-2017 14:02:14 -1.655757e+01 3.324080e+02 1 0
10GP23_F19 1 16 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 711 28-Apr-2017 14:02:28 -4.899637e+02 -3.801254e+02 0 1
10GP23_F19 1 17 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 479 28-Apr-2017 14:02:31 -1.764086e+02 -1.260799e+02 0 0
10GP23_F19 1 18 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 528 28-Apr-2017 14:02:34 -3.883063e+02 -2.754874e+02 0 0
10GP23_F19 1 19 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 513 28-Apr-2017 14:02:37 -1.343572e+02 -2.799121e+02 0 0
10GP23_F19 1 20 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 713 28-Apr-2017 14:02:55 4.285475e+02 -1.638148e+02 1 1
10GP23_F19 1 21 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 594 28-Apr-2017 14:02:58 -1.549658e+02 4.847840e+01 1 0
10GP23_F19 1 22 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 457 28-Apr-2017 14:03:01 5.982781e+00 4.252196e+02 0 0
10GP23_F19 1 23 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 473 28-Apr-2017 14:03:04 -4.738220e+02 -4.044099e+02 0 0
10GP23_F19 1 24 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 662 28-Apr-2017 14:03:20 3.543780e+02 2.141521e+02 0 1
10GP23_F19 1 25 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 487 28-Apr-2017 14:03:23 -1.355016e+02 2.790206e+02 1 0
10GP23_F19 1 26 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 522 28-Apr-2017 14:03:26 -8.324725e+01 -4.333912e+01 1 0
10GP23_F19 1 27 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 425 28-Apr-2017 14:03:29 7.015256e+01 5.532771e+01 1 0
10GP23_F19 1 28 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 597 28-Apr-2017 14:03:49 -3.384338e+02 -2.764931e+02 1 1
10GP23_F19 1 29 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 419 28-Apr-2017 14:03:52 -9.090697e+01 -3.888605e+02 0 0
10GP23_F19 1 30 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 712 28-Apr-2017 14:03:55 3.160785e+02 -1.773139e+02 1 0
10GP23_F19 1 31 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 449 28-Apr-2017 14:03:58 3.559383e+02 3.320275e+02 0 0
10GP23_F19 1 32 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 544 28-Apr-2017 14:04:23 -2.756438e+02 -4.149496e+02 1 1
10GP23_F19 1 33 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 545 28-Apr-2017 14:04:26 -2.350819e+02 -3.323708e+02 1 0
10GP23_F19 1 34 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 528 28-Apr-2017 14:04:28 1.737498e+02 3.324661e+02 1 0
10GP23_F19 1 35 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 484 28-Apr-2017 14:04:31 6.357935e+01 -1.075148e+01 1 0
10GP23_F19 1 36 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 662 28-Apr-2017 14:04:57 2.115625e+02 -3.540610e+02 1 1
10GP23_F19 1 37 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 492 28-Apr-2017 14:04:59 4.859323e+02 -3.785640e+02 0 0
10GP23_F19 1 38 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 475 28-Apr-2017 14:05:02 2.358909e+02 4.908856e+02 1 0
10GP23_F19 1 39 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 483 28-Apr-2017 14:05:05 1.167464e+02 3.124202e+02 0 0
10GP23_F19 1 40 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 710 28-Apr-2017 14:05:20 -1.472315e+02 -2.694977e+02 1 1
10GP23_F19 1 41 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 467 28-Apr-2017 14:05:23 -3.381805e+02 -3.605565e+02 0 0
10GP23_F19 1 42 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 488 28-Apr-2017 14:05:26 1.908706e+02 8.640030e+01 0 0
10GP23_F19 1 43 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 562 28-Apr-2017 14:05:29 2.386687e+02 3.531653e+02 1 0
10GP23_F19 1 44 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 677 28-Apr-2017 14:05:45 -1.498635e+02 1.340859e+02 0 1
10GP23_F19 1 45 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 448 28-Apr-2017 14:05:48 3.156444e+02 8.826682e+01 1 0
10GP23_F19 1 46 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 433 28-Apr-2017 14:05:51 -3.521520e+02 2.351668e+00 0 0
10GP23_F19 1 47 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 628 28-Apr-2017 14:05:54 -4.823743e+02 -1.208951e+02 1 0
10GP23_F19 1 48 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 578 28-Apr-2017 14:06:13 8.312509e+01 1.062509e+02 0 1
10GP23_F19 1 49 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 447 28-Apr-2017 14:06:15 -8.592932e+01 6.142488e+00 1 0
10GP23_F19 1 50 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 562 28-Apr-2017 14:06:18 -3.987759e+02 1.110439e+02 0 0
10GP23_F19 1 51 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 674 28-Apr-2017 14:06:21 3.561853e+02 1.638582e+02 0 0
10GP23_F19 1 52 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 662 28-Apr-2017 14:06:40 -1.233812e+02 -1.242285e+02 1 1
10GP23_F19 1 53 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 562 28-Apr-2017 14:06:43 -1.958255e+02 -4.593709e+02 1 0
10GP23_F19 1 54 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 646 28-Apr-2017 14:06:46 2.925561e+02 3.492766e+02 1 0
10GP23_F19 1 55 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 404 28-Apr-2017 14:06:49 -1.270356e+01 1.428347e+02 1 0
10GP23_F19 1 56 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 628 28-Apr-2017 14:07:08 -3.812809e+01 -2.703852e+02 1 1
10GP23_F19 1 57 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 521 28-Apr-2017 14:07:11 -3.121765e+02 2.788190e+02 1 0
10GP23_F19 1 58 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 436 28-Apr-2017 14:07:14 1.550732e+02 -2.400452e+01 1 0
10GP23_F19 1 59 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 694 28-Apr-2017 14:07:17 4.109561e+01 8.418664e+01 0 0
10GP23_F19 1 60 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 594 28-Apr-2017 14:07:32 1.146613e+02 6.761173e+00 0 1
10GP23_F19 1 61 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 478 28-Apr-2017 14:07:34 1.113393e+02 -3.991720e+02 0 0
10GP23_F19 1 62 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 629 28-Apr-2017 14:07:37 -9.308670e+01 2.676187e+02 1 0
10GP23_F19 1 63 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 384 28-Apr-2017 14:07:40 1.856268e+01 -9.624301e+01 1 0
10GP23_F19 1 64 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 526 28-Apr-2017 14:08:05 7.629242e+01 4.387738e+02 0 1
10GP23_F19 1 65 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 442 28-Apr-2017 14:08:07 2.418581e+02 -1.236069e+02 0 0
10GP23_F19 1 66 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 496 28-Apr-2017 14:08:10 1.569780e+02 -2.283462e+02 1 0
10GP23_F19 1 67 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 493 28-Apr-2017 14:08:13 3.526354e+02 -3.340581e-01 1 0
