subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
30AP09_F19 4 1 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 710 03-May-2017 14:22:59 -3.954455e+02 -2.779544e+02 0 1
30AP09_F19 4 2 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 377 03-May-2017 14:23:02 4.511772e+02 1.216213e+02 1 0
30AP09_F19 4 3 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 558 03-May-2017 14:23:05 2.232112e+02 -3.112315e+02 1 0
30AP09_F19 4 4 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 661 03-May-2017 14:23:26 -2.521365e+02 -4.528498e+02 1 1
30AP09_F19 4 5 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 411 03-May-2017 14:23:29 2.501551e+02 -4.480920e+02 0 0
30AP09_F19 4 6 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 388 03-May-2017 14:23:31 1.372435e+02 3.360833e+02 1 0
30AP09_F19 4 7 58 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 378 03-May-2017 14:23:34 -2.218580e+02 3.940103e+02 1 0
30AP09_F19 4 8 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 660 03-May-2017 14:23:56 3.752510e+02 -3.488740e+02 1 1
30AP09_F19 4 9 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 594 03-May-2017 14:23:58 4.632934e+02 -2.484320e+02 0 0
30AP09_F19 4 10 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 579 03-May-2017 14:24:01 -2.723146e+02 -4.854435e+02 0 0
30AP09_F19 4 11 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 474 03-May-2017 14:24:04 -5.552554e+01 -6.191678e+01 1 0
