subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
15DS04_F24 3 1 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 662 21-Apr-2017 11:00:06 -2.545900e+02 1.270631e+02 0 1
15DS04_F24 3 2 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 645 21-Apr-2017 11:00:09 -4.059146e+02 -3.035231e+02 0 0
15DS04_F24 3 3 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 526 21-Apr-2017 11:00:11 -4.125503e+02 -2.301835e+02 0 0
15DS04_F24 3 4 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 793 21-Apr-2017 11:00:30 -2.392303e+02 -3.775757e+02 1 1
15DS04_F24 3 5 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 469 21-Apr-2017 11:00:33 -1.327013e+02 -4.256798e+02 0 0
15DS04_F24 3 6 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 696 21-Apr-2017 11:00:35 -2.729115e+02 3.601652e+02 0 0
15DS04_F24 3 7 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 562 21-Apr-2017 11:00:38 -1.679121e+02 -2.641521e+02 0 0
15DS04_F24 3 8 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 1342 21-Apr-2017 11:00:56 4.133525e+02 -4.811603e+02 0 1
15DS04_F24 3 9 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 595 21-Apr-2017 11:00:59 -4.692267e+02 -5.503093e+01 0 0
15DS04_F24 3 10 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 795 21-Apr-2017 11:01:02 3.344247e+02 -3.176571e+02 1 0
15DS04_F24 3 11 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 498 21-Apr-2017 11:01:04 2.960678e+02 1.661435e+02 0 0
15DS04_F24 3 12 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 676 21-Apr-2017 11:01:19 1.643210e+02 -2.466792e+02 1 1
15DS04_F24 3 13 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 398 21-Apr-2017 11:01:22 -2.485801e+01 -4.868431e+01 1 0
15DS04_F24 3 14 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 594 21-Apr-2017 11:01:25 3.257833e+02 4.775053e+02 0 0
15DS04_F24 3 15 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 594 21-Apr-2017 11:01:28 -2.050758e+02 -2.844509e+02 1 0
15DS04_F24 3 16 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 692 21-Apr-2017 11:01:46 -1.945629e+02 -4.225037e+02 0 1
15DS04_F24 3 17 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 465 21-Apr-2017 11:01:49 -2.537980e+02 -2.832739e+02 0 0
15DS04_F24 3 18 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 597 21-Apr-2017 11:01:52 2.965300e+02 -4.110145e+02 1 0
15DS04_F24 3 19 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 539 21-Apr-2017 11:01:54 -2.745890e+02 -3.447861e+02 0 0
15DS04_F24 3 20 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 1043 21-Apr-2017 11:02:17 -3.004392e+02 -2.077265e+02 1 1
15DS04_F24 3 21 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 547 21-Apr-2017 11:02:19 -3.484009e+02 2.092064e+02 1 0
15DS04_F24 3 22 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 577 21-Apr-2017 11:02:22 -1.441619e+02 -3.818580e+02 1 0
15DS04_F24 3 23 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 594 21-Apr-2017 11:02:25 2.196962e+02 2.649846e+02 0 0
15DS04_F24 3 24 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 709 21-Apr-2017 11:02:44 4.772416e+02 1.234148e+02 0 1
15DS04_F24 3 25 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 543 21-Apr-2017 11:02:46 1.637213e+02 -3.189336e+02 1 0
