subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
05MR06M32 1 1 68 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 1427 20-Apr-2017 18:07:26 1.127745e+02 2.841760e+02 1 1
05MR06M32 1 2 77 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 294 20-Apr-2017 18:07:28 -1.476330e+02 -2.989561e+02 0 0
05MR06M32 1 3 74 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 308 20-Apr-2017 18:07:31 -4.933773e+02 -1.578920e+02 1 0
05MR06M32 1 4 40 -45 -45 NORESP 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 3010 20-Apr-2017 18:07:50 -4.657662e+02 4.183540e+02 0 1
05MR06M32 1 5 33 45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 3011 20-Apr-2017 18:07:55 4.582305e+02 -1.454642e+02 1 0
05MR06M32 1 6 54 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 1092 20-Apr-2017 18:07:58 -1.484300e+02 2.415221e+02 0 0
05MR06M32 1 7 39 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 1357 20-Apr-2017 18:08:02 2.727008e+01 -4.109543e+02 0 0
05MR06M32 1 8 16 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 691 20-Apr-2017 18:08:27 -8.367361e+01 -1.181307e+02 0 1
05MR06M32 1 9 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 1181 20-Apr-2017 18:08:30 4.425216e+01 -5.065806e+01 0 0
05MR06M32 1 10 9 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 880 20-Apr-2017 18:08:34 3.054461e+02 3.976597e+02 1 0
05MR06M32 1 11 75 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 913 20-Apr-2017 18:08:37 3.156085e+02 -1.247648e+02 1 0
05MR06M32 1 12 80 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 828 20-Apr-2017 18:08:51 2.093919e+02 1.672950e+02 0 1
05MR06M32 1 13 51 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 357 20-Apr-2017 18:08:54 2.944405e+02 -5.762885e+01 1 0
05MR06M32 1 14 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 352 20-Apr-2017 18:08:57 -2.687207e+02 1.840810e+02 1 0
05MR06M32 1 15 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 481 20-Apr-2017 18:09:00 -3.203504e+02 -3.962962e+02 0 0
05MR06M32 1 16 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 860 20-Apr-2017 18:09:21 2.448082e+02 3.483156e+02 0 1
05MR06M32 1 17 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 499 20-Apr-2017 18:09:24 -3.183211e+02 -9.196705e+01 1 0
05MR06M32 1 18 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 73 20-Apr-2017 18:09:27 -4.419245e+02 -2.901599e+02 1 0
05MR06M32 1 19 13 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 69 20-Apr-2017 18:09:29 3.464704e+02 3.536771e+02 0 0
05MR06M32 1 20 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 1177 20-Apr-2017 18:09:47 -4.137996e+01 4.470255e+02 1 1
05MR06M32 1 21 50 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 288 20-Apr-2017 18:09:50 -3.715580e+02 1.093503e+02 1 0
05MR06M32 1 22 37 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 604 20-Apr-2017 18:09:52 -4.222603e+02 -2.514422e+02 0 0
05MR06M32 1 23 62 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 327 20-Apr-2017 18:09:55 4.373937e+02 4.066197e+02 0 0
05MR06M32 1 24 65 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 1343 20-Apr-2017 18:10:18 -3.777874e+02 -1.423258e+02 1 1
05MR06M32 1 25 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 859 20-Apr-2017 18:10:21 -3.196461e+02 -4.583376e+02 1 0
05MR06M32 1 26 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 257 20-Apr-2017 18:10:23 -6.382353e+01 4.591424e+02 0 0
05MR06M32 1 27 64 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 97 20-Apr-2017 18:10:26 4.270042e+02 3.319545e+02 0 0
05MR06M32 1 28 30 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 1077 20-Apr-2017 18:10:43 -2.256144e+02 4.291568e+02 0 1
05MR06M32 1 29 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 1040 20-Apr-2017 18:10:47 2.562076e+02 -3.781071e+02 1 0
05MR06M32 1 30 63 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 3 20-Apr-2017 18:10:49 -3.972443e+02 -7.236459e+01 0 0
05MR06M32 1 31 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 0 20-Apr-2017 18:10:51 2.341232e+02 -4.765928e+02 1 0
05MR06M32 1 32 27 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 976 20-Apr-2017 18:11:09 -3.138522e+02 -1.050636e+02 1 1
05MR06M32 1 33 12 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 0 20-Apr-2017 18:11:11 4.304068e+02 -1.861257e+02 1 0
05MR06M32 1 34 44 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 2901 20-Apr-2017 18:11:16 -5.941588e+01 3.613761e+02 1 0
05MR06M32 1 35 34 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 1629 20-Apr-2017 18:11:21 -4.997454e+02 6.072681e+00 1 0
05MR06M32 1 36 47 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 1360 20-Apr-2017 18:11:36 4.977602e+02 -1.920890e+01 0 1
05MR06M32 1 37 76 -45 -45 NORESP 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 3009 20-Apr-2017 18:11:41 -1.842153e+02 3.281345e+02 1 0
05MR06M32 1 38 17 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 1793 20-Apr-2017 18:11:45 6.815492e+01 -3.151583e+02 1 0
05MR06M32 1 39 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 526 20-Apr-2017 18:11:48 4.444401e+02 4.400138e+01 0 0
05MR06M32 1 40 25 45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 3010 20-Apr-2017 18:12:08 -2.472423e+02 3.774076e+00 1 1
05MR06M32 1 41 67 -45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 3007 20-Apr-2017 18:12:13 -2.077512e+02 8.806656e+01 1 0
05MR06M32 1 42 4 -45 -45 NORESP 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 3007 20-Apr-2017 18:12:18 -4.127851e+02 3.526778e+02 1 0
05MR06M32 1 43 1 45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 3009 20-Apr-2017 18:12:23 -1.213081e+02 3.885490e+02 1 0
05MR06M32 1 44 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 892 20-Apr-2017 18:12:38 -1.230599e+02 -1.995183e+02 1 1
05MR06M32 1 45 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 312 20-Apr-2017 18:12:41 2.738910e+01 4.886667e+02 0 0
05MR06M32 1 46 14 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 94 20-Apr-2017 18:12:44 4.781347e+02 -4.101094e+02 0 0
05MR06M32 1 47 22 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 148 20-Apr-2017 18:12:46 -2.764316e+02 -2.960293e+02 0 0
05MR06M32 1 48 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 2609 20-Apr-2017 18:13:05 -1.805041e+02 1.894473e+02 0 1
05MR06M32 1 49 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 280 20-Apr-2017 18:13:07 -4.307063e+01 1.370313e+02 0 0
05MR06M32 1 50 66 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 67 20-Apr-2017 18:13:10 1.070951e+02 4.466117e+02 1 0
05MR06M32 1 51 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 311 20-Apr-2017 18:13:12 3.672719e+02 2.293824e+02 1 0
05MR06M32 1 52 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 1094 20-Apr-2017 18:13:28 4.124920e+02 -4.197503e+01 0 1
05MR06M32 1 53 46 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 174 20-Apr-2017 18:13:30 -3.918747e+01 1.880162e+02 0 0
05MR06M32 1 54 53 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 481 20-Apr-2017 18:13:33 -6.089934e+00 -7.816329e+00 0 0
05MR06M32 1 55 26 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 238 20-Apr-2017 18:13:36 2.519908e+02 5.438014e-01 1 0
