subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
82am16_m19 60 1 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 1094 19-Mar-2018 09:35:05 4.616203e+02 -3.599801e+02 0 1
82am16_m19 60 2 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1018 19-Mar-2018 09:35:08 -2.960967e+01 2.992613e+02 0 0
82am16_m19 60 3 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1167 19-Mar-2018 09:35:12 -3.116249e+02 3.496852e+02 1 0
82am16_m19 60 4 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1194 19-Mar-2018 09:35:37 4.852102e+02 1.066457e+02 1 1
82am16_m19 60 5 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1133 19-Mar-2018 09:35:41 1.947160e+02 1.001819e+02 0 0
82am16_m19 60 6 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1018 19-Mar-2018 09:35:44 -2.943099e+02 -1.327671e+02 0 0
82am16_m19 60 7 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1084 19-Mar-2018 09:35:48 4.885872e+02 -4.972829e+02 1 0
82am16_m19 60 8 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 998 19-Mar-2018 09:36:09 -4.830930e+01 3.034085e+02 1 1
82am16_m19 60 9 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 952 19-Mar-2018 09:36:12 9.628433e+01 4.995354e+02 0 0
82am16_m19 60 10 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1067 19-Mar-2018 09:36:16 2.418308e+02 -4.447988e+02 1 0
82am16_m19 60 11 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1149 19-Mar-2018 09:36:19 4.178429e+02 4.664402e+02 1 0
82am16_m19 60 12 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1097 19-Mar-2018 09:36:41 -2.461299e+01 2.185177e+02 0 1
82am16_m19 60 13 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1118 19-Mar-2018 09:36:44 3.475259e+02 -1.095665e+02 0 0
82am16_m19 60 14 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1833 19-Mar-2018 09:36:49 -4.807079e+02 1.767489e+02 1 0
82am16_m19 60 15 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1251 19-Mar-2018 09:36:52 3.730373e+02 -2.329517e+02 1 0
82am16_m19 60 16 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1246 19-Mar-2018 09:37:14 -7.374324e+00 4.448759e+02 0 1
82am16_m19 60 17 27 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1168 19-Mar-2018 09:37:18 3.255196e+01 1.944973e+02 1 0
82am16_m19 60 18 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 1350 19-Mar-2018 09:37:22 2.274317e+02 -1.254661e+02 1 0
82am16_m19 60 19 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1250 19-Mar-2018 09:37:25 3.296626e+02 -2.540951e+02 1 0
82am16_m19 60 20 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1247 19-Mar-2018 09:37:43 1.554801e+02 2.868037e+02 1 1
82am16_m19 60 21 67 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1282 19-Mar-2018 09:37:46 4.308780e+02 -4.563360e+02 1 0
82am16_m19 60 22 20 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1234 19-Mar-2018 09:37:50 1.311013e+02 3.102524e+02 1 0
82am16_m19 60 23 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 902 19-Mar-2018 09:37:53 -1.663029e+02 4.490874e+02 0 0
82am16_m19 60 24 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1144 19-Mar-2018 09:38:13 2.927347e+02 -1.685484e+01 0 1
82am16_m19 60 25 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1100 19-Mar-2018 09:38:16 -4.676191e+02 4.482325e+02 1 0
82am16_m19 60 26 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1202 19-Mar-2018 09:38:20 1.939254e+02 -1.022138e+02 0 0
82am16_m19 60 27 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1032 19-Mar-2018 09:38:23 -1.207409e+02 -4.746179e+02 1 0
82am16_m19 60 28 36 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1361 19-Mar-2018 09:38:41 -4.407868e+02 -3.695965e+02 1 1
82am16_m19 60 29 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1001 19-Mar-2018 09:38:44 2.230555e+02 -3.252096e+02 0 0
82am16_m19 60 30 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1031 19-Mar-2018 09:38:47 4.951959e+02 -1.994085e+02 0 0
82am16_m19 60 31 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1117 19-Mar-2018 09:38:51 -1.066090e+02 -2.725835e+02 0 0
82am16_m19 60 32 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 2230 19-Mar-2018 09:39:27 3.943201e+02 3.032051e+01 1 1
