subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
70ll04_F19 449 1 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1392 05-Apr-2018 11:02:35 -4.442841e+02 -2.494558e+01 0 1
70ll04_F19 449 2 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1345 05-Apr-2018 11:02:38 4.253138e+01 3.432427e+02 1 0
70ll04_F19 449 3 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1033 05-Apr-2018 11:02:42 7.351273e+01 1.842410e+02 1 0
70ll04_F19 449 4 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1128 05-Apr-2018 11:03:03 1.552367e+02 -3.416957e+02 0 1
70ll04_F19 449 5 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 996 05-Apr-2018 11:03:06 -4.823042e+02 2.286718e+02 1 0
70ll04_F19 449 6 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 613 05-Apr-2018 11:03:09 -1.198328e+02 -4.530401e+02 1 0
70ll04_F19 449 7 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 632 05-Apr-2018 11:03:13 4.380771e+02 -1.221118e+02 0 0
70ll04_F19 449 8 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 928 05-Apr-2018 11:03:35 2.906349e+02 3.607938e+02 1 1
70ll04_F19 449 9 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 765 05-Apr-2018 11:03:38 -1.536522e+02 4.616372e+02 0 0
70ll04_F19 449 10 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 680 05-Apr-2018 11:03:41 4.469136e+02 -4.674864e+02 0 0
70ll04_F19 449 11 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 461 05-Apr-2018 11:03:44 -3.308867e+02 -3.771503e+02 0 0
70ll04_F19 449 12 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 879 05-Apr-2018 11:04:01 -4.317048e+02 -4.584924e+02 0 1
70ll04_F19 449 13 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 665 05-Apr-2018 11:04:04 4.083628e+02 7.516949e+01 1 0
70ll04_F19 449 14 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 439 05-Apr-2018 11:04:07 4.715202e+02 -3.425277e+01 0 0
70ll04_F19 449 15 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 615 05-Apr-2018 11:04:10 3.634895e+02 -3.898503e+02 1 0
