subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
33rr07_m20 594 1 18 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 603 29-May-2018 15:57:09 -4.871335e+02 -2.961671e+02 1 1
33rr07_m20 594 2 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 537 29-May-2018 15:57:12 -4.399814e+02 2.412305e+02 1 0
33rr07_m20 594 3 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 668 29-May-2018 15:57:15 -8.380956e+01 -4.989145e+02 1 0
33rr07_m20 594 4 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 736 29-May-2018 15:57:35 -4.569050e+02 4.718492e+02 0 1
33rr07_m20 594 5 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 970 29-May-2018 15:57:38 2.775228e+02 1.553656e+02 1 0
33rr07_m20 594 6 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 570 29-May-2018 15:57:41 1.693184e+02 -2.719949e+02 0 0
33rr07_m20 594 7 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 493 29-May-2018 15:57:44 -6.053638e+01 1.268350e+02 0 0
33rr07_m20 594 8 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 736 29-May-2018 15:58:08 -4.407828e+02 4.935920e+02 0 1
33rr07_m20 594 9 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 477 29-May-2018 15:58:10 -1.972060e+02 2.085708e+02 1 0
33rr07_m20 594 10 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 803 29-May-2018 15:58:14 2.340136e+02 1.112197e+02 1 0
33rr07_m20 594 11 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 637 29-May-2018 15:58:17 2.193937e+01 -3.224722e+02 1 0
33rr07_m20 594 12 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 587 29-May-2018 15:58:36 -5.368822e+01 -2.754775e+01 1 1
33rr07_m20 594 13 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 569 29-May-2018 15:58:39 1.879438e+02 -9.997429e+01 0 0
33rr07_m20 594 14 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 620 29-May-2018 15:58:42 -1.865872e+02 1.249442e+02 0 0
33rr07_m20 594 15 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 467 29-May-2018 15:58:45 -2.218061e+02 -1.228368e+02 0 0
33rr07_m20 594 16 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 602 29-May-2018 15:59:10 -2.529309e+02 -2.688711e+02 1 1
33rr07_m20 594 17 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 411 29-May-2018 15:59:12 4.827606e+02 -4.243905e+02 0 0
33rr07_m20 594 18 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 536 29-May-2018 15:59:15 4.545537e+02 3.815944e+02 1 0
33rr07_m20 594 19 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 405 29-May-2018 15:59:18 3.364419e+02 1.983104e+02 1 0
33rr07_m20 594 20 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 536 29-May-2018 15:59:34 -3.430958e+02 -6.632735e+01 0 1
33rr07_m20 594 21 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 653 29-May-2018 15:59:37 1.642933e+01 -2.063502e+02 1 0
33rr07_m20 594 22 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 636 29-May-2018 15:59:40 1.635961e+02 4.664184e+02 0 0
33rr07_m20 594 23 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 477 29-May-2018 15:59:43 -3.334339e+02 -3.569229e+02 1 0
33rr07_m20 594 24 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 936 29-May-2018 16:00:07 -3.533992e+02 -2.601452e+02 1 1
33rr07_m20 594 25 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 702 29-May-2018 16:00:10 2.857089e+02 -3.761244e+02 1 0
33rr07_m20 594 26 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 802 29-May-2018 16:00:13 2.037670e+02 4.082538e+02 1 0
