subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
72gg03_f25 17 1 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 631 06-Mar-2018 12:59:57 -4.169882e+02 -3.723787e+02 1 1
72gg03_f25 17 2 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 431 06-Mar-2018 13:00:00 -3.015419e+02 -3.337671e+02 1 0
72gg03_f25 17 3 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 568 06-Mar-2018 13:00:03 3.614435e+02 -1.950901e+02 1 0
72gg03_f25 17 4 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 628 06-Mar-2018 13:00:24 -2.448191e+02 -2.192734e+02 1 1
72gg03_f25 17 5 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 494 06-Mar-2018 13:00:27 2.992787e+02 2.280274e+02 1 0
72gg03_f25 17 6 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 517 06-Mar-2018 13:00:29 -2.534817e+02 4.885178e+02 0 0
72gg03_f25 17 7 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 462 06-Mar-2018 13:00:32 -4.462129e+02 4.618594e+01 1 0
72gg03_f25 17 8 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 630 06-Mar-2018 13:00:49 -3.545043e+02 1.519473e+02 1 1
72gg03_f25 17 9 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 534 06-Mar-2018 13:00:52 2.404123e+02 1.910157e+02 0 0
72gg03_f25 17 10 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 494 06-Mar-2018 13:00:55 -6.986413e+01 -1.428981e+02 1 0
