subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
22et20_f20 372 1 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 624 29-Mar-2018 16:30:30 -6.016786e+01 -1.765328e+02 1 1
22et20_f20 372 2 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 630 29-Mar-2018 16:30:33 -3.295799e+02 2.529381e+02 0 0
22et20_f20 372 3 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 484 29-Mar-2018 16:30:36 1.673433e+02 2.286325e+02 0 0
22et20_f20 372 4 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 824 29-Mar-2018 16:31:01 2.710046e+02 -5.210901e+01 1 1
22et20_f20 372 5 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 711 29-Mar-2018 16:31:04 3.994108e+02 3.967573e+02 1 0
22et20_f20 372 6 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 712 29-Mar-2018 16:31:07 -8.714927e+01 -2.125833e+02 0 0
22et20_f20 372 7 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 579 29-Mar-2018 16:31:10 2.363132e+02 2.976268e+02 0 0
22et20_f20 372 8 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 678 29-Mar-2018 16:31:25 -1.235364e+02 4.994294e+01 0 1
22et20_f20 372 9 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 615 29-Mar-2018 16:31:28 -6.270176e+01 -4.071621e+02 1 0
22et20_f20 372 10 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 444 29-Mar-2018 16:31:31 1.787140e+02 2.961863e+02 0 0
22et20_f20 372 11 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 632 29-Mar-2018 16:31:34 -3.342533e+02 -1.365480e+02 1 0
22et20_f20 372 12 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 592 29-Mar-2018 16:31:53 -3.909768e+02 2.695572e+02 1 1
22et20_f20 372 13 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 631 29-Mar-2018 16:31:56 1.800580e+02 4.963199e+02 1 0
22et20_f20 372 14 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 661 29-Mar-2018 16:31:59 -2.103161e+02 2.825390e+02 0 0
22et20_f20 372 15 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 498 29-Mar-2018 16:32:02 4.319784e+02 1.665915e+02 0 0
22et20_f20 372 16 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1095 29-Mar-2018 16:32:23 3.510699e+02 -3.145308e+02 0 1
22et20_f20 372 17 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 475 29-Mar-2018 16:32:26 -1.160375e+02 3.680461e+02 0 0
22et20_f20 372 18 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 613 29-Mar-2018 16:32:29 4.284444e+02 2.708262e+02 1 0
22et20_f20 372 19 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 666 29-Mar-2018 16:32:32 -3.124872e+01 -2.495551e+02 0 0
22et20_f20 372 20 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 628 29-Mar-2018 16:32:54 -4.096228e+02 1.085597e+02 1 1
22et20_f20 372 21 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 581 29-Mar-2018 16:32:57 7.047822e+01 9.388297e+01 1 0
22et20_f20 372 22 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 549 29-Mar-2018 16:33:00 2.576563e+02 4.521877e+01 0 0
22et20_f20 372 23 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 680 29-Mar-2018 16:33:03 -3.127842e+01 -1.976263e+02 1 0
22et20_f20 372 24 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 610 29-Mar-2018 16:33:23 -3.944585e+02 8.588740e+00 1 1
22et20_f20 372 25 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 664 29-Mar-2018 16:33:26 2.404943e+02 -2.220990e+02 0 0
22et20_f20 372 26 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 712 29-Mar-2018 16:33:29 -1.867461e+02 2.123564e+02 1 0
22et20_f20 372 27 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 712 29-Mar-2018 16:33:33 -4.195876e+02 -3.965217e+02 1 0
22et20_f20 372 28 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 996 29-Mar-2018 16:33:55 -1.653722e+02 4.260327e+02 1 1
22et20_f20 372 29 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 663 29-Mar-2018 16:33:58 -1.673528e+02 1.998271e+02 1 0
22et20_f20 372 30 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 816 29-Mar-2018 16:34:01 4.422205e+02 -2.298028e+02 1 0
22et20_f20 372 31 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 611 29-Mar-2018 16:34:04 5.754136e+01 2.735678e+02 0 0
22et20_f20 372 32 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 678 29-Mar-2018 16:34:22 2.929482e+02 3.415218e+02 0 1
22et20_f20 372 33 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 746 29-Mar-2018 16:34:25 6.586426e+01 -4.570472e+02 0 0
22et20_f20 372 34 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 613 29-Mar-2018 16:34:28 -5.471951e+01 7.089805e+01 1 0
22et20_f20 372 35 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 766 29-Mar-2018 16:34:31 3.037177e+02 4.514933e+02 1 0
22et20_f20 372 36 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 595 29-Mar-2018 16:34:53 -3.460758e+02 3.779985e+02 1 1
