subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
24sm21_f21 231 1 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 2080 23-Mar-2018 12:11:46 4.155977e+02 2.519077e+02 1 1
24sm21_f21 231 2 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 598 23-Mar-2018 12:11:49 -5.087259e+01 -3.221545e+02 0 0
24sm21_f21 231 3 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 478 23-Mar-2018 12:11:52 -7.679765e+01 8.848094e+01 0 0
24sm21_f21 231 4 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 997 23-Mar-2018 12:12:10 1.537986e+02 2.913941e+02 0 1
24sm21_f21 231 5 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 562 23-Mar-2018 12:12:13 3.752746e+02 -2.286568e+01 0 0
24sm21_f21 231 6 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 598 23-Mar-2018 12:12:16 -3.290405e+02 4.664524e+02 0 0
24sm21_f21 231 7 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 451 23-Mar-2018 12:12:19 1.007965e+02 -4.093616e+02 1 0
24sm21_f21 231 8 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 997 23-Mar-2018 12:12:40 -2.105367e+01 3.665809e+01 0 1
24sm21_f21 231 9 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 833 23-Mar-2018 12:12:43 -1.781132e+01 4.173774e+02 1 0
24sm21_f21 231 10 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 750 23-Mar-2018 12:12:46 -3.848767e+02 4.102088e+02 0 0
24sm21_f21 231 11 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 617 23-Mar-2018 12:12:49 3.541586e+02 -1.005916e+02 1 0
24sm21_f21 231 12 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 964 23-Mar-2018 12:13:15 3.955408e+02 -1.237194e+02 1 1
24sm21_f21 231 13 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1048 23-Mar-2018 12:13:19 4.954080e+02 -3.626381e+02 1 0
24sm21_f21 231 14 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 681 23-Mar-2018 12:13:22 -4.997813e+02 8.502359e+01 1 0
24sm21_f21 231 15 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 583 23-Mar-2018 12:13:25 9.773147e+01 -1.780959e+01 1 0
24sm21_f21 231 16 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 880 23-Mar-2018 12:13:44 3.852798e+02 1.746965e+02 1 1
24sm21_f21 231 17 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 516 23-Mar-2018 12:13:47 1.259898e+02 4.989735e+02 0 0
24sm21_f21 231 18 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 567 23-Mar-2018 12:13:50 -4.722948e+02 -1.510608e+02 0 0
24sm21_f21 231 19 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 649 23-Mar-2018 12:13:53 -1.018908e+01 -4.387011e+02 1 0
24sm21_f21 231 20 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 930 23-Mar-2018 12:14:11 -4.430678e+02 -3.821152e+02 1 1
24sm21_f21 231 21 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 617 23-Mar-2018 12:14:15 2.573355e+02 1.313556e+02 1 0
24sm21_f21 231 22 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 493 23-Mar-2018 12:14:17 -3.667482e+02 -4.548227e+01 0 0
24sm21_f21 231 23 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 410 23-Mar-2018 12:14:20 3.380999e+01 6.272088e+01 0 0
24sm21_f21 231 24 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 796 23-Mar-2018 12:14:39 -3.867838e+02 1.613800e+02 0 1
24sm21_f21 231 25 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 548 23-Mar-2018 12:14:41 3.359075e+02 -5.365501e+01 1 0
24sm21_f21 231 26 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 583 23-Mar-2018 12:14:44 1.685139e+02 -4.791314e+01 0 0
24sm21_f21 231 27 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 615 23-Mar-2018 12:14:47 -5.714165e+01 2.756257e+02 1 0
24sm21_f21 231 28 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 830 23-Mar-2018 12:15:06 -8.807446e+01 1.474708e+02 0 1
24sm21_f21 231 29 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 548 23-Mar-2018 12:15:09 4.676539e+02 3.692185e+02 1 0
24sm21_f21 231 30 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 494 23-Mar-2018 12:15:12 3.340689e+02 -3.326290e+02 1 0
24sm21_f21 231 31 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 499 23-Mar-2018 12:15:14 -2.909331e+02 -1.639128e+02 1 0
24sm21_f21 231 32 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 781 23-Mar-2018 12:15:30 -4.505528e+02 -2.947449e+02 1 1
24sm21_f21 231 33 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 398 23-Mar-2018 12:15:33 -3.200969e+01 1.402296e+02 1 0
24sm21_f21 231 34 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 405 23-Mar-2018 12:15:35 -2.144537e+02 2.078166e+02 1 0
24sm21_f21 231 35 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 463 23-Mar-2018 12:15:38 1.719302e+02 3.544585e+02 1 0
