subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
77sm18_f21 351 1 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1392 29-Mar-2018 10:12:15 -3.105541e+02 1.439877e+02 1 1
77sm18_f21 351 2 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1146 29-Mar-2018 10:12:19 4.310038e+02 2.985114e+02 1 0
77sm18_f21 351 3 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1032 29-Mar-2018 10:12:22 -3.500419e+02 1.976801e+02 0 0
77sm18_f21 351 4 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1028 29-Mar-2018 10:12:48 -5.556449e+01 -1.128592e+02 1 1
77sm18_f21 351 5 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 833 29-Mar-2018 10:12:51 9.298992e+01 -2.043807e+02 0 0
77sm18_f21 351 6 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1162 29-Mar-2018 10:12:54 2.917816e+02 -2.874559e+02 0 0
77sm18_f21 351 7 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 864 29-Mar-2018 10:12:57 -4.943265e+01 -1.147787e+02 1 0
77sm18_f21 351 8 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1128 29-Mar-2018 10:13:17 1.829110e+02 -1.757320e+02 0 1
77sm18_f21 351 9 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 847 29-Mar-2018 10:13:20 -3.200626e+02 -1.940639e+02 0 0
77sm18_f21 351 10 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 965 29-Mar-2018 10:13:23 3.406539e+02 -1.703274e+02 0 0
77sm18_f21 351 11 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1030 29-Mar-2018 10:13:27 -1.880091e+02 -4.069130e+02 1 0
77sm18_f21 351 12 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1327 29-Mar-2018 10:13:48 -2.303845e+02 8.292083e+00 1 1
