subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
76fr07_f19 410 1 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 696 04-Apr-2018 11:19:53 -2.691211e+02 -2.781942e+02 0 1
76fr07_f19 410 2 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 264 04-Apr-2018 11:19:55 4.756642e+02 9.149793e+01 1 0
76fr07_f19 410 3 44 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 342 04-Apr-2018 11:19:58 4.185231e+02 7.327618e+01 1 0
76fr07_f19 410 4 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 369 04-Apr-2018 11:20:15 -4.837473e+02 3.311040e+02 0 1
76fr07_f19 410 5 10 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 332 04-Apr-2018 11:20:18 -5.812314e+01 -2.189397e+02 1 0
76fr07_f19 410 6 14 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 397 04-Apr-2018 11:20:20 -2.662123e+02 8.720425e+01 0 0
76fr07_f19 410 7 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 352 04-Apr-2018 11:20:23 2.938527e+02 -2.169820e+02 1 0
76fr07_f19 410 8 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 562 04-Apr-2018 11:20:44 2.607135e+02 -4.529184e+02 0 1
76fr07_f19 410 9 57 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 580 04-Apr-2018 11:20:47 6.363958e+00 3.705349e+02 1 0
76fr07_f19 410 10 31 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 348 04-Apr-2018 11:20:50 3.645091e+02 3.876852e+02 0 0
76fr07_f19 410 11 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 391 04-Apr-2018 11:20:52 -4.667560e+02 3.930035e+02 1 0
76fr07_f19 410 12 48 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 594 04-Apr-2018 11:21:07 3.032029e+02 -1.154055e+02 0 1
76fr07_f19 410 13 41 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 468 04-Apr-2018 11:21:10 -1.436039e+02 -7.403596e+01 1 0
76fr07_f19 410 14 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 427 04-Apr-2018 11:21:13 4.859190e+02 1.146927e+02 1 0
76fr07_f19 410 15 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 414 04-Apr-2018 11:21:16 -8.878759e+01 -2.700294e+02 1 0
76fr07_f19 410 16 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 560 04-Apr-2018 11:21:34 -4.034009e+02 7.258275e+01 1 1
76fr07_f19 410 17 36 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 485 04-Apr-2018 11:21:37 4.045331e+02 4.120913e+02 1 0
76fr07_f19 410 18 40 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 440 04-Apr-2018 11:21:39 3.383791e+02 1.822570e+02 0 0
76fr07_f19 410 19 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 445 04-Apr-2018 11:21:42 2.052985e+02 -3.677616e+02 1 0
76fr07_f19 410 20 28 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 601 04-Apr-2018 11:21:59 4.110739e+02 6.978348e+01 1 1
76fr07_f19 410 21 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 491 04-Apr-2018 11:22:02 -3.033605e+02 3.455036e+02 0 0
76fr07_f19 410 22 9 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 398 04-Apr-2018 11:22:05 -4.728023e+02 -4.163115e+02 1 0
76fr07_f19 410 23 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 402 04-Apr-2018 11:22:08 4.516684e+02 3.420768e+02 0 0
