subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
43fr21_f20 407 1 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 643 03-Apr-2018 16:57:41 3.683116e+02 -7.956090e+01 1 1
43fr21_f20 407 2 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 582 03-Apr-2018 16:57:44 4.431019e+02 -9.110608e+01 0 0
43fr21_f20 407 3 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 599 03-Apr-2018 16:57:47 1.986985e+02 -2.801296e+02 0 0
43fr21_f20 407 4 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 577 03-Apr-2018 16:58:08 -3.868782e+02 3.779766e+01 0 1
43fr21_f20 407 5 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 711 03-Apr-2018 16:58:11 -1.758917e+02 -4.717078e+02 1 0
43fr21_f20 407 6 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 403 03-Apr-2018 16:58:14 -3.860809e+01 3.541520e+02 1 0
43fr21_f20 407 7 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 566 03-Apr-2018 16:58:16 3.163530e+02 -1.907491e+02 0 0
43fr21_f20 407 8 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 628 03-Apr-2018 16:58:41 -2.854969e+02 -2.120408e+01 1 1
43fr21_f20 407 9 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 667 03-Apr-2018 16:58:44 3.409813e+02 4.144428e+02 0 0
43fr21_f20 407 10 16 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 533 03-Apr-2018 16:58:47 1.471460e+02 4.357369e+02 0 0
43fr21_f20 407 11 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 644 03-Apr-2018 16:58:50 -1.105473e+02 -2.516508e+02 1 0
43fr21_f20 407 12 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 664 03-Apr-2018 16:59:08 -1.483857e+01 -1.381989e+02 0 1
43fr21_f20 407 13 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 565 03-Apr-2018 16:59:11 -2.528911e+01 2.124731e+02 1 0
43fr21_f20 407 14 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 933 03-Apr-2018 16:59:14 4.024632e+02 4.300661e+02 1 0
43fr21_f20 407 15 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 530 03-Apr-2018 16:59:17 -1.463700e+02 -4.209074e+02 0 0
43fr21_f20 407 16 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 859 03-Apr-2018 16:59:34 -2.183046e+02 2.664778e+02 0 1
43fr21_f20 407 17 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 533 03-Apr-2018 16:59:37 -1.227665e+01 -3.894759e+02 1 0
43fr21_f20 407 18 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 648 03-Apr-2018 16:59:40 -1.238916e+02 -4.761521e+02 1 0
43fr21_f20 407 19 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 664 03-Apr-2018 16:59:43 -2.363974e+02 -2.396069e+02 1 0
43fr21_f20 407 20 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 745 03-Apr-2018 17:00:05 -2.782208e+02 6.628419e+01 0 1
43fr21_f20 407 21 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 531 03-Apr-2018 17:00:07 -4.946970e+02 4.551203e+01 1 0
43fr21_f20 407 22 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 493 03-Apr-2018 17:00:10 1.002935e+02 1.589968e+01 0 0
43fr21_f20 407 23 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 616 03-Apr-2018 17:00:13 4.846064e+02 -1.363315e+02 1 0
43fr21_f20 407 24 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 560 03-Apr-2018 17:00:30 1.560645e+02 1.065166e+02 1 1
43fr21_f20 407 25 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 565 03-Apr-2018 17:00:33 -3.563557e+02 3.101010e+02 1 0
43fr21_f20 407 26 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 532 03-Apr-2018 17:00:36 3.267762e+02 -1.657705e+02 1 0
43fr21_f20 407 27 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 446 03-Apr-2018 17:00:38 -2.374413e+01 4.867523e+01 1 0
43fr21_f20 407 28 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 644 03-Apr-2018 17:00:54 -1.970359e+02 4.480620e+02 1 1
43fr21_f20 407 29 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 731 03-Apr-2018 17:00:57 -1.121336e+02 -4.410679e+02 0 0
43fr21_f20 407 30 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 550 03-Apr-2018 17:01:00 2.119772e+02 -1.403201e+01 0 0
43fr21_f20 407 31 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 598 03-Apr-2018 17:01:03 -3.799142e+02 2.864183e+02 1 0
43fr21_f20 407 32 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 796 03-Apr-2018 17:01:18 1.251088e+02 -4.999451e+02 1 1
43fr21_f20 407 33 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 747 03-Apr-2018 17:01:21 -3.870533e+02 2.111113e+02 0 0
43fr21_f20 407 34 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 580 03-Apr-2018 17:01:24 -2.451164e+02 6.212503e+01 1 0
43fr21_f20 407 35 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 714 03-Apr-2018 17:01:27 4.948319e+02 -3.602775e+02 1 0
43fr21_f20 407 36 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 679 03-Apr-2018 17:01:48 8.412701e+00 1.349957e+02 1 1
43fr21_f20 407 37 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 829 03-Apr-2018 17:01:51 3.347521e+02 -4.570554e+02 0 0
