subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
16gm13_f19 135 1 30 45 -45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 3002 20-Mar-2018 16:15:24 4.405895e+02 1.804160e+02 0 1
16gm13_f19 135 2 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 2433 20-Mar-2018 16:15:29 4.658177e+02 -1.152691e+02 0 0
16gm13_f19 135 3 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 1869 20-Mar-2018 16:15:33 1.186646e+01 -1.314954e+02 1 0
16gm13_f19 135 4 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 2198 20-Mar-2018 16:15:54 -1.797250e+02 3.707710e+01 1 1
16gm13_f19 135 5 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1517 20-Mar-2018 16:15:58 3.287222e+02 4.854950e+02 0 0
16gm13_f19 135 6 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1400 20-Mar-2018 16:16:01 -4.913278e+02 3.356082e+02 0 0
16gm13_f19 135 7 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1234 20-Mar-2018 16:16:05 3.932893e+02 1.213295e+02 1 0
16gm13_f19 135 8 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1347 20-Mar-2018 16:16:20 -4.267675e+02 3.342203e+02 0 1
16gm13_f19 135 9 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1166 20-Mar-2018 16:16:24 3.357582e+02 2.248442e+02 0 0
16gm13_f19 135 10 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 1318 20-Mar-2018 16:16:28 -3.052281e+02 -4.579480e+02 1 0
16gm13_f19 135 11 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1184 20-Mar-2018 16:16:31 4.583118e+02 2.619923e+02 0 0
16gm13_f19 135 12 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1497 20-Mar-2018 16:16:50 -3.528253e+02 1.570668e+02 1 1
16gm13_f19 135 13 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1135 20-Mar-2018 16:16:54 -9.524373e+01 -2.117154e+02 1 0
16gm13_f19 135 14 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1134 20-Mar-2018 16:16:57 -2.263705e+02 -3.586689e+02 1 0
16gm13_f19 135 15 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1016 20-Mar-2018 16:17:00 -3.259604e+02 2.406366e+01 1 0
16gm13_f19 135 16 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 2015 20-Mar-2018 16:17:23 2.297531e+02 -2.356219e+02 0 1
16gm13_f19 135 17 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1132 20-Mar-2018 16:17:27 -7.396662e+01 -1.726183e+02 0 0
16gm13_f19 135 18 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1167 20-Mar-2018 16:17:30 -2.074353e+02 -1.340575e+02 0 0
16gm13_f19 135 19 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 983 20-Mar-2018 16:17:34 -2.067857e+01 -9.873692e+01 0 0
16gm13_f19 135 20 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1497 20-Mar-2018 16:17:53 1.683454e+02 -3.578637e+02 0 1
16gm13_f19 135 21 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 1151 20-Mar-2018 16:17:56 1.000286e+02 3.887029e+02 0 0
16gm13_f19 135 22 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1049 20-Mar-2018 16:18:00 4.087462e+02 -4.598228e+01 1 0
16gm13_f19 135 23 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1034 20-Mar-2018 16:18:03 4.419299e+02 -2.763618e+02 1 0
16gm13_f19 135 24 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 2030 20-Mar-2018 16:18:21 -2.641456e+02 -2.072827e+01 1 1
16gm13_f19 135 25 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1201 20-Mar-2018 16:18:25 3.977816e+02 -6.672335e+01 1 0
16gm13_f19 135 26 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1286 20-Mar-2018 16:18:28 3.838748e+02 4.879974e+02 1 0
16gm13_f19 135 27 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1301 20-Mar-2018 16:18:32 -6.529659e+01 -8.246081e+01 1 0
16gm13_f19 135 28 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1682 20-Mar-2018 16:18:50 1.860664e+02 -3.981750e+02 1 1
16gm13_f19 135 29 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1403 20-Mar-2018 16:18:53 -4.983530e+02 -8.739485e+01 0 0
16gm13_f19 135 30 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1067 20-Mar-2018 16:18:57 4.559356e+02 2.260343e+01 1 0
16gm13_f19 135 31 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1098 20-Mar-2018 16:19:00 -3.011812e+02 2.633857e+02 1 0
16gm13_f19 135 32 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1349 20-Mar-2018 16:19:19 -2.099412e+02 3.385299e+02 1 1
16gm13_f19 135 33 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 917 20-Mar-2018 16:19:22 1.439324e+02 3.660464e+02 0 0
16gm13_f19 135 34 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 1101 20-Mar-2018 16:19:26 2.030664e+02 -2.259784e+02 1 0
16gm13_f19 135 35 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1169 20-Mar-2018 16:19:29 -3.082324e+02 -1.093091e+02 1 0
16gm13_f19 135 36 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1429 20-Mar-2018 16:19:55 9.438576e+01 -4.850470e+02 1 1
16gm13_f19 135 37 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1186 20-Mar-2018 16:19:58 -4.666157e+02 3.444919e+02 1 0
16gm13_f19 135 38 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1100 20-Mar-2018 16:20:02 3.801339e+02 -4.106379e+02 0 0
16gm13_f19 135 39 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1267 20-Mar-2018 16:20:05 3.377972e+02 -2.396461e+02 1 0
16gm13_f19 135 40 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1379 20-Mar-2018 16:20:31 2.147789e+02 -4.705244e+02 1 1
