subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
48gm02_m20 253 1 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1029 23-Mar-2018 16:25:27 -3.767316e+02 -2.443746e+02 0 1
48gm02_m20 253 2 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 476 23-Mar-2018 16:25:30 3.857964e+02 2.236888e+02 1 0
48gm02_m20 253 3 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 447 23-Mar-2018 16:25:32 -4.425683e+01 -6.528921e+01 0 0
48gm02_m20 253 4 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 713 23-Mar-2018 16:25:48 -2.262429e+02 -4.045484e+02 1 1
48gm02_m20 253 5 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 750 23-Mar-2018 16:25:51 3.151819e+02 -3.389552e+02 0 0
48gm02_m20 253 6 67 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 381 23-Mar-2018 16:25:53 1.657769e+02 -8.905092e+01 1 0
48gm02_m20 253 7 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 601 23-Mar-2018 16:25:56 -1.863901e+02 2.174129e+02 0 0
48gm02_m20 253 8 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 777 23-Mar-2018 16:26:21 -3.274235e+02 -4.173291e+02 1 1
48gm02_m20 253 9 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 734 23-Mar-2018 16:26:24 -3.270852e+02 -6.883283e+01 1 0
48gm02_m20 253 10 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 651 23-Mar-2018 16:26:27 -4.920378e+02 8.287301e+01 1 0
48gm02_m20 253 11 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 551 23-Mar-2018 16:26:30 -3.460001e+02 -4.005047e+02 0 0
48gm02_m20 253 12 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 964 23-Mar-2018 16:26:52 -2.763841e+02 2.045593e+02 0 1
48gm02_m20 253 13 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 533 23-Mar-2018 16:26:54 -2.631272e+02 4.372630e+02 0 0
48gm02_m20 253 14 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 768 23-Mar-2018 16:26:58 -2.901765e+02 -4.430480e+02 1 0
48gm02_m20 253 15 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 550 23-Mar-2018 16:27:00 2.396925e+02 -1.364476e+02 0 0
48gm02_m20 253 16 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 763 23-Mar-2018 16:27:15 -1.352498e+02 -3.450460e+02 0 1
48gm02_m20 253 17 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 634 23-Mar-2018 16:27:18 1.994387e+02 9.513859e+01 0 0
48gm02_m20 253 18 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 518 23-Mar-2018 16:27:21 -2.805273e+02 1.363227e+02 1 0
48gm02_m20 253 19 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 684 23-Mar-2018 16:27:24 -4.663575e+02 3.847782e+02 1 0
48gm02_m20 253 20 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 796 23-Mar-2018 16:27:45 2.079700e+02 1.777025e+02 0 1
48gm02_m20 253 21 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 651 23-Mar-2018 16:27:48 -4.308227e+02 -3.045567e+02 1 0
48gm02_m20 253 22 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 487 23-Mar-2018 16:27:51 -2.955523e+02 -4.937021e+02 0 0
48gm02_m20 253 23 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 584 23-Mar-2018 16:27:54 2.775825e+01 2.247719e+02 0 0
