subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
01mm31_f19 490 1 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 929 06-Apr-2018 15:38:55 -2.177783e+02 -1.153258e+02 1 1
01mm31_f19 490 2 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 493 06-Apr-2018 15:38:58 -3.731178e+02 2.004939e+02 0 0
01mm31_f19 490 3 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 599 06-Apr-2018 15:39:01 1.817822e+02 4.450157e+02 0 0
01mm31_f19 490 4 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 684 06-Apr-2018 15:39:18 -1.503499e+02 2.625319e+02 1 1
01mm31_f19 490 5 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 711 06-Apr-2018 15:39:21 1.464850e+01 2.864640e+02 1 0
01mm31_f19 490 6 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 614 06-Apr-2018 15:39:24 2.631429e+02 1.052278e+02 1 0
01mm31_f19 490 7 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 683 06-Apr-2018 15:39:27 2.772932e+02 3.623859e+02 1 0
01mm31_f19 490 8 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 830 06-Apr-2018 15:39:49 -4.802743e+02 3.761473e+02 1 1
01mm31_f19 490 9 68 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 578 06-Apr-2018 15:39:52 2.094262e+02 -3.414479e+02 1 0
01mm31_f19 490 10 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 547 06-Apr-2018 15:39:55 3.790322e+02 1.150142e+02 0 0
01mm31_f19 490 11 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 665 06-Apr-2018 15:39:58 -2.875086e+02 1.247059e+02 1 0
