subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
41dm21_m23 66 1 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 1145 19-Mar-2018 10:58:34 -2.189591e+02 4.331483e+02 0 1
41dm21_m23 66 2 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 648 19-Mar-2018 10:58:37 4.250258e+02 -1.330306e+02 1 0
41dm21_m23 66 3 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 817 19-Mar-2018 10:58:40 -2.884647e+02 2.939046e+01 0 0
41dm21_m23 66 4 42 45 -45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 3013 19-Mar-2018 10:58:57 1.160692e+02 -3.193541e+02 1 1
41dm21_m23 66 5 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 2916 19-Mar-2018 10:59:02 3.415068e+02 -3.784919e+02 1 0
41dm21_m23 66 6 62 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 565 19-Mar-2018 10:59:05 -2.470608e+02 4.726574e+02 0 0
41dm21_m23 66 7 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 766 19-Mar-2018 10:59:08 1.476785e+02 -2.039159e+02 1 0
41dm21_m23 66 8 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 914 19-Mar-2018 10:59:23 3.214577e+02 4.401392e+02 0 1
41dm21_m23 66 9 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 882 19-Mar-2018 10:59:26 3.783488e+02 2.609064e+02 0 0
41dm21_m23 66 10 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 848 19-Mar-2018 10:59:30 -2.540980e+02 -1.709820e+02 0 0
41dm21_m23 66 11 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 864 19-Mar-2018 10:59:33 3.982734e+02 2.426342e+02 0 0
