subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
16AP04_F19 2 1 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 846 04-May-2017 14:12:35 1.491219e+02 -4.946621e+02 1 1
16AP04_F19 2 2 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 674 04-May-2017 14:12:38 -4.267462e+02 3.967790e+02 0 0
16AP04_F19 2 3 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 609 04-May-2017 14:12:41 2.339840e+02 -1.127701e+02 1 0
16AP04_F19 2 4 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 664 04-May-2017 14:12:57 -8.637552e+01 -4.528338e+02 0 1
16AP04_F19 2 5 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 609 04-May-2017 14:13:00 -4.678478e+02 -2.067394e+02 1 0
16AP04_F19 2 6 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 709 04-May-2017 14:13:03 2.582736e+02 4.143152e+02 1 0
16AP04_F19 2 7 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 462 04-May-2017 14:13:06 -4.917376e+02 -2.010755e+02 1 0
16AP04_F19 2 8 78 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 628 04-May-2017 14:13:20 1.220407e+02 -5.194555e+01 0 1
16AP04_F19 2 9 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 878 04-May-2017 14:13:23 -4.560394e+02 4.220501e+02 1 0
16AP04_F19 2 10 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 528 04-May-2017 14:13:26 -3.318131e+02 4.269374e+01 1 0
16AP04_F19 2 11 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 578 04-May-2017 14:13:29 2.557108e+02 -2.533559e+02 0 0
16AP04_F19 2 12 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 577 04-May-2017 14:13:54 -4.841994e+01 -2.656169e+02 1 1
16AP04_F19 2 13 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_effect.mov 761 04-May-2017 14:13:57 3.737034e+02 3.433714e+02 1 0
16AP04_F19 2 14 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_noeffect.mov 545 04-May-2017 14:14:00 -2.165352e+02 -1.481248e+02 0 0
16AP04_F19 2 15 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 512 04-May-2017 14:14:03 -4.520598e+02 -5.531419e+01 1 0
16AP04_F19 2 16 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 762 04-May-2017 14:14:22 -7.226810e+01 -7.484471e-01 1 1
16AP04_F19 2 17 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 544 04-May-2017 14:14:25 4.322881e+02 3.819835e+02 1 0
16AP04_F19 2 18 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 571 04-May-2017 14:14:28 -2.230662e+02 -3.966237e+02 1 0
16AP04_F19 2 19 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 677 04-May-2017 14:14:31 -2.360104e+02 -1.242058e+02 1 0
16AP04_F19 2 20 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 759 04-May-2017 14:14:49 -9.290176e+01 -3.679913e+01 0 1
16AP04_F19 2 21 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 512 04-May-2017 14:14:52 9.261226e+00 -1.763014e+02 0 0
16AP04_F19 2 22 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 528 04-May-2017 14:14:55 -4.656598e+02 -7.207676e+01 1 0
16AP04_F19 2 23 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 480 04-May-2017 14:14:57 -3.712496e+02 4.703124e+02 1 0
16AP04_F19 2 24 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_noeffect.mov 709 04-May-2017 14:15:22 -2.310742e+02 -3.584828e+02 1 1
16AP04_F19 2 25 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 595 04-May-2017 14:15:25 -3.498432e+02 -4.790791e+02 0 0
16AP04_F19 2 26 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 485 04-May-2017 14:15:28 -9.201843e+00 -4.499547e+00 1 0
16AP04_F19 2 27 10 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 428 04-May-2017 14:15:31 4.170316e+02 -3.289499e+02 1 0
16AP04_F19 2 28 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_noeffect.mov 693 04-May-2017 14:15:56 2.734771e+02 -3.510623e+02 0 1
16AP04_F19 2 29 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 712 04-May-2017 14:15:59 5.456011e+00 -1.495933e+02 0 0
16AP04_F19 2 30 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_noeffect.mov 562 04-May-2017 14:16:02 -3.966634e+02 -8.945197e+00 0 0
16AP04_F19 2 31 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 711 04-May-2017 14:16:05 -5.155896e+01 3.035388e+02 0 0
16AP04_F19 2 32 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 593 04-May-2017 14:16:21 -2.870982e+02 -4.504794e+02 1 1
16AP04_F19 2 33 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 545 04-May-2017 14:16:24 -1.102105e+02 4.679745e+02 1 0
16AP04_F19 2 34 37 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 511 04-May-2017 14:16:27 -2.596472e+02 2.046321e+02 0 0
16AP04_F19 2 35 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 478 04-May-2017 14:16:30 -4.237839e+01 -2.057843e+02 1 0
16AP04_F19 2 36 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 712 04-May-2017 14:16:47 4.633244e+02 -2.260625e+02 0 1
16AP04_F19 2 37 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 478 04-May-2017 14:16:50 4.647841e+02 -3.976018e+01 1 0
16AP04_F19 2 38 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 611 04-May-2017 14:16:53 -4.950538e+02 2.124354e+01 0 0
16AP04_F19 2 39 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 611 04-May-2017 14:16:56 -1.133750e+02 -2.543995e+01 0 0
16AP04_F19 2 40 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 728 04-May-2017 14:17:12 4.102007e+02 4.275675e+02 0 1
16AP04_F19 2 41 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 562 04-May-2017 14:17:15 -4.249839e+02 4.851588e+02 1 0
