subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
90gt26_f20 145 1 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1534 21-Mar-2018 11:02:14 -2.203639e+02 -8.876636e+01 1 1
90gt26_f20 145 2 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 649 21-Mar-2018 11:02:17 1.606384e+02 -3.867707e+02 0 0
90gt26_f20 145 3 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 731 21-Mar-2018 11:02:20 2.927229e+02 5.781203e+01 0 0
90gt26_f20 145 4 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 847 21-Mar-2018 11:02:41 4.184948e+02 3.047062e+02 1 1
90gt26_f20 145 5 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 550 21-Mar-2018 11:02:44 3.552585e+02 -3.599547e+02 1 0
90gt26_f20 145 6 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 579 21-Mar-2018 11:02:47 -3.525052e+02 2.139244e+02 1 0
90gt26_f20 145 7 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 852 21-Mar-2018 11:02:50 -3.207652e+01 2.059937e+02 0 0
90gt26_f20 145 8 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 881 21-Mar-2018 11:03:09 9.697442e+01 -3.760635e+02 1 1
90gt26_f20 145 9 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 717 21-Mar-2018 11:03:12 2.280899e+02 -4.361895e+02 0 0
90gt26_f20 145 10 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 682 21-Mar-2018 11:03:15 -8.116855e+01 -1.391415e+02 1 0
90gt26_f20 145 11 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 684 21-Mar-2018 11:03:18 2.730633e+02 4.147407e+02 0 0
90gt26_f20 145 12 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 815 21-Mar-2018 11:03:36 6.727171e+01 -2.756840e+01 0 1
90gt26_f20 145 13 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 685 21-Mar-2018 11:03:39 -3.593000e+02 3.564157e+01 0 0
90gt26_f20 145 14 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 668 21-Mar-2018 11:03:42 -3.187357e+02 2.984379e+02 0 0
90gt26_f20 145 15 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 701 21-Mar-2018 11:03:45 -9.146034e+00 -3.635241e+02 1 0
90gt26_f20 145 16 4 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 930 21-Mar-2018 11:04:10 -1.159885e+01 3.084605e+02 1 1
90gt26_f20 145 17 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 585 21-Mar-2018 11:04:13 2.338903e+01 1.583520e+02 0 0
90gt26_f20 145 18 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 601 21-Mar-2018 11:04:16 -2.919252e+02 -1.452841e+02 1 0
90gt26_f20 145 19 5 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 768 21-Mar-2018 11:04:19 -4.509997e+02 2.111932e+02 1 0
90gt26_f20 145 20 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1730 21-Mar-2018 11:04:45 4.770328e+02 -3.726851e+02 1 1
90gt26_f20 145 21 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1401 21-Mar-2018 11:04:49 3.352785e+02 -2.455374e+02 0 0
90gt26_f20 145 22 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 782 21-Mar-2018 11:04:52 -2.919726e+02 1.517233e+02 0 0
90gt26_f20 145 23 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 668 21-Mar-2018 11:04:55 1.064576e+02 -1.034492e+02 1 0
90gt26_f20 145 24 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1179 21-Mar-2018 11:05:12 2.540450e+02 2.331156e+02 0 1
90gt26_f20 145 25 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 751 21-Mar-2018 11:05:15 -2.364439e+02 4.401865e+02 1 0
