subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
70vs22_f20 310 1 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 983 27-Mar-2018 17:01:16 3.577811e+02 2.900597e+02 1 1
70vs22_f20 310 2 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1131 27-Mar-2018 17:01:19 -2.683369e+01 -4.405807e+02 0 0
70vs22_f20 310 3 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 664 27-Mar-2018 17:01:22 5.616709e+01 -8.902410e+01 1 0
70vs22_f20 310 4 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 727 27-Mar-2018 17:01:40 1.202799e+02 -4.656242e+02 1 1
70vs22_f20 310 5 69 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 651 27-Mar-2018 17:01:43 -1.397050e+01 3.455948e+02 0 0
70vs22_f20 310 6 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 495 27-Mar-2018 17:01:45 -1.391506e+02 2.669106e+02 1 0
70vs22_f20 310 7 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 397 27-Mar-2018 17:01:48 -1.052967e+01 3.081092e+02 0 0
70vs22_f20 310 8 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 776 27-Mar-2018 17:02:06 -1.489486e+01 4.378518e+02 0 1
70vs22_f20 310 9 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 482 27-Mar-2018 17:02:09 3.906045e+02 1.647404e+02 1 0
70vs22_f20 310 10 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 512 27-Mar-2018 17:02:12 3.013106e+02 -1.104666e+02 1 0
70vs22_f20 310 11 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 394 27-Mar-2018 17:02:15 1.572225e+02 -4.704876e+02 1 0
70vs22_f20 310 12 49 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 543 27-Mar-2018 17:02:34 1.928042e+02 -9.719505e+01 1 1
70vs22_f20 310 13 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 929 27-Mar-2018 17:02:37 1.640198e+02 -3.704832e+02 1 0
70vs22_f20 310 14 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 484 27-Mar-2018 17:02:40 -2.591293e+02 4.147832e+02 1 0
70vs22_f20 310 15 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 545 27-Mar-2018 17:02:43 -1.811538e+02 -7.011791e+01 0 0
70vs22_f20 310 16 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 694 27-Mar-2018 17:03:00 4.955419e+02 2.909874e+02 1 1
70vs22_f20 310 17 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 446 27-Mar-2018 17:03:03 1.235927e+02 -3.786230e+02 0 0
70vs22_f20 310 18 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 366 27-Mar-2018 17:03:05 7.644916e+01 3.733335e+01 1 0
70vs22_f20 310 19 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 579 27-Mar-2018 17:03:08 3.288064e+02 1.562998e+02 1 0
70vs22_f20 310 20 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 575 27-Mar-2018 17:03:27 4.934547e+02 -1.275400e+01 1 1
