subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
69sr21_f19 216 1 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1329 23-Mar-2018 09:35:11 3.012715e+02 -3.384754e+02 1 1
69sr21_f19 216 2 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 768 23-Mar-2018 09:35:14 2.290649e+02 2.694120e+02 0 0
69sr21_f19 216 3 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 650 23-Mar-2018 09:35:17 -3.863656e+01 2.644501e+02 0 0
69sr21_f19 216 4 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 844 23-Mar-2018 09:35:32 -1.511268e+02 8.328655e+01 1 1
69sr21_f19 216 5 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 567 23-Mar-2018 09:35:35 6.200411e+01 -4.794153e+02 1 0
69sr21_f19 216 6 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 565 23-Mar-2018 09:35:38 4.414415e+02 -2.885828e+02 1 0
69sr21_f19 216 7 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 850 23-Mar-2018 09:35:41 -3.654621e+02 1.389705e+02 1 0
69sr21_f19 216 8 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1013 23-Mar-2018 09:36:04 -1.931592e+02 -1.689612e+02 1 1
69sr21_f19 216 9 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 785 23-Mar-2018 09:36:07 -4.090687e+02 4.711340e+02 1 0
69sr21_f19 216 10 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 649 23-Mar-2018 09:36:10 -1.054228e+02 -2.648062e+02 0 0
