subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
20fn09_f19 110 1 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 728 20-Mar-2018 09:21:59 -1.797553e+02 4.260275e+02 0 1
20fn09_f19 110 2 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 516 20-Mar-2018 09:22:02 -3.138228e+02 2.407867e+02 1 0
20fn09_f19 110 3 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 319 20-Mar-2018 09:22:04 2.654909e+02 -6.324377e+01 1 0
20fn09_f19 110 4 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 745 20-Mar-2018 09:22:21 7.278552e+01 1.896892e+02 0 1
20fn09_f19 110 5 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 383 20-Mar-2018 09:22:24 1.326223e+02 7.887077e+01 0 0
20fn09_f19 110 6 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 437 20-Mar-2018 09:22:27 -2.097015e+02 2.268943e+02 1 0
20fn09_f19 110 7 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 395 20-Mar-2018 09:22:29 -4.255274e+02 2.511022e+02 1 0
20fn09_f19 110 8 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 631 20-Mar-2018 09:22:44 5.701596e+01 -6.164110e+01 0 1
20fn09_f19 110 9 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 455 20-Mar-2018 09:22:47 4.155393e+02 4.280278e+02 0 0
20fn09_f19 110 10 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 633 20-Mar-2018 09:22:50 -7.453320e+01 -4.775409e+02 1 0
20fn09_f19 110 11 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 459 20-Mar-2018 09:22:53 -3.106286e+02 -3.389290e+02 1 0
20fn09_f19 110 12 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 746 20-Mar-2018 09:23:18 -3.951687e+02 4.544420e+02 1 1
20fn09_f19 110 13 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 448 20-Mar-2018 09:23:21 -3.233369e+02 2.656114e+02 0 0
20fn09_f19 110 14 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 534 20-Mar-2018 09:23:24 8.542190e+01 -3.888358e+02 1 0
20fn09_f19 110 15 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 344 20-Mar-2018 09:23:26 7.234419e+01 2.493860e+02 0 0
