subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
77ap22_f19 291 1 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 812 26-Mar-2018 15:47:22 -4.776130e-01 1.383500e+02 1 1
77ap22_f19 291 2 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 451 26-Mar-2018 15:47:25 1.038041e+02 1.592194e+02 0 0
77ap22_f19 291 3 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 376 26-Mar-2018 15:47:27 1.568738e+02 1.687371e+02 0 0
77ap22_f19 291 4 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 763 26-Mar-2018 15:47:57 5.644187e+00 -3.875500e+02 1 1
77ap22_f19 291 5 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 457 26-Mar-2018 15:48:00 -2.521848e+02 -3.290655e+02 1 0
77ap22_f19 291 6 63 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 435 26-Mar-2018 15:48:02 -2.083537e+02 1.872269e+02 0 0
77ap22_f19 291 7 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 583 26-Mar-2018 15:48:05 2.753784e+00 2.921076e+02 0 0
77ap22_f19 291 8 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 713 26-Mar-2018 15:48:26 2.718917e+02 2.808238e+02 1 1
77ap22_f19 291 9 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 495 26-Mar-2018 15:48:29 -1.137816e+02 1.172458e+02 1 0
77ap22_f19 291 10 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 517 26-Mar-2018 15:48:32 1.516479e+02 -3.642645e+02 1 0
77ap22_f19 291 11 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 517 26-Mar-2018 15:48:35 -6.747247e+01 -3.799620e+02 0 0
77ap22_f19 291 12 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 665 26-Mar-2018 15:49:00 -2.847725e+00 3.714106e+02 1 1
77ap22_f19 291 13 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 550 26-Mar-2018 15:49:03 -1.824557e+02 1.029875e+01 0 0
77ap22_f19 291 14 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 432 26-Mar-2018 15:49:06 -4.631385e+02 -8.306198e+01 0 0
77ap22_f19 291 15 67 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 414 26-Mar-2018 15:49:09 3.366981e+02 -4.230267e+02 1 0
77ap22_f19 291 16 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 779 26-Mar-2018 15:49:44 -8.722152e-01 -3.370513e+02 1 1
