subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
95av13_m19 185 1 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1427 22-Mar-2018 11:18:22 -2.446851e+02 1.324934e+02 1 1
95av13_m19 185 2 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1017 22-Mar-2018 11:18:26 -1.574259e+02 3.063165e+02 0 0
95av13_m19 185 3 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1166 22-Mar-2018 11:18:29 3.084280e+02 -1.719786e+02 0 0
95av13_m19 185 4 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1347 22-Mar-2018 11:18:46 2.119196e+02 3.354605e+02 0 1
95av13_m19 185 5 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1131 22-Mar-2018 11:18:50 -2.140008e+02 -4.160771e+02 1 0
95av13_m19 185 6 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1332 22-Mar-2018 11:18:53 -2.628387e+02 -3.563364e+02 1 0
95av13_m19 185 7 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1116 22-Mar-2018 11:18:57 -3.257393e+02 3.380549e+02 0 0
95av13_m19 185 8 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1230 22-Mar-2018 11:19:32 -9.444572e+01 4.780985e+02 1 1
95av13_m19 185 9 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1180 22-Mar-2018 11:19:36 3.529307e+02 -2.360839e+02 0 0
95av13_m19 185 10 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1282 22-Mar-2018 11:19:39 1.570700e+02 3.528920e+02 0 0
95av13_m19 185 11 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1315 22-Mar-2018 11:19:43 -1.334818e+01 4.696408e+02 1 0
95av13_m19 185 12 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1381 22-Mar-2018 11:20:09 1.315105e+02 1.905945e+02 1 1
95av13_m19 185 13 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1450 22-Mar-2018 11:20:12 4.725774e+02 2.234382e+01 1 0
95av13_m19 185 14 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1115 22-Mar-2018 11:20:16 4.063587e+02 -1.884379e+02 0 0
95av13_m19 185 15 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1014 22-Mar-2018 11:20:19 -1.440348e+02 4.154974e+02 1 0
95av13_m19 185 16 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1165 22-Mar-2018 11:20:36 2.410673e+02 1.729077e+01 0 1
95av13_m19 185 17 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1215 22-Mar-2018 11:20:40 -4.582346e+02 4.426582e+02 1 0
