subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
92BF26_F46 3 1 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_noeffect.mov 730 04-May-2017 08:41:36 1.193220e+02 5.565290e+01 0 1
92BF26_F46 3 2 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_noeffect.mov 481 04-May-2017 08:41:39 1.897268e+02 3.105626e+02 0 0
92BF26_F46 3 3 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 575 04-May-2017 08:41:42 -4.988396e+02 1.180246e+02 1 0
92BF26_F46 3 4 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 675 04-May-2017 08:42:07 -2.771800e+02 -9.510101e+01 1 1
92BF26_F46 3 5 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 593 04-May-2017 08:42:10 2.760605e+02 -2.825503e+02 1 0
92BF26_F46 3 6 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 545 04-May-2017 08:42:13 4.577851e+02 3.679865e+02 0 0
92BF26_F46 3 7 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/4_noeffect.mov 878 04-May-2017 08:42:16 -4.213324e+02 -1.441920e+01 0 0
92BF26_F46 3 8 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 692 04-May-2017 08:42:41 7.835257e+01 -4.944980e+02 1 1
92BF26_F46 3 9 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 573 04-May-2017 08:42:44 2.106083e+01 3.166247e+02 1 0
92BF26_F46 3 10 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/6_effect.mov 594 04-May-2017 08:42:47 -1.946131e+02 -1.551654e+02 1 0
92BF26_F46 3 11 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 476 04-May-2017 08:42:50 -4.515909e+02 -2.954564e+02 1 0
92BF26_F46 3 12 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_effect.mov 728 04-May-2017 08:43:06 -1.703086e+02 3.031293e+02 1 1
92BF26_F46 3 13 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_noeffect.mov 444 04-May-2017 08:43:09 -4.546231e+02 4.140860e+02 0 0
92BF26_F46 3 14 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 491 04-May-2017 08:43:12 -1.374606e+02 -3.084860e+02 1 0
92BF26_F46 3 15 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/3_effect.mov 577 04-May-2017 08:43:15 5.076981e+01 1.032999e+02 1 0
92BF26_F46 3 16 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 693 04-May-2017 08:43:32 -2.009258e+02 -2.820072e+01 0 1
92BF26_F46 3 17 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 628 04-May-2017 08:43:34 -4.169374e+02 1.398687e+02 1 0
