subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
97GM11_F20 2 1 73 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 762 26-Apr-2017 16:28:33 3.923094e+02 4.617402e+01 1 1
97GM11_F20 2 2 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 563 26-Apr-2017 16:28:35 3.981911e+02 -4.326744e+02 1 0
97GM11_F20 2 3 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 435 26-Apr-2017 16:28:38 1.072124e+02 2.375539e+01 1 0
97GM11_F20 2 4 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/2_effect.mov 710 26-Apr-2017 16:29:04 1.633268e+02 2.696614e+02 1 1
97GM11_F20 2 5 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 511 26-Apr-2017 16:29:06 -3.376822e+02 2.622192e+02 1 0
97GM11_F20 2 6 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/7_effect.mov 545 26-Apr-2017 16:29:09 4.398619e+02 2.795250e+02 1 0
97GM11_F20 2 7 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/8_effect.mov 484 26-Apr-2017 16:29:12 3.636930e+02 2.995297e+01 1 0
97GM11_F20 2 8 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/10_effect.mov 677 26-Apr-2017 16:29:27 1.876665e+02 -1.887238e+02 1 1
97GM11_F20 2 9 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/5_noeffect.mov 493 26-Apr-2017 16:29:30 -2.636170e+02 -1.997302e+02 0 0
97GM11_F20 2 10 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_effect.mov 512 26-Apr-2017 16:29:32 4.126325e+02 1.465350e+02 1 0
97GM11_F20 2 11 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/9_noeffect.mov 434 26-Apr-2017 16:29:35 -1.402998e+02 1.006431e+02 0 0
97GM11_F20 2 12 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic3Definitivo/stim/1_effect.mov 794 26-Apr-2017 16:30:00 -9.059613e+00 -4.281162e+02 1 1
