subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
73sl17_m19 280 1 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1513 26-Mar-2018 13:33:14 5.564481e+00 -3.939973e+02 1 1
73sl17_m19 280 2 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1418 26-Mar-2018 13:33:18 -1.140096e+02 -1.690999e+02 1 0
73sl17_m19 280 3 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1217 26-Mar-2018 13:33:21 -2.518395e+02 4.052609e+02 0 0
73sl17_m19 280 4 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1581 26-Mar-2018 13:33:39 -2.374057e+02 2.551824e+02 0 1
73sl17_m19 280 5 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1335 26-Mar-2018 13:33:42 -2.633273e+02 4.076194e+01 0 0
73sl17_m19 280 6 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1066 26-Mar-2018 13:33:46 -1.480032e+02 -3.871465e+02 1 0
73sl17_m19 280 7 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1285 26-Mar-2018 13:33:49 3.441646e+02 -5.249530e+01 1 0
73sl17_m19 280 8 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1413 26-Mar-2018 13:34:12 -8.916107e+01 -4.337719e+02 1 1
73sl17_m19 280 9 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1300 26-Mar-2018 13:34:15 -3.474362e+01 3.882897e+02 1 0
73sl17_m19 280 10 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1386 26-Mar-2018 13:34:19 -2.684744e+02 -8.464336e+01 1 0
73sl17_m19 280 11 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1251 26-Mar-2018 13:34:23 3.239641e+02 -4.174913e+02 0 0
73sl17_m19 280 12 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1413 26-Mar-2018 13:34:45 -7.716885e+01 -4.275190e+02 1 1
73sl17_m19 280 13 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1202 26-Mar-2018 13:34:49 1.430472e+02 2.747111e+02 1 0
73sl17_m19 280 14 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1318 26-Mar-2018 13:34:52 2.893479e+02 -3.140595e+02 1 0
