subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
90gn05_f19 273 1 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 697 26-Mar-2018 10:52:36 1.383920e+02 -4.230064e+02 0 1
90gn05_f19 273 2 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 635 26-Mar-2018 10:52:39 -1.183392e+01 4.677049e+02 1 0
90gn05_f19 273 3 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 567 26-Mar-2018 10:52:42 2.975274e+02 3.666239e+02 0 0
90gn05_f19 273 4 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 730 26-Mar-2018 10:53:00 -2.737604e+02 -4.469611e+02 1 1
90gn05_f19 273 5 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 485 26-Mar-2018 10:53:03 -4.052419e+02 4.749578e+02 1 0
90gn05_f19 273 6 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 491 26-Mar-2018 10:53:06 3.294116e+02 3.693784e+02 0 0
90gn05_f19 273 7 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 427 26-Mar-2018 10:53:09 -3.917183e+02 -3.265526e+02 0 0
90gn05_f19 273 8 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 979 26-Mar-2018 10:53:31 -3.058907e+02 -5.678434e+01 0 1
90gn05_f19 273 9 36 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 478 26-Mar-2018 10:53:33 1.010836e+02 4.578483e+02 1 0
90gn05_f19 273 10 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 454 26-Mar-2018 10:53:36 3.683654e+02 9.397192e+00 0 0
90gn05_f19 273 11 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 601 26-Mar-2018 10:53:39 -8.998788e+01 -4.280051e+02 1 0
90gn05_f19 273 12 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 546 26-Mar-2018 10:54:00 4.655670e+02 3.193938e+02 0 1
90gn05_f19 273 13 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 395 26-Mar-2018 10:54:03 1.934623e+02 2.409892e+02 1 0
90gn05_f19 273 14 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 567 26-Mar-2018 10:54:05 -2.829971e+02 3.490900e+02 0 0
