subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
74np03_f25 126 1 71 -45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 2999 20-Mar-2018 14:42:18 4.522656e+02 3.814438e+02 0 1
74np03_f25 126 2 31 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 715 20-Mar-2018 14:42:21 3.486265e+02 -3.356530e+02 0 0
74np03_f25 126 3 39 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 533 20-Mar-2018 14:42:24 7.991592e+01 -2.569148e+02 0 0
74np03_f25 126 4 25 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 813 20-Mar-2018 14:42:41 -2.050923e+02 -5.383024e+01 1 1
74np03_f25 126 5 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 633 20-Mar-2018 14:42:44 -1.636736e+02 1.681966e+02 1 0
74np03_f25 126 6 55 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 598 20-Mar-2018 14:42:47 -2.303497e+02 -1.993870e+02 0 0
74np03_f25 126 7 14 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 583 20-Mar-2018 14:42:50 -2.298164e+02 -3.795350e+02 0 0
74np03_f25 126 8 57 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 729 20-Mar-2018 14:43:11 -1.081267e+02 -2.894707e+02 1 1
74np03_f25 126 9 50 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 533 20-Mar-2018 14:43:14 -1.218683e-01 -3.399596e+02 1 0
74np03_f25 126 10 47 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 450 20-Mar-2018 14:43:17 -1.282469e+02 -1.523234e+02 0 0
