subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
67cp27_f19 53 1 11 -45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 3002 14-Mar-2018 13:55:12 -2.516454e+02 4.993240e+02 1 1
67cp27_f19 53 2 50 45 -45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 2999 14-Mar-2018 13:55:18 -3.014562e+01 -4.776152e+02 1 0
67cp27_f19 53 3 2 45 -45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 3016 14-Mar-2018 13:55:23 1.022139e+02 -2.672952e+02 1 0
67cp27_f19 53 4 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1596 14-Mar-2018 13:55:49 -3.208377e+02 3.605800e+02 0 1
67cp27_f19 53 5 24 -45 -45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 3000 14-Mar-2018 13:55:54 -4.317572e+02 4.671067e+02 0 0
67cp27_f19 53 6 19 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 244 14-Mar-2018 13:55:57 -1.733541e+02 -3.449068e+02 1 0
67cp27_f19 53 7 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1702 14-Mar-2018 13:56:01 1.987650e+02 -1.089767e+02 0 0
67cp27_f19 53 8 15 -45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 2998 14-Mar-2018 13:56:28 4.014494e+02 4.642293e+02 0 1
67cp27_f19 53 9 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 161 14-Mar-2018 13:56:30 5.377590e+01 -4.510724e+01 1 0
67cp27_f19 53 10 68 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1534 14-Mar-2018 13:56:34 4.225466e+02 6.612654e+01 1 0
67cp27_f19 53 11 34 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1166 14-Mar-2018 13:56:38 -9.394421e+01 -3.380134e+02 1 0
67cp27_f19 53 12 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1547 14-Mar-2018 13:57:00 -3.910755e+02 2.522322e+02 0 1
67cp27_f19 53 13 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1315 14-Mar-2018 13:57:04 -2.116554e+02 -2.987637e+02 1 0
67cp27_f19 53 14 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 1051 14-Mar-2018 13:57:08 -1.393921e+02 1.423546e+02 1 0
67cp27_f19 53 15 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 802 14-Mar-2018 13:57:11 1.918262e+02 -2.887206e+02 1 0
67cp27_f19 53 16 72 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1346 14-Mar-2018 13:57:33 5.061200e+01 -4.931507e+02 0 1
67cp27_f19 53 17 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 802 14-Mar-2018 13:57:36 -3.671352e+02 3.640141e+02 1 0
67cp27_f19 53 18 38 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 518 14-Mar-2018 13:57:39 -3.372497e+02 2.529912e+02 0 0
67cp27_f19 53 19 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1501 14-Mar-2018 13:57:43 -1.135167e+02 7.437889e+01 1 0
67cp27_f19 53 20 26 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1280 14-Mar-2018 13:58:01 -3.200105e+02 -4.828522e+02 1 1
67cp27_f19 53 21 48 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 667 14-Mar-2018 13:58:04 5.900095e+01 7.219810e+01 0 0
67cp27_f19 53 22 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 447 14-Mar-2018 13:58:07 1.780181e+02 -6.417886e+01 0 0
67cp27_f19 53 23 23 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 817 14-Mar-2018 13:58:10 3.714027e+02 -3.716749e+01 0 0
67cp27_f19 53 24 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1195 14-Mar-2018 13:58:35 -3.208287e+02 -3.202917e+02 0 1
67cp27_f19 53 25 54 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 398 14-Mar-2018 13:58:38 -1.810413e+02 2.051071e+02 0 0
67cp27_f19 53 26 47 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1452 14-Mar-2018 13:58:42 4.690093e+01 2.352633e+02 0 0
67cp27_f19 53 27 22 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 634 14-Mar-2018 13:58:45 -1.382828e+02 -2.262327e+02 0 0
67cp27_f19 53 28 70 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 451 14-Mar-2018 13:59:06 -2.262132e+02 3.350249e+02 0 1
67cp27_f19 53 29 55 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 327 14-Mar-2018 13:59:09 3.677829e+02 4.924713e+02 0 0
67cp27_f19 53 30 5 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 393 14-Mar-2018 13:59:12 -2.562938e+02 4.996912e+02 1 0
67cp27_f19 53 31 44 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 851 14-Mar-2018 13:59:15 -8.685912e+01 -5.841777e+01 1 0
67cp27_f19 53 32 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 1178 14-Mar-2018 13:59:34 1.989286e+02 -4.015946e+00 0 1
