subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
61mm24_f19 306 1 43 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 1462 27-Mar-2018 15:18:10 2.782201e+02 -5.335053e+01 1 1
61mm24_f19 306 2 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 896 27-Mar-2018 15:18:13 -1.877408e+02 3.546730e+02 0 0
61mm24_f19 306 3 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 728 27-Mar-2018 15:18:17 3.528490e+02 1.566776e+01 1 0
61mm24_f19 306 4 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1418 27-Mar-2018 15:18:39 4.107771e+02 4.484707e+02 0 1
61mm24_f19 306 5 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 1117 27-Mar-2018 15:18:43 -2.546646e+02 1.326486e+02 1 0
61mm24_f19 306 6 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1645 27-Mar-2018 15:18:47 -3.966402e+02 1.506626e+02 0 0
61mm24_f19 306 7 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 832 27-Mar-2018 15:18:50 4.611860e+02 2.753384e+02 0 0
61mm24_f19 306 8 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1578 27-Mar-2018 15:19:13 2.861603e+02 1.613912e+02 1 1
61mm24_f19 306 9 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 900 27-Mar-2018 15:19:16 -2.724724e+02 -3.413184e+02 1 0
61mm24_f19 306 10 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1329 27-Mar-2018 15:19:20 -1.402461e+02 -2.904004e+02 1 0
61mm24_f19 306 11 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 733 27-Mar-2018 15:19:23 1.792140e+02 -3.155691e+02 0 0
61mm24_f19 306 12 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1596 27-Mar-2018 15:19:39 -4.970891e+02 2.376057e+02 0 1
