subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
57ar09_m20 199 1 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1483 22-Mar-2018 13:45:11 5.635091e+01 6.632602e+01 1 1
57ar09_m20 199 2 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 713 22-Mar-2018 13:45:14 -2.984241e+02 -2.855672e+02 0 0
57ar09_m20 199 3 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 801 22-Mar-2018 13:45:17 -3.057704e+02 -2.260506e+02 1 0
57ar09_m20 199 4 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1180 22-Mar-2018 13:45:34 4.834148e+02 3.352717e+02 0 1
57ar09_m20 199 5 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 567 22-Mar-2018 13:45:37 -1.872959e+00 -3.817838e+01 0 0
57ar09_m20 199 6 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 883 22-Mar-2018 13:45:40 4.728143e+02 -4.346678e+01 0 0
57ar09_m20 199 7 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1002 22-Mar-2018 13:45:43 -2.733264e+02 2.170237e+02 0 0
57ar09_m20 199 8 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 948 22-Mar-2018 13:46:09 3.196108e+02 -3.158745e+02 1 1
57ar09_m20 199 9 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 635 22-Mar-2018 13:46:12 3.222096e+01 -4.790724e+02 1 0
57ar09_m20 199 10 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 735 22-Mar-2018 13:46:15 -3.522540e+02 3.766102e+02 1 0
