subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
67cs25_f19 341 1 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 594 28-Mar-2018 15:44:46 -4.877784e+02 -2.802734e+02 1 1
67cs25_f19 341 2 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 647 28-Mar-2018 15:44:49 9.256302e+01 3.699936e+02 0 0
67cs25_f19 341 3 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 486 28-Mar-2018 15:44:51 5.256038e+01 2.636094e+01 1 0
67cs25_f19 341 4 14 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 628 28-Mar-2018 15:45:16 -2.540996e+01 1.669501e+02 0 1
67cs25_f19 341 5 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 407 28-Mar-2018 15:45:19 3.375354e+02 -3.497484e+02 1 0
67cs25_f19 341 6 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 531 28-Mar-2018 15:45:22 -3.267193e+02 -1.298750e+02 1 0
67cs25_f19 341 7 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 611 28-Mar-2018 15:45:24 -3.067514e+02 1.279434e+02 1 0
67cs25_f19 341 8 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 680 28-Mar-2018 15:45:45 4.087192e+02 -1.661952e+02 0 1
67cs25_f19 341 9 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 546 28-Mar-2018 15:45:48 1.515681e+02 3.087137e+02 1 0
67cs25_f19 341 10 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 628 28-Mar-2018 15:45:51 4.713625e+02 4.815929e+02 1 0
67cs25_f19 341 11 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 632 28-Mar-2018 15:45:54 2.015282e+02 2.544798e+02 1 0
67cs25_f19 341 12 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1794 28-Mar-2018 15:46:24 -1.380930e+02 3.289421e+02 1 1
67cs25_f19 341 13 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 448 28-Mar-2018 15:46:27 1.253782e+02 -3.698028e+02 1 0
67cs25_f19 341 14 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 413 28-Mar-2018 15:46:30 -1.931568e+02 -1.004726e+02 0 0
67cs25_f19 341 15 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 496 28-Mar-2018 15:46:33 3.722352e+02 -1.169871e+02 0 0
67cs25_f19 341 16 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 695 28-Mar-2018 15:46:51 2.221297e+02 -3.228309e+02 1 1
67cs25_f19 341 17 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 582 28-Mar-2018 15:46:54 4.096681e+02 -1.684330e+02 1 0
