subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
68sm18_f19 72 1 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1178 19-Mar-2018 12:00:42 -2.779106e+02 2.880589e+02 1 1
68sm18_f19 72 2 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 867 19-Mar-2018 12:00:45 -1.392553e+02 -4.284885e+02 0 0
68sm18_f19 72 3 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1119 19-Mar-2018 12:00:48 3.110000e+02 -1.519891e+02 0 0
68sm18_f19 72 4 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1497 19-Mar-2018 12:01:14 1.444677e+02 3.272095e+02 1 1
68sm18_f19 72 5 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 969 19-Mar-2018 12:01:18 3.226626e+02 -2.096488e+02 1 0
68sm18_f19 72 6 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 901 19-Mar-2018 12:01:21 -1.089232e+02 1.532542e+02 0 0
68sm18_f19 72 7 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 934 19-Mar-2018 12:01:24 3.323529e+02 -1.977753e+02 0 0
68sm18_f19 72 8 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1198 19-Mar-2018 12:01:43 -1.332350e+02 1.684688e+01 0 1
68sm18_f19 72 9 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 933 19-Mar-2018 12:01:46 1.772124e+02 1.172777e+02 0 0
68sm18_f19 72 10 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1034 19-Mar-2018 12:01:50 -4.278557e+02 -1.663827e+02 0 0
68sm18_f19 72 11 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1500 19-Mar-2018 12:01:53 4.509997e+02 3.731874e+02 1 0
68sm18_f19 72 12 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1079 19-Mar-2018 12:02:15 2.651960e+02 -1.891943e+02 0 1
68sm18_f19 72 13 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 769 19-Mar-2018 12:02:18 9.760574e+01 5.966836e+01 1 0
68sm18_f19 72 14 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 801 19-Mar-2018 12:02:21 1.782829e+02 1.820771e+02 1 0
68sm18_f19 72 15 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1218 19-Mar-2018 12:02:24 4.847964e+02 -1.898506e+02 1 0
68sm18_f19 72 16 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 1064 19-Mar-2018 12:02:42 3.051541e+02 4.269952e+02 1 1
68sm18_f19 72 17 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 951 19-Mar-2018 12:02:45 1.988534e+02 -9.374941e+01 1 0
68sm18_f19 72 18 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 869 19-Mar-2018 12:02:48 -2.378975e+01 -1.382480e+02 1 0
