subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
89be29_f19 430 1 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1279 04-Apr-2018 16:21:38 -4.770515e+02 3.215887e+02 1 1
89be29_f19 430 2 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 829 04-Apr-2018 16:21:41 -1.907630e+02 -1.471961e+01 0 0
89be29_f19 430 3 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 490 04-Apr-2018 16:21:44 3.292360e+02 -1.480872e+02 0 0
89be29_f19 430 4 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 775 04-Apr-2018 16:22:03 -2.617438e+01 -1.909530e+02 0 1
89be29_f19 430 5 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 668 04-Apr-2018 16:22:06 1.455202e+02 7.381386e+01 1 0
89be29_f19 430 6 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 695 04-Apr-2018 16:22:09 -1.759293e+02 4.556367e+02 1 0
89be29_f19 430 7 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 512 04-Apr-2018 16:22:12 6.138070e+00 1.632738e+02 0 0
89be29_f19 430 8 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 1668 04-Apr-2018 16:22:30 1.172404e+01 -8.552135e+01 1 1
89be29_f19 430 9 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 711 04-Apr-2018 16:22:33 -4.437686e+02 -4.874150e+01 1 0
89be29_f19 430 10 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 729 04-Apr-2018 16:22:36 4.409335e+02 3.642931e+02 0 0
89be29_f19 430 11 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 497 04-Apr-2018 16:22:39 -3.160397e+02 -2.867680e+02 0 0
89be29_f19 430 12 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 1210 04-Apr-2018 16:23:04 -3.077603e+02 -4.313139e+01 0 1
89be29_f19 430 13 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 1030 04-Apr-2018 16:23:08 -4.673000e+02 -4.270849e+02 1 0
89be29_f19 430 14 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 846 04-Apr-2018 16:23:11 -4.537549e+02 -1.636530e+02 1 0
89be29_f19 430 15 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1011 04-Apr-2018 16:23:14 -4.203485e+02 8.200855e+01 1 0
89be29_f19 430 16 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1410 04-Apr-2018 16:23:29 -1.683685e+02 3.134082e+02 0 1
89be29_f19 430 17 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1095 04-Apr-2018 16:23:33 4.151310e+02 2.130947e+02 1 0
89be29_f19 430 18 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 696 04-Apr-2018 16:23:36 1.115438e+02 1.294182e+02 1 0
89be29_f19 430 19 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 579 04-Apr-2018 16:23:39 -4.551312e+02 4.877182e+02 1 0
89be29_f19 430 20 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 1561 04-Apr-2018 16:24:01 -4.395475e+02 4.582187e+02 1 1
89be29_f19 430 21 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1078 04-Apr-2018 16:24:04 -2.005313e+02 -8.048856e+01 1 0
89be29_f19 430 22 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 995 04-Apr-2018 16:24:07 7.753365e+01 1.439548e+02 0 0
89be29_f19 430 23 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 1013 04-Apr-2018 16:24:11 3.503608e+02 -2.893387e+02 0 0
89be29_f19 430 24 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1360 04-Apr-2018 16:24:30 -1.859531e+02 -7.274548e+01 0 1
89be29_f19 430 25 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 1595 04-Apr-2018 16:24:34 2.675626e+02 -1.895033e+02 1 0
89be29_f19 430 26 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 1229 04-Apr-2018 16:24:37 3.523391e+02 4.840655e+02 0 0
89be29_f19 430 27 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 930 04-Apr-2018 16:24:40 -3.275019e+02 -2.774323e+02 1 0
89be29_f19 430 28 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 1077 04-Apr-2018 16:24:56 4.719965e+02 9.854730e+01 1 1
89be29_f19 430 29 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 945 04-Apr-2018 16:24:59 3.345741e+02 4.606527e+01 0 0
89be29_f19 430 30 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 629 04-Apr-2018 16:25:02 2.264938e+02 1.510666e+02 0 0
89be29_f19 430 31 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 680 04-Apr-2018 16:25:06 -4.823398e+02 3.282005e+02 0 0
89be29_f19 430 32 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 809 04-Apr-2018 16:25:27 -4.148524e+02 5.947973e+01 0 1
89be29_f19 430 33 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 495 04-Apr-2018 16:25:30 2.388641e+02 -3.373164e+02 1 0
89be29_f19 430 34 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 579 04-Apr-2018 16:25:33 2.067387e+02 -2.957652e+02 1 0
89be29_f19 430 35 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 472 04-Apr-2018 16:25:36 -1.911606e+02 4.392916e+02 1 0
