subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
46ns28_m24 119 1 34 45 -45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 3003 20-Mar-2018 13:15:16 -2.294984e+02 -7.253063e+01 1 1
46ns28_m24 119 2 12 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 0 20-Mar-2018 13:15:19 -1.627733e+02 -4.499698e+02 1 0
46ns28_m24 119 3 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 1151 20-Mar-2018 13:15:22 3.673507e+02 4.349983e-01 0 0
46ns28_m24 119 4 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 829 20-Mar-2018 13:15:44 1.637714e+01 4.244936e+01 0 1
46ns28_m24 119 5 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 564 20-Mar-2018 13:15:47 3.567507e+02 -2.518791e+02 1 0
46ns28_m24 119 6 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 479 20-Mar-2018 13:15:49 -4.079486e+02 6.649690e+01 1 0
46ns28_m24 119 7 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 580 20-Mar-2018 13:15:52 3.041085e+02 4.570735e+01 0 0
46ns28_m24 119 8 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 995 20-Mar-2018 13:16:12 -1.659190e+00 -4.949541e+02 0 1
46ns28_m24 119 9 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 749 20-Mar-2018 13:16:15 4.424073e+02 2.486335e+02 0 0
46ns28_m24 119 10 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 465 20-Mar-2018 13:16:17 4.353612e+02 -2.120652e+02 1 0
