subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
65vz30_f20 301 1 64 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 373 27-Mar-2018 13:49:19 3.113630e+02 3.192023e+02 0 1
65vz30_f20 301 2 51 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 461 27-Mar-2018 13:49:22 4.434308e+01 -2.834441e+02 1 0
65vz30_f20 301 3 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 315 27-Mar-2018 13:49:25 1.047576e+02 2.485330e+02 0 0
65vz30_f20 301 4 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 567 27-Mar-2018 13:49:42 -4.329887e+02 -3.661695e+02 1 1
65vz30_f20 301 5 63 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 246 27-Mar-2018 13:49:44 2.674387e+02 3.427980e+02 0 0
65vz30_f20 301 6 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 278 27-Mar-2018 13:49:47 4.460481e+02 2.012921e+02 1 0
65vz30_f20 301 7 17 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 254 27-Mar-2018 13:49:49 -4.352761e+02 1.582346e+02 1 0
65vz30_f20 301 8 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 560 27-Mar-2018 13:50:06 2.368362e+02 4.817901e+02 0 1
65vz30_f20 301 9 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 346 27-Mar-2018 13:50:08 1.044887e+02 2.350914e+02 0 0
65vz30_f20 301 10 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 309 27-Mar-2018 13:50:11 -4.129816e+02 4.011019e+02 1 0
65vz30_f20 301 11 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 292 27-Mar-2018 13:50:14 2.395633e+02 -1.893754e+02 1 0
65vz30_f20 301 12 4 -45 -45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 3014 27-Mar-2018 13:50:41 3.907155e+02 2.356310e+02 1 1
65vz30_f20 301 13 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 268 27-Mar-2018 13:50:43 7.281669e+01 -4.710987e+02 0 0
65vz30_f20 301 14 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 266 27-Mar-2018 13:50:46 -3.133725e+02 -3.192232e+02 1 0
65vz30_f20 301 15 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 275 27-Mar-2018 13:50:48 3.651159e+02 -4.637107e+02 1 0
65vz30_f20 301 16 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 435 27-Mar-2018 13:51:06 1.989562e+02 -4.974123e+02 0 1
