subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
95ep30_f19 32 1 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 1034 13-Mar-2018 11:50:47 -3.568727e+02 1.622476e+02 0 1
95ep30_f19 32 2 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 714 13-Mar-2018 11:50:50 -1.410139e+01 4.449736e+02 1 0
95ep30_f19 32 3 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 815 13-Mar-2018 11:50:53 -4.312046e+02 3.198124e+02 0 0
95ep30_f19 32 4 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 964 13-Mar-2018 11:51:19 -3.047553e+02 -7.169952e+01 1 1
95ep30_f19 32 5 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 631 13-Mar-2018 11:51:22 -3.341194e+02 -4.515595e+02 1 0
95ep30_f19 32 6 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 764 13-Mar-2018 11:51:25 -8.527238e+01 2.811106e+02 0 0
95ep30_f19 32 7 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 948 13-Mar-2018 11:51:28 4.021093e+02 -3.367914e+02 1 0
95ep30_f19 32 8 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 863 13-Mar-2018 11:51:50 1.074028e+02 -4.093844e+02 0 1
95ep30_f19 32 9 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 631 13-Mar-2018 11:51:53 -4.219923e+02 -4.481871e+02 1 0
95ep30_f19 32 10 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 648 13-Mar-2018 11:51:56 4.900902e+02 1.395182e+02 0 0
95ep30_f19 32 11 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 948 13-Mar-2018 11:52:00 1.403027e+02 -2.416545e+01 1 0
95ep30_f19 32 12 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 896 13-Mar-2018 11:52:15 1.829215e+02 2.106437e+02 0 1
95ep30_f19 32 13 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 632 13-Mar-2018 11:52:18 4.564895e+02 1.990559e+02 1 0
95ep30_f19 32 14 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 566 13-Mar-2018 11:52:20 2.192901e+02 1.045996e+02 1 0
95ep30_f19 32 15 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 632 13-Mar-2018 11:52:23 -3.191295e+02 4.303362e+02 0 0
95ep30_f19 32 16 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 762 13-Mar-2018 11:52:42 -2.869467e+02 3.623865e+01 0 1
95ep30_f19 32 17 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 715 13-Mar-2018 11:52:45 -7.248894e+01 -2.325486e+02 1 0
95ep30_f19 32 18 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 615 13-Mar-2018 11:52:48 -3.175043e+02 3.188286e+02 0 0
95ep30_f19 32 19 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 782 13-Mar-2018 11:52:51 2.631126e+02 3.313527e+02 0 0
95ep30_f19 32 20 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 729 13-Mar-2018 11:53:08 -4.454444e+02 -3.444980e+02 1 1
95ep30_f19 32 21 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 750 13-Mar-2018 11:53:11 -4.153405e+02 2.310668e+02 0 0
95ep30_f19 32 22 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 597 13-Mar-2018 11:53:14 -4.133921e+02 -1.672910e+02 1 0
95ep30_f19 32 23 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 581 13-Mar-2018 11:53:17 -1.093881e+02 -3.033717e+00 1 0
95ep30_f19 32 24 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 796 13-Mar-2018 11:53:38 -1.620854e+02 3.619075e+02 0 1
95ep30_f19 32 25 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 816 13-Mar-2018 11:53:41 -2.269983e+02 4.053329e+02 1 0
