subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
54is03_F19 444 1 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1042 05-Apr-2018 09:43:55 -4.372402e+01 -2.285728e+02 1 1
54is03_F19 444 2 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 779 05-Apr-2018 09:43:58 -1.960685e+02 -5.280054e+01 0 0
54is03_F19 444 3 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 405 05-Apr-2018 09:44:01 4.213349e+02 3.827574e+02 0 0
54is03_F19 444 4 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 934 05-Apr-2018 09:44:22 1.409284e+01 -4.013944e+02 1 1
54is03_F19 444 5 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 664 05-Apr-2018 09:44:26 -6.122750e+01 3.845697e+02 1 0
54is03_F19 444 6 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 545 05-Apr-2018 09:44:29 -2.112197e+02 3.751898e+02 1 0
54is03_F19 444 7 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 413 05-Apr-2018 09:44:31 1.233954e+02 -3.760379e+02 1 0
54is03_F19 444 8 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 677 05-Apr-2018 09:44:53 -1.321984e+02 1.093903e+02 0 1
54is03_F19 444 9 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 330 05-Apr-2018 09:44:56 -7.539439e+01 4.071957e+02 1 0
54is03_F19 444 10 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 314 05-Apr-2018 09:44:59 3.093169e+02 4.264250e+02 1 0
54is03_F19 444 11 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 684 05-Apr-2018 09:45:02 -2.164778e+02 2.132974e+02 0 0
54is03_F19 444 12 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 746 05-Apr-2018 09:45:19 -2.606384e+02 1.599824e+02 0 1
54is03_F19 444 13 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 644 05-Apr-2018 09:45:22 -3.822748e+02 -2.459614e+02 0 0
54is03_F19 444 14 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 633 05-Apr-2018 09:45:25 -6.498710e+01 -1.662374e+02 0 0
54is03_F19 444 15 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 513 05-Apr-2018 09:45:28 -2.912810e+02 -1.957655e+02 1 0
54is03_F19 444 16 11 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 994 05-Apr-2018 09:45:54 -3.969668e+02 2.655067e+02 1 1
54is03_F19 444 17 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 1049 05-Apr-2018 09:45:57 3.450204e+01 7.405547e+00 1 0
54is03_F19 444 18 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 698 05-Apr-2018 09:46:01 -3.002432e+02 -1.058384e+01 1 0
54is03_F19 444 19 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 528 05-Apr-2018 09:46:04 -1.371610e+02 2.813513e+02 0 0
54is03_F19 444 20 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 844 05-Apr-2018 09:46:19 1.689689e+02 2.338607e+02 0 1
54is03_F19 444 21 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 799 05-Apr-2018 09:46:22 -4.400653e+02 9.267315e+01 0 0
54is03_F19 444 22 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 712 05-Apr-2018 09:46:25 -1.246020e+01 -2.081224e+02 1 0
