subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
76fr07_f19 412 1 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 485 04-Apr-2018 11:37:42 3.579659e+02 1.822504e+02 0 1
76fr07_f19 412 2 72 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 358 04-Apr-2018 11:37:44 2.390122e+02 2.924349e+02 0 0
76fr07_f19 412 3 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 350 04-Apr-2018 11:37:47 -4.458677e+02 -4.818379e+02 1 0
76fr07_f19 412 4 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 545 04-Apr-2018 11:38:04 -9.501126e+01 2.486397e+02 0 1
76fr07_f19 412 5 67 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 467 04-Apr-2018 11:38:07 2.617960e+02 4.765581e+02 1 0
76fr07_f19 412 6 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 333 04-Apr-2018 11:38:10 2.107720e+02 1.062397e+02 0 0
76fr07_f19 412 7 34 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 325 04-Apr-2018 11:38:12 -3.984136e+02 4.850321e+02 1 0
76fr07_f19 412 8 41 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 432 04-Apr-2018 11:38:27 -3.983056e+02 2.195590e+02 1 1
76fr07_f19 412 9 20 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 356 04-Apr-2018 11:38:30 3.516546e+02 -3.239136e+02 1 0
76fr07_f19 412 10 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 365 04-Apr-2018 11:38:33 4.167546e+02 -2.496279e+02 1 0
76fr07_f19 412 11 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 326 04-Apr-2018 11:38:35 3.393484e+02 3.589841e+02 0 0
76fr07_f19 412 12 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 577 04-Apr-2018 11:38:56 -2.594510e+02 2.038638e+02 1 1
76fr07_f19 412 13 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 320 04-Apr-2018 11:38:59 2.432645e+02 -2.852476e+02 0 0
76fr07_f19 412 14 57 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 317 04-Apr-2018 11:39:02 -4.919597e+02 1.652266e+02 1 0
76fr07_f19 412 15 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 317 04-Apr-2018 11:39:04 4.522072e+02 -5.684632e+01 1 0
76fr07_f19 412 16 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 420 04-Apr-2018 11:39:29 -4.494616e+02 -1.005981e+02 1 1
76fr07_f19 412 17 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 345 04-Apr-2018 11:39:32 5.792217e+01 1.513633e+02 0 0
76fr07_f19 412 18 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 353 04-Apr-2018 11:39:35 -3.519955e+02 -3.331771e+02 1 0
76fr07_f19 412 19 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 311 04-Apr-2018 11:39:38 2.093099e+02 -8.461063e+01 0 0
76fr07_f19 412 20 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 367 04-Apr-2018 11:39:59 -4.284280e+02 3.991077e+02 1 1
76fr07_f19 412 21 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 327 04-Apr-2018 11:40:02 -2.361054e+02 -3.611237e+02 1 0
76fr07_f19 412 22 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 318 04-Apr-2018 11:40:05 -1.638419e+02 2.549900e+02 0 0
76fr07_f19 412 23 70 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 360 04-Apr-2018 11:40:08 -1.799675e+02 2.449554e+02 0 0
76fr07_f19 412 24 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 943 04-Apr-2018 11:40:27 4.905772e+02 3.080679e+02 0 1
76fr07_f19 412 25 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 341 04-Apr-2018 11:40:30 4.838624e+02 -2.231355e+02 1 0
76fr07_f19 412 26 10 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 339 04-Apr-2018 11:40:32 -4.859212e+01 -4.946376e+02 1 0
76fr07_f19 412 27 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 337 04-Apr-2018 11:40:35 -4.146222e+02 -3.034823e+02 0 0
76fr07_f19 412 28 40 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 602 04-Apr-2018 11:40:52 4.424664e+02 -4.072844e+02 0 1
76fr07_f19 412 29 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 296 04-Apr-2018 11:40:54 -3.119929e+02 -2.265888e+02 0 0
76fr07_f19 412 30 49 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 464 04-Apr-2018 11:40:57 -1.335596e+02 4.431806e+02 1 0
76fr07_f19 412 31 5 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 384 04-Apr-2018 11:41:00 -9.503738e+01 -4.779774e+02 1 0
76fr07_f19 412 32 50 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 387 04-Apr-2018 11:41:19 -4.731649e+02 -2.879055e+02 1 1
76fr07_f19 412 33 4 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 360 04-Apr-2018 11:41:22 4.607122e+02 -4.171968e+02 1 0
76fr07_f19 412 34 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 582 04-Apr-2018 11:41:25 3.527289e+02 2.121362e+02 0 0
76fr07_f19 412 35 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 322 04-Apr-2018 11:41:27 4.756894e+02 -4.517024e+02 1 0
76fr07_f19 412 36 15 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 419 04-Apr-2018 11:41:52 3.965059e+02 -1.301012e+02 0 1
76fr07_f19 412 37 24 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 361 04-Apr-2018 11:41:54 3.125936e+02 -2.596065e+02 0 0
76fr07_f19 412 38 46 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 284 04-Apr-2018 11:41:57 -8.606203e+01 -6.771207e+01 0 0
76fr07_f19 412 39 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 376 04-Apr-2018 11:42:00 -7.258814e+00 2.488466e+02 1 0
76fr07_f19 412 40 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 560 04-Apr-2018 11:42:22 1.380257e+02 9.361080e+01 1 1
76fr07_f19 412 41 47 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 437 04-Apr-2018 11:42:24 1.296949e+02 1.566955e+02 0 0
76fr07_f19 412 42 30 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 309 04-Apr-2018 11:42:27 -1.197910e+01 -5.559832e+01 0 0
76fr07_f19 412 43 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 360 04-Apr-2018 11:42:30 -8.879049e+01 1.665838e+02 0 0
76fr07_f19 412 44 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 576 04-Apr-2018 11:42:51 4.300072e+02 -4.717261e+02 1 1
76fr07_f19 412 45 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 398 04-Apr-2018 11:42:53 -1.016024e+02 3.176562e+02 1 0
76fr07_f19 412 46 11 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 342 04-Apr-2018 11:42:56 2.411196e+02 -4.524264e+02 1 0
76fr07_f19 412 47 39 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 303 04-Apr-2018 11:42:59 2.572593e+02 3.839838e+02 0 0
76fr07_f19 412 48 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 401 04-Apr-2018 11:43:23 1.688570e+02 -1.486743e+02 0 1
76fr07_f19 412 49 22 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 371 04-Apr-2018 11:43:26 -3.742767e+02 -1.265318e+02 0 0
76fr07_f19 412 50 9 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 316 04-Apr-2018 11:43:29 -2.662467e+02 -3.604424e+02 1 0
76fr07_f19 412 51 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 253 04-Apr-2018 11:43:31 -4.049647e+02 -1.034171e+02 1 0
76fr07_f19 412 52 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 462 04-Apr-2018 11:43:50 -3.314234e+02 2.775509e+02 1 1
