subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
81kp11_m19 284 1 5 45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 3014 26-Mar-2018 14:22:45 3.461524e+02 -3.203714e+02 1 1
81kp11_m19 284 2 45 45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 2999 26-Mar-2018 14:22:50 -3.831557e+02 4.801525e+02 0 0
81kp11_m19 284 3 14 45 -45 NORESP 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 3000 26-Mar-2018 14:22:56 3.152814e+02 -2.311882e+02 0 0
81kp11_m19 284 4 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 1096 26-Mar-2018 14:23:14 4.403229e+02 2.382371e+02 1 1
81kp11_m19 284 5 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 581 26-Mar-2018 14:23:17 1.039661e+02 -2.673245e+02 0 0
81kp11_m19 284 6 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 713 26-Mar-2018 14:23:20 6.432542e+01 -1.741262e+02 1 0
81kp11_m19 284 7 20 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 365 26-Mar-2018 14:23:23 4.024795e+02 -3.788246e+02 1 0
81kp11_m19 284 8 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 1078 26-Mar-2018 14:23:48 -4.000648e+02 2.302065e+02 1 1
81kp11_m19 284 9 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 534 26-Mar-2018 14:23:51 -2.245695e+02 -4.923311e+02 0 0
81kp11_m19 284 10 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 516 26-Mar-2018 14:23:54 -8.285395e+01 -4.847795e+02 1 0
81kp11_m19 284 11 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 649 26-Mar-2018 14:23:57 -3.195809e+02 2.098016e+02 0 0
81kp11_m19 284 12 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 778 26-Mar-2018 14:24:14 -3.238554e+02 2.089513e+02 0 1
81kp11_m19 284 13 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 458 26-Mar-2018 14:24:17 3.426672e+02 -4.747199e+02 1 0
81kp11_m19 284 14 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 392 26-Mar-2018 14:24:19 -3.378453e+02 -4.735206e+02 1 0
81kp11_m19 284 15 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 598 26-Mar-2018 14:24:22 -3.799385e+02 8.191679e+01 0 0
