subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
24gm02_m20 362 1 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 794 29-Mar-2018 13:12:53 2.970910e+02 -3.399831e+02 1 1
24gm02_m20 362 2 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 425 29-Mar-2018 13:12:56 6.551537e+01 -2.210603e+02 0 0
24gm02_m20 362 3 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 411 29-Mar-2018 13:12:59 1.918489e+02 -8.319073e+01 0 0
24gm02_m20 362 4 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 779 29-Mar-2018 13:13:21 9.874156e+01 -4.073248e+02 0 1
24gm02_m20 362 5 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 530 29-Mar-2018 13:13:24 -2.431572e+02 -2.321904e+02 1 0
24gm02_m20 362 6 6 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 393 29-Mar-2018 13:13:26 -1.549437e+02 -1.417908e+02 1 0
24gm02_m20 362 7 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 458 29-Mar-2018 13:13:29 -1.188283e+02 2.219998e+02 1 0
24gm02_m20 362 8 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 749 29-Mar-2018 13:13:48 2.411153e+02 -1.417270e+02 0 1
24gm02_m20 362 9 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 580 29-Mar-2018 13:13:51 -2.663233e+02 -2.918056e+02 0 0
24gm02_m20 362 10 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 430 29-Mar-2018 13:13:54 1.438131e+02 9.526042e+01 1 0
24gm02_m20 362 11 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 435 29-Mar-2018 13:13:57 -4.035275e+02 1.538972e+02 0 0
24gm02_m20 362 12 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 745 29-Mar-2018 13:14:15 -4.367745e+02 9.740392e+01 1 1
24gm02_m20 362 13 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 515 29-Mar-2018 13:14:18 2.909600e+02 3.826582e+02 1 0
24gm02_m20 362 14 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 491 29-Mar-2018 13:14:21 -4.620034e+02 -1.072218e+02 1 0
24gm02_m20 362 15 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 531 29-Mar-2018 13:14:24 4.892820e+02 4.100451e+02 0 0
24gm02_m20 362 16 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 626 29-Mar-2018 13:14:43 -2.316950e+02 -3.168886e+02 1 1
24gm02_m20 362 17 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 488 29-Mar-2018 13:14:46 1.841494e+01 3.081946e+02 0 0
24gm02_m20 362 18 66 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 496 29-Mar-2018 13:14:49 2.861242e+02 8.925409e+01 1 0
24gm02_m20 362 19 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 420 29-Mar-2018 13:14:51 -7.070869e+01 -1.765330e+02 1 0
24gm02_m20 362 20 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 594 29-Mar-2018 13:15:06 4.898825e+02 -3.046768e+02 1 1
24gm02_m20 362 21 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 662 29-Mar-2018 13:15:09 -1.259187e+02 -4.457729e+02 1 0
24gm02_m20 362 22 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 365 29-Mar-2018 13:15:12 9.641097e+00 -4.177117e+02 1 0
24gm02_m20 362 23 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 441 29-Mar-2018 13:15:15 -5.353358e+00 4.036025e+02 1 0
24gm02_m20 362 24 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 675 29-Mar-2018 13:15:34 -2.806662e+02 -1.152050e+02 0 1
24gm02_m20 362 25 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 563 29-Mar-2018 13:15:37 4.277781e+02 -3.633419e+02 0 0
24gm02_m20 362 26 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 437 29-Mar-2018 13:15:40 3.662976e+02 -1.646684e+02 1 0
24gm02_m20 362 27 19 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 405 29-Mar-2018 13:15:42 4.796107e+02 3.883439e+02 1 0
24gm02_m20 362 28 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 745 29-Mar-2018 13:15:59 -1.713305e+01 -4.141929e+02 1 1
24gm02_m20 362 29 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 485 29-Mar-2018 13:16:02 1.246380e+02 -1.439815e+02 0 0
24gm02_m20 362 30 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 461 29-Mar-2018 13:16:05 -4.807960e+02 2.132733e+02 1 0
24gm02_m20 362 31 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 528 29-Mar-2018 13:16:08 -1.212161e+02 -3.004622e+02 1 0
24gm02_m20 362 32 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 751 29-Mar-2018 13:16:33 -3.118693e+02 2.755741e+02 1 1
24gm02_m20 362 33 62 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 442 29-Mar-2018 13:16:36 -2.054079e+02 -2.096602e+02 0 0
24gm02_m20 362 34 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 441 29-Mar-2018 13:16:39 -3.684047e+02 8.983439e+00 1 0
24gm02_m20 362 35 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 731 29-Mar-2018 13:16:42 3.648351e+02 -5.563062e+00 1 0
24gm02_m20 362 36 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 561 29-Mar-2018 13:17:06 1.907780e+01 -1.095888e+02 0 1
24gm02_m20 362 37 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 447 29-Mar-2018 13:17:09 -3.654203e+01 7.261356e+01 0 0
24gm02_m20 362 38 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 429 29-Mar-2018 13:17:12 1.519114e+02 -4.871816e+02 0 0
24gm02_m20 362 39 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 399 29-Mar-2018 13:17:15 -9.723192e+01 2.934974e+02 0 0
24gm02_m20 362 40 51 -45 45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 594 29-Mar-2018 13:17:34 3.446232e+02 -3.979415e+02 1 1
24gm02_m20 362 41 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 487 29-Mar-2018 13:17:36 2.172462e+02 -4.948757e+02 1 0
