subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
88ca19_f32 28 1 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 900 06-Mar-2018 17:25:40 -2.433150e+02 -1.454977e+02 1 1
88ca19_f32 28 2 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 585 06-Mar-2018 17:25:43 -3.358117e+02 -7.412938e+01 1 0
88ca19_f32 28 3 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 567 06-Mar-2018 17:25:46 -2.223339e+02 -4.161910e+02 1 0
88ca19_f32 28 4 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 748 06-Mar-2018 17:26:11 4.029812e+02 -2.438543e+02 0 1
88ca19_f32 28 5 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 666 06-Mar-2018 17:26:14 -3.312831e+02 -1.973236e+02 0 0
88ca19_f32 28 6 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 884 06-Mar-2018 17:26:17 3.257758e+02 -3.243575e+02 0 0
88ca19_f32 28 7 36 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 700 06-Mar-2018 17:26:20 -6.643868e+01 -6.857846e+01 1 0
88ca19_f32 28 8 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 981 06-Mar-2018 17:26:40 1.108245e+01 1.682986e+02 1 1
88ca19_f32 28 9 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 985 06-Mar-2018 17:26:43 -3.567803e+02 -2.402824e+02 0 0
88ca19_f32 28 10 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 600 06-Mar-2018 17:26:46 3.517159e+02 2.729348e+02 1 0
88ca19_f32 28 11 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 616 06-Mar-2018 17:26:49 2.645530e+02 3.129649e+02 1 0
88ca19_f32 28 12 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 681 06-Mar-2018 17:27:10 -2.722122e+02 1.825655e+02 0 1
88ca19_f32 28 13 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 1076 06-Mar-2018 17:27:13 -4.252216e+02 -3.197094e+02 0 0
88ca19_f32 28 14 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 1218 06-Mar-2018 17:27:17 -4.229126e+02 -8.818746e+01 0 0
88ca19_f32 28 15 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 735 06-Mar-2018 17:27:20 3.718968e+02 -4.800066e+01 1 0
88ca19_f32 28 16 37 45 45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 844 06-Mar-2018 17:27:37 -1.135162e+02 3.921145e+02 0 1
88ca19_f32 28 17 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 768 06-Mar-2018 17:27:40 4.357061e+02 1.087575e+02 1 0
88ca19_f32 28 18 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 568 06-Mar-2018 17:27:43 1.425148e+02 -4.001793e+01 0 0
88ca19_f32 28 19 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 616 06-Mar-2018 17:27:46 1.266639e+02 -1.065388e+02 0 0
88ca19_f32 28 20 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 880 06-Mar-2018 17:28:03 3.872400e+02 1.138027e+02 1 1
88ca19_f32 28 21 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 950 06-Mar-2018 17:28:06 -1.941391e+02 -1.000244e+02 1 0
88ca19_f32 28 22 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 618 06-Mar-2018 17:28:09 1.690372e+02 -1.290297e+02 0 0
88ca19_f32 28 23 46 45 -45 left 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 702 06-Mar-2018 17:28:12 -4.573757e+02 4.747659e+02 0 0
88ca19_f32 28 24 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 961 06-Mar-2018 17:28:30 3.832120e+02 4.447081e+02 1 1
88ca19_f32 28 25 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 801 06-Mar-2018 17:28:33 -3.239123e+02 -2.976170e+02 1 0
88ca19_f32 28 26 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 667 06-Mar-2018 17:28:36 -1.187216e+02 4.457822e+02 1 0
88ca19_f32 28 27 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 918 06-Mar-2018 17:28:39 -2.491790e+02 -1.148138e+02 0 0
88ca19_f32 28 28 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 715 06-Mar-2018 17:28:58 -2.091187e+02 3.794066e+02 1 1
88ca19_f32 28 29 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 750 06-Mar-2018 17:29:01 3.697514e+02 1.922248e+02 1 0
88ca19_f32 28 30 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 569 06-Mar-2018 17:29:04 -2.411362e+02 -3.071575e+02 0 0
88ca19_f32 28 31 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 469 06-Mar-2018 17:29:07 -1.312922e+02 -1.207270e+02 0 0
88ca19_f32 28 32 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 796 06-Mar-2018 17:29:25 1.708718e+02 -4.986651e+02 1 1
88ca19_f32 28 33 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 751 06-Mar-2018 17:29:28 1.849906e+02 -8.050412e+01 1 0
88ca19_f32 28 34 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 598 06-Mar-2018 17:29:31 -1.476520e+02 -3.044171e+02 1 0
88ca19_f32 28 35 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 599 06-Mar-2018 17:29:34 -1.622216e+02 3.859027e+02 1 0
88ca19_f32 28 36 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 763 06-Mar-2018 17:29:59 3.994949e+02 -3.580341e+02 1 1
88ca19_f32 28 37 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 534 06-Mar-2018 17:30:02 -1.169681e+02 -2.194910e+02 1 0
88ca19_f32 28 38 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 800 06-Mar-2018 17:30:06 -4.093855e+02 4.622252e+02 0 0
88ca19_f32 28 39 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 685 06-Mar-2018 17:30:09 3.421471e+02 -4.255587e+02 0 0
88ca19_f32 28 40 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 731 06-Mar-2018 17:30:27 2.514955e+02 8.078186e+01 0 1
88ca19_f32 28 41 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 633 06-Mar-2018 17:30:30 -4.138699e+02 -9.662066e+01 1 0
88ca19_f32 28 42 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 634 06-Mar-2018 17:30:33 -3.280529e+02 -8.392622e+01 1 0
88ca19_f32 28 43 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 533 06-Mar-2018 17:30:36 1.410649e+01 -2.947470e+02 0 0
88ca19_f32 28 44 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 763 06-Mar-2018 17:30:53 2.865542e+02 -1.389789e+02 1 1
88ca19_f32 28 45 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 632 06-Mar-2018 17:30:56 -1.338217e+02 -2.574069e+02 1 0
88ca19_f32 28 46 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 489 06-Mar-2018 17:30:59 1.091546e+02 2.276464e+02 1 0
88ca19_f32 28 47 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 750 06-Mar-2018 17:31:02 3.971913e+02 -4.432157e+02 1 0
88ca19_f32 28 48 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 796 06-Mar-2018 17:31:17 -3.797159e+02 -4.758535e+02 0 1
88ca19_f32 28 49 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 967 06-Mar-2018 17:31:20 -4.461380e+02 -3.146044e+02 0 0
88ca19_f32 28 50 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 684 06-Mar-2018 17:31:23 2.936377e+02 -4.882557e+02 0 0
88ca19_f32 28 51 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 818 06-Mar-2018 17:31:27 6.125877e+01 -3.653376e+02 0 0
88ca19_f32 28 52 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 1197 06-Mar-2018 17:31:45 2.241147e+02 -2.758889e+02 0 1
88ca19_f32 28 53 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 951 06-Mar-2018 17:31:48 1.540123e+02 -9.216511e+01 1 0
88ca19_f32 28 54 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 617 06-Mar-2018 17:31:51 -2.673170e+02 3.292238e+02 1 0
88ca19_f32 28 55 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 784 06-Mar-2018 17:31:54 1.912437e+02 -4.938810e+02 0 0
88ca19_f32 28 56 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 731 06-Mar-2018 17:32:16 -3.115842e+02 -2.522534e+02 0 1
88ca19_f32 28 57 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 700 06-Mar-2018 17:32:19 3.069645e+02 -6.993537e+01 0 0
88ca19_f32 28 58 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 618 06-Mar-2018 17:32:22 -2.417649e+02 4.583258e+02 1 0
88ca19_f32 28 59 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 617 06-Mar-2018 17:32:25 -1.721530e+02 3.879310e+02 1 0
88ca19_f32 28 60 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 830 06-Mar-2018 17:32:51 -6.944055e-02 -3.097352e+02 1 1
88ca19_f32 28 61 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 769 06-Mar-2018 17:32:54 3.699641e+02 1.031653e+02 0 0
88ca19_f32 28 62 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 684 06-Mar-2018 17:32:57 -3.001023e+02 -2.999045e+02 0 0
88ca19_f32 28 63 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 700 06-Mar-2018 17:33:00 3.863384e+02 3.406210e+02 0 0
88ca19_f32 28 64 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 779 06-Mar-2018 17:33:21 -7.273111e+01 1.492703e+02 1 1
88ca19_f32 28 65 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 886 06-Mar-2018 17:33:24 -2.830045e+02 -3.739041e+02 1 0
88ca19_f32 28 66 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 633 06-Mar-2018 17:33:27 -2.933111e+02 2.276824e+02 1 0
88ca19_f32 28 67 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 751 06-Mar-2018 17:33:30 -4.640444e+02 8.572135e+01 1 0
88ca19_f32 28 68 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 779 06-Mar-2018 17:33:47 -2.063867e+02 4.678556e+02 1 1
88ca19_f32 28 69 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 635 06-Mar-2018 17:33:50 1.731160e+02 -2.201310e+01 0 0
88ca19_f32 28 70 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 751 06-Mar-2018 17:33:53 -3.936436e+02 2.942146e+02 1 0
88ca19_f32 28 71 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 715 06-Mar-2018 17:33:56 1.945002e+02 4.188833e+02 1 0
88ca19_f32 28 72 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 438 06-Mar-2018 17:33:59 -7.286408e+01 -1.170034e+02 0 0
