subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
93sf22_f19 45 1 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_noeffect.mov 512 14-Mar-2018 11:41:58 -1.653958e+02 -2.900416e+02 0 1
93sf22_f19 45 2 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_noeffect.mov 424 14-Mar-2018 11:42:00 1.349435e+02 -3.935576e+02 0 0
93sf22_f19 45 3 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 634 14-Mar-2018 11:42:03 -4.065881e+02 8.308711e+01 0 0
93sf22_f19 45 4 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 846 14-Mar-2018 11:42:23 4.470229e+02 1.823752e+02 0 1
93sf22_f19 45 5 60 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 867 14-Mar-2018 11:42:26 4.075427e+02 1.736598e+01 1 0
93sf22_f19 45 6 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 653 14-Mar-2018 11:42:29 1.108585e+02 3.882488e+02 1 0
93sf22_f19 45 7 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_noeffect.mov 618 14-Mar-2018 11:42:32 -4.248425e+02 3.892242e+02 0 0
93sf22_f19 45 8 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 713 14-Mar-2018 11:42:49 1.185749e+02 1.172126e+00 1 1
93sf22_f19 45 9 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 699 14-Mar-2018 11:42:52 -1.734627e+01 3.785119e+02 0 0
93sf22_f19 45 10 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 668 14-Mar-2018 11:42:55 -1.815606e+02 -3.388872e+02 1 0
93sf22_f19 45 11 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 631 14-Mar-2018 11:42:58 -4.435308e+02 -5.616339e+01 0 0
93sf22_f19 45 12 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 1013 14-Mar-2018 11:43:13 8.330381e+01 -4.711827e+02 0 1
93sf22_f19 45 13 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 718 14-Mar-2018 11:43:16 -4.543351e+02 6.963629e+01 1 0
93sf22_f19 45 14 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 819 14-Mar-2018 11:43:19 3.170888e+02 4.775650e+02 1 0
93sf22_f19 45 15 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 496 14-Mar-2018 11:43:22 -2.858076e+02 -2.543105e+02 1 0
93sf22_f19 45 16 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 776 14-Mar-2018 11:43:39 -1.866251e+02 -4.121308e+02 0 1
93sf22_f19 45 17 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 569 14-Mar-2018 11:43:42 -3.397233e+02 1.765317e+02 1 0
93sf22_f19 45 18 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 517 14-Mar-2018 11:43:44 3.007062e+02 -4.337023e+02 1 0
93sf22_f19 45 19 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 698 14-Mar-2018 11:43:47 -2.222807e+02 -3.845937e+02 1 0
93sf22_f19 45 20 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_effect.mov 964 14-Mar-2018 11:44:13 3.920059e+02 3.301302e+02 1 1
93sf22_f19 45 21 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_noeffect.mov 474 14-Mar-2018 11:44:16 -5.723963e+01 4.368434e+02 0 0
93sf22_f19 45 22 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 635 14-Mar-2018 11:44:19 -2.429147e+02 4.000892e+02 1 0
93sf22_f19 45 23 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 475 14-Mar-2018 11:44:22 -5.063582e+01 1.000826e+02 1 0
93sf22_f19 45 24 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 727 14-Mar-2018 11:44:44 8.624708e+01 -4.422965e+02 1 1
93sf22_f19 45 25 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 568 14-Mar-2018 11:44:47 4.378276e+01 2.720971e+02 0 0
93sf22_f19 45 26 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 651 14-Mar-2018 11:44:50 6.479752e+01 1.457238e+02 1 0
93sf22_f19 45 27 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/2_noeffect.mov 765 14-Mar-2018 11:44:53 -1.447248e+02 2.701973e+02 0 0
93sf22_f19 45 28 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/8_effect.mov 730 14-Mar-2018 11:45:14 1.983102e+02 -1.946085e+01 1 1
93sf22_f19 45 29 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 472 14-Mar-2018 11:45:16 -6.440142e+01 -2.771598e+02 1 0
93sf22_f19 45 30 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/4_effect.mov 583 14-Mar-2018 11:45:19 2.091935e+02 5.990123e+01 1 0
93sf22_f19 45 31 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/9_effect.mov 801 14-Mar-2018 11:45:23 3.854816e+02 1.761765e+02 1 0
93sf22_f19 45 32 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 579 14-Mar-2018 11:45:47 1.751612e+01 -2.936494e+02 1 1
93sf22_f19 45 33 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_noeffect.mov 474 14-Mar-2018 11:45:50 -4.372470e+01 -2.506534e+02 0 0
93sf22_f19 45 34 48 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_noeffect.mov 552 14-Mar-2018 11:45:53 -3.187721e+02 -4.969582e+02 0 0
93sf22_f19 45 35 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/3_effect.mov 700 14-Mar-2018 11:45:56 1.527691e+02 1.172812e+02 1 0
93sf22_f19 45 36 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_noeffect.mov 879 14-Mar-2018 11:46:13 -3.959034e+02 -2.232881e+02 0 1
93sf22_f19 45 37 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/5_effect.mov 534 14-Mar-2018 11:46:16 -1.893193e+01 4.207689e+02 1 0
93sf22_f19 45 38 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_effect.mov 651 14-Mar-2018 11:46:19 1.665837e+02 -1.898333e+02 1 0
93sf22_f19 45 39 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/1_noeffect.mov 735 14-Mar-2018 11:46:22 4.459467e+02 -2.284893e+00 1 0
93sf22_f19 45 40 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/7_effect.mov 813 14-Mar-2018 11:46:41 1.082520e+02 1.645305e+02 1 1
93sf22_f19 45 41 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/surprise_project/surprise/stim/6_effect.mov 566 14-Mar-2018 11:46:44 1.744897e+02 4.547784e+02 1 0
